token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
bing,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
exclusion,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
brainstorming,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
toon,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
towers,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
autism,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
knots,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
peanuts,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
resurrection,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
refugee,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
salamander,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
trainings,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
curler,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
govern,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
aquarium,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
actress,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
easter,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
monikas,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
picnic,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
trunks,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
buddhism,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
committing,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
factual,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
unnoticed,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
randy,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
groans,0,60,60,-0.03149428844488256,-0.19918736954430247,Massachusetts,Massachusetts_vs_rest,2088,66579
grounds,2,204,206,-0.016966449251214044,-0.19930597595823285,Massachusetts,Massachusetts_vs_rest,2088,66579
professionalism,1,138,139,-0.020722352753068662,-0.19983655637183537,Massachusetts,Massachusetts_vs_rest,2088,66579
thunder,1,138,139,-0.020722352753068662,-0.19983655637183537,Massachusetts,Massachusetts_vs_rest,2088,66579
intervals,1,138,139,-0.020722352753068662,-0.19983655637183537,Massachusetts,Massachusetts_vs_rest,2088,66579
laptop,1,138,139,-0.020722352753068662,-0.19983655637183537,Massachusetts,Massachusetts_vs_rest,2088,66579
darker,1,138,139,-0.020722352753068662,-0.19983655637183537,Massachusetts,Massachusetts_vs_rest,2088,66579
equipment,6,443,449,-0.011516355683758306,-0.19990303937816287,Massachusetts,Massachusetts_vs_rest,2088,66579
dot,4,327,331,-0.013421923006802672,-0.19997489125246407,Massachusetts,Massachusetts_vs_rest,2088,66579
milk,3,267,270,-0.014873753355457708,-0.20009974373352069,Massachusetts,Massachusetts_vs_rest,2088,66579
myself,21,1252,1273,-0.00685108671786594,-0.20039296211505878,Massachusetts,Massachusetts_vs_rest,2088,66579
establishing,2,205,207,-0.017036471740143,-0.2006113997440849,Massachusetts,Massachusetts_vs_rest,2088,66579
soil,2,205,207,-0.017036471740143,-0.2006113997440849,Massachusetts,Massachusetts_vs_rest,2088,66579
husband,9,612,621,-0.009833478155895747,-0.2007948375875206,Massachusetts,Massachusetts_vs_rest,2088,66579
bear,9,612,621,-0.009833478155895747,-0.2007948375875206,Massachusetts,Massachusetts_vs_rest,2088,66579
informdata,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
spike,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
courageous,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
emergent,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
intrigue,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
sas,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
tee,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
sharks,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
classday,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
webpage,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
daddy,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
sue,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
crushing,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
glitch,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
educate,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
delgado,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
louisville,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
aaron,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
pauses,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
continually,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
jpeg,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
morpher,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
cybernetic,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
selfadhesive,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
envious,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
boom,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
underworld,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
edgar,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
launching,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
drone,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
keyrings,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
tbody,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
hanger,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
missingno,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
plc,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
refresh,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
wally,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
baldis,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
captivated,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
cannon,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
promotions,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
kant,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
merit,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
ssn,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
calories,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
counteract,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
frat,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
creepy,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
poetic,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
labs,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
confronted,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
embassy,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
gaismagorm,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
clicked,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
parenting,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
sorcerers,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
tokyo,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
mint,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
spacing,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
cupcake,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
camps,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
targetblank,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
harbor,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
czech,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
aggregate,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
supremacy,0,61,61,-0.031494293545966556,-0.2008404376340086,Massachusetts,Massachusetts_vs_rest,2088,66579
entities,4,328,332,-0.013476203665197417,-0.2010849201829694,Massachusetts,Massachusetts_vs_rest,2088,66579
successfully,8,557,565,-0.010330119772081758,-0.20118437358734734,Massachusetts,Massachusetts_vs_rest,2088,66579
consciousness,8,557,565,-0.010330119772081758,-0.20118437358734734,Massachusetts,Massachusetts_vs_rest,2088,66579
panic,3,268,271,-0.014934923653793675,-0.20129240931844844,Massachusetts,Massachusetts_vs_rest,2088,66579
architecture,3,268,271,-0.014934923653793675,-0.20129240931844844,Massachusetts,Massachusetts_vs_rest,2088,66579
operator,3,268,271,-0.014934923653793675,-0.20129240931844844,Massachusetts,Massachusetts_vs_rest,2088,66579
kindness,3,268,271,-0.014934923653793675,-0.20129240931844844,Massachusetts,Massachusetts_vs_rest,2088,66579
counting,1,139,140,-0.020799165719408208,-0.20129497240894867,Massachusetts,Massachusetts_vs_rest,2088,66579
determining,1,139,140,-0.020799165719408208,-0.20129497240894867,Massachusetts,Massachusetts_vs_rest,2088,66579
provider,1,139,140,-0.020799165719408208,-0.20129497240894867,Massachusetts,Massachusetts_vs_rest,2088,66579
storytelling,1,139,140,-0.020799165719408208,-0.20129497240894867,Massachusetts,Massachusetts_vs_rest,2088,66579
grades,1,139,140,-0.020799165719408208,-0.20129497240894867,Massachusetts,Massachusetts_vs_rest,2088,66579
dispute,1,139,140,-0.020799165719408208,-0.20129497240894867,Massachusetts,Massachusetts_vs_rest,2088,66579
components,6,445,451,-0.011604674338416388,-0.20188133312525597,Massachusetts,Massachusetts_vs_rest,2088,66579
tasks,11,723,734,-0.009098475242842241,-0.20200767614524334,Massachusetts,Massachusetts_vs_rest,2088,66579
remind,4,329,333,-0.013530159293953403,-0.20219206638095702,Massachusetts,Massachusetts_vs_rest,2088,66579
incentives,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
bricks,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
doi,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
protects,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
walsh,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
wired,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
breastpin,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
adenis,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
iqbal,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
basin,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
analogous,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
azure,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
walt,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
banished,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
stake,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
oxide,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
dusk,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
endpoints,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
councils,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
finances,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
dragonstone,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
solemn,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
feeds,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
parenthesis,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
quadrant,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
segmentation,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
scottred,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
voluntary,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
dictate,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
spotted,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
nonviolent,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
selfparsedataliteral,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
lettermark,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
canyon,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
katrina,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
abbey,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
comprises,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
lawyers,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
typename,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
outputfile,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
iraq,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
transformposition,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
streamlining,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
mlops,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
orig,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
objection,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
vhs,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
applicant,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
elect,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
multimedia,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
alakazam,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
jaw,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
btc,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
favors,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
sensors,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
cheaper,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
clan,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
miguel,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
irresistible,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
velma,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
reaper,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
allpowerful,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
wifi,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
marketplaces,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
outlet,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
domination,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
compatibility,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
flirty,0,62,62,-0.03149429864705411,-0.20248001140973518,Massachusetts,Massachusetts_vs_rest,2088,66579
radio,3,269,272,-0.014995645414094483,-0.2024813662922522,Massachusetts,Massachusetts_vs_rest,2088,66579
cheese,3,269,272,-0.014995645414094483,-0.2024813662922522,Massachusetts,Massachusetts_vs_rest,2088,66579
survey,3,269,272,-0.014995645414094483,-0.2024813662922522,Massachusetts,Massachusetts_vs_rest,2088,66579
accurate,9,614,623,-0.009902782826085144,-0.2025330920501485,Massachusetts,Massachusetts_vs_rest,2088,66579
suggestion,1,140,141,-0.020874891109874838,-0.2027455669965017,Massachusetts,Massachusetts_vs_rest,2088,66579
headed,1,140,141,-0.020874891109874838,-0.2027455669965017,Massachusetts,Massachusetts_vs_rest,2088,66579
duke,1,140,141,-0.020874891109874838,-0.2027455669965017,Massachusetts,Massachusetts_vs_rest,2088,66579
guest,1,140,141,-0.020874891109874838,-0.2027455669965017,Massachusetts,Massachusetts_vs_rest,2088,66579
hooks,1,140,141,-0.020874891109874838,-0.2027455669965017,Massachusetts,Massachusetts_vs_rest,2088,66579
lift,1,140,141,-0.020874891109874838,-0.2027455669965017,Massachusetts,Massachusetts_vs_rest,2088,66579
wake,7,503,510,-0.010976341273842394,-0.20307753367737008,Massachusetts,Massachusetts_vs_rest,2088,66579
safely,2,207,209,-0.017174511343126753,-0.20320692861106304,Massachusetts,Massachusetts_vs_rest,2088,66579
showcasing,2,207,209,-0.017174511343126753,-0.20320692861106304,Massachusetts,Massachusetts_vs_rest,2088,66579
countless,2,207,209,-0.017174511343126753,-0.20320692861106304,Massachusetts,Massachusetts_vs_rest,2088,66579
fighters,2,207,209,-0.017174511343126753,-0.20320692861106304,Massachusetts,Massachusetts_vs_rest,2088,66579
strike,3,270,273,-0.01505592355228913,-0.20366664338101265,Massachusetts,Massachusetts_vs_rest,2088,66579
characteristics,8,560,568,-0.010441537071123719,-0.20388976768901532,Massachusetts,Massachusetts_vs_rest,2088,66579
old,50,2738,2788,-0.004713587337350056,-0.204106192975095,Massachusetts,Massachusetts_vs_rest,2088,66579
preposition,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
hedgehog,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
passengers,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
pandoric,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
belonged,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
chica,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
lifespan,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
electronics,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
charts,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
ember,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
seraphina,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
permits,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
responsive,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
currencies,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
threedimensional,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
corridors,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
cia,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
joey,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
toothless,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
nonstandard,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
populated,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
jetpack,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
lazy,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
downstairs,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
illustrative,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
pine,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
nikolai,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
falcon,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
seized,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
itll,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
preview,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
usestate,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
kaisen,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
approximation,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
greatness,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
fitted,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
outfile,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
faithful,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
electronegativity,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
cole,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
traced,0,63,63,-0.03149430374814166,-0.2041064160686009,Massachusetts,Massachusetts_vs_rest,2088,66579
