token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
vintage,2,4257,4259,-0.00935609995591502,-0.4986019802700102,Maryland,Maryland_vs_rest,502,68165
bank,0,3614,3614,-0.010059839812892157,-0.49378683842229953,Maryland,Maryland_vs_rest,502,68165
clubroom,0,3595,3595,-0.010059808730272124,-0.4924856054237016,Maryland,Maryland_vs_rest,502,68165
warm,2,4149,4151,-0.009337600890272135,-0.4912678289712461,Maryland,Maryland_vs_rest,502,68165
club,1,3757,3758,-0.009660709926661681,-0.4835826181378905,Maryland,Maryland_vs_rest,502,68165
form,11,6187,6198,-0.007400418956600596,-0.4759142721568826,Maryland,Maryland_vs_rest,502,68165
painting,12,6330,6342,-0.007224499706607546,-0.4699809111944398,Maryland,Maryland_vs_rest,502,68165
prompt,104,30000,30104,-0.026445460493479622,-3.7496529898619033,Massachusetts,Massachusetts_vs_rest,2088,66579
natsuki,0,17538,17538,-0.031583698329934684,-3.4151311486230456,Massachusetts,Massachusetts_vs_rest,2088,66579
sayori,0,12672,12672,-0.03155875502240235,-2.900659924366991,Massachusetts,Massachusetts_vs_rest,2088,66579
monika,0,12308,12308,-0.03155689072792711,-2.8585271421387155,Massachusetts,Massachusetts_vs_rest,2088,66579
prompts,49,15438,15487,-0.026819133460119993,-2.727249842614196,Massachusetts,Massachusetts_vs_rest,2088,66579
yuri,0,11180,11180,-0.03155111486247719,-2.7238926132221466,Massachusetts,Massachusetts_vs_rest,2088,66579
description,167,23033,23200,-0.020794134436590284,-2.5906798335114813,Massachusetts,Massachusetts_vs_rest,2088,66579
women,15,11131,11146,-0.029529325693226305,-2.5463218085230848,Massachusetts,Massachusetts_vs_rest,2088,66579
imagine,41,12597,12638,-0.026686308813609116,-2.4515054323656194,Massachusetts,Massachusetts_vs_rest,2088,66579
style,75,14882,14957,-0.02404011214891799,-2.403555368017936,Massachusetts,Massachusetts_vs_rest,2088,66579
image,36,9908,9944,-0.02611056024760039,-2.1278568570221315,Massachusetts,Massachusetts_vs_rest,2088,66579
images,39,10058,10097,-0.025747902901408715,-2.11451007793959,Massachusetts,Massachusetts_vs_rest,2088,66579
lens,28,9037,9065,-0.026903875535701616,-2.0930865617221603,Massachusetts,Massachusetts_vs_rest,2088,66579
coffee,31,9249,9280,-0.02652728183756281,-2.0882490382496264,Massachusetts,Massachusetts_vs_rest,2088,66579
scenes,31,9107,9138,-0.026448820930580652,-2.066108061654403,Massachusetts,Massachusetts_vs_rest,2088,66579
structure,46,10186,10232,-0.024799121561047244,-2.0504836503278634,Massachusetts,Massachusetts_vs_rest,2088,66579
details,37,8894,8931,-0.025322749623887475,-1.955972560576973,Massachusetts,Massachusetts_vs_rest,2088,66579
jewelry,13,6329,6342,-0.028450053458948688,-1.8508557116118207,Massachusetts,Massachusetts_vs_rest,2088,66579
concept,21,6921,6942,-0.026990176031663538,-1.8375095049049897,Massachusetts,Massachusetts_vs_rest,2088,66579
ring,1,4874,4875,-0.03121095092123216,-1.7793891867118286,Massachusetts,Massachusetts_vs_rest,2088,66579
atmosphere,19,6339,6358,-0.027042648152750814,-1.7619236976247725,Massachusetts,Massachusetts_vs_rest,2088,66579
formatting,16,6042,6058,-0.02756194901748188,-1.7527288778988943,Massachusetts,Massachusetts_vs_rest,2088,66579
natural,33,7396,7429,-0.024868227267521803,-1.7520399088019392,Massachusetts,Massachusetts_vs_rest,2088,66579
illustration,16,6025,6041,-0.027550728181769735,-1.749558562535089,Massachusetts,Massachusetts_vs_rest,2088,66579
photographic,16,5906,5922,-0.02747039368975468,-1.7272126464538815,Massachusetts,Massachusetts_vs_rest,2088,66579
capturing,17,5981,5998,-0.027272081811196003,-1.725768474516485,Massachusetts,Massachusetts_vs_rest,2088,66579
midjourney,18,6043,6061,-0.027069162225071608,-1.7219580801320697,Massachusetts,Massachusetts_vs_rest,2088,66579
use,220,19578,19798,-0.014919397257632028,-1.7187239600925701,Massachusetts,Massachusetts_vs_rest,2088,66579
focused,24,6444,6468,-0.025960484728220656,-1.7062913083642808,Massachusetts,Massachusetts_vs_rest,2088,66579
example,27,6659,6686,-0.02547024906703932,-1.7021859089142777,Massachusetts,Massachusetts_vs_rest,2088,66579
beauty,27,6650,6677,-0.025462054586059324,-1.7004948893627911,Massachusetts,Massachusetts_vs_rest,2088,66579
composition,26,6484,6510,-0.025536108507474786,-1.6839571894029608,Massachusetts,Massachusetts_vs_rest,2088,66579
necklace,5,4673,4678,-0.029913832190914036,-1.6709845112586281,Massachusetts,Massachusetts_vs_rest,2088,66579
reminiscent,24,5962,5986,-0.025510711468887948,-1.613163660597183,Massachusetts,Massachusetts_vs_rest,2088,66579
player,42,7314,7356,-0.02296910491004933,-1.6107747166806639,Massachusetts,Massachusetts_vs_rest,2088,66579
captured,27,6126,6153,-0.024943901949405323,-1.5993224848508605,Massachusetts,Massachusetts_vs_rest,2088,66579
dog,33,6534,6567,-0.0239912653976031,-1.5894000071316445,Massachusetts,Massachusetts_vs_rest,2088,66579
field,42,7159,7201,-0.022784492306142212,-1.58095236876813,Massachusetts,Massachusetts_vs_rest,2088,66579
baby,8,4362,4370,-0.02876961358015251,-1.5535578328959674,Massachusetts,Massachusetts_vs_rest,2088,66579
clubroom,0,3595,3595,-0.03151233110992102,-1.5427101927177291,Massachusetts,Massachusetts_vs_rest,2088,66579
cute,16,4961,4977,-0.02669720134018938,-1.539045885849097,Massachusetts,Massachusetts_vs_rest,2088,66579
club,2,3756,3758,-0.030714489068143003,-1.537566109510449,Massachusetts,Massachusetts_vs_rest,2088,66579
vintage,8,4251,4259,-0.028697545405573344,-1.5298766133295505,Massachusetts,Massachusetts_vs_rest,2088,66579
different,61,8232,8293,-0.020508317678113563,-1.5276770192978897,Massachusetts,Massachusetts_vs_rest,2088,66579
english,15,4800,4815,-0.026845665367340565,-1.5221715794833823,Massachusetts,Massachusetts_vs_rest,2088,66579
feelings,41,6693,6734,-0.022399507402209196,-1.503091533396654,Massachusetts,Massachusetts_vs_rest,2088,66579
mood,35,6190,6225,-0.023095353512372796,-1.4898921692088658,Massachusetts,Massachusetts_vs_rest,2088,66579
well,51,7267,7318,-0.021083425629383257,-1.4751692176423608,Massachusetts,Massachusetts_vs_rest,2088,66579
camera,41,6466,6507,-0.02208072410953399,-1.4565883266397672,Massachusetts,Massachusetts_vs_rest,2088,66579
power,26,5343,5369,-0.02425993300382867,-1.4531594629140456,Massachusetts,Massachusetts_vs_rest,2088,66579
prompt,23,30081,30104,-0.16021418495584516,-22.70127820009266,Michigan,Michigan_vs_rest,6603,62064
detailed,27,23347,23374,-0.15945340933836505,-19.910397723794887,Michigan,Michigan_vs_rest,6603,62064
description,67,23133,23200,-0.15684299982807204,-19.51982527122979,Michigan,Michigan_vs_rest,6603,62064
prompts,12,15475,15487,-0.15982426629822566,-16.24294542641076,Michigan,Michigan_vs_rest,6603,62064
style,72,14885,14957,-0.15374664356857615,-15.370987682894228,Michigan,Michigan_vs_rest,6603,62064
use,417,19381,19798,-0.1295713148310096,-14.962395312389681,Michigan,Michigan_vs_rest,6603,62064
women,25,11121,11146,-0.15750931686075553,-13.585104443457237,Michigan,Michigan_vs_rest,6603,62064
images,18,10079,10097,-0.1581737334026636,-12.98308911740948,Michigan,Michigan_vs_rest,6603,62064
imagine,185,12453,12638,-0.1389944191269512,-12.80416807715307,Michigan,Michigan_vs_rest,6603,62064
structure,42,10190,10232,-0.1546936083543038,-12.789406562493467,Michigan,Michigan_vs_rest,6603,62064
image,30,9914,9944,-0.15631794581678538,-12.737086238104162,Michigan,Michigan_vs_rest,6603,62064
coffee,13,9267,9280,-0.15872627046808496,-12.489038402105502,Michigan,Michigan_vs_rest,6603,62064
lens,5,9060,9065,-0.159995939628244,-12.439619053009356,Michigan,Michigan_vs_rest,6603,62064
scenes,14,9124,9138,-0.15852573914015622,-12.377865450479929,Michigan,Michigan_vs_rest,6603,62064
write,649,17360,18009,-0.10731591583391786,-11.86049035483913,Michigan,Michigan_vs_rest,6603,62064
details,58,8873,8931,-0.15108175584424277,-11.676584712892783,Michigan,Michigan_vs_rest,6603,62064
create,403,12679,13082,-0.11496993139295153,-10.816665676132862,Michigan,Michigan_vs_rest,6603,62064
field,32,7169,7201,-0.1541107643965418,-10.68965178629307,Michigan,Michigan_vs_rest,6603,62064
concept,26,6916,6942,-0.15515116089180037,-10.56468243159273,Michigan,Michigan_vs_rest,6603,62064
composition,4,6506,6510,-0.15983644448579692,-10.531429763044803,Michigan,Michigan_vs_rest,6603,62064
jewelry,0,6342,6342,-0.1607545921720801,-10.452757554246299,Michigan,Michigan_vs_rest,6603,62064
dog,24,6543,6567,-0.1552777956639888,-10.283530093346114,Michigan,Michigan_vs_rest,6603,62064
camera,21,6486,6507,-0.1559168759200702,-10.277485806575157,Michigan,Michigan_vs_rest,6603,62064
email,10,6289,6299,-0.15837077388531995,-10.266850502176132,Michigan,Michigan_vs_rest,6603,62064
midjourney,2,6059,6061,-0.16025200395209804,-10.187457119604767,Michigan,Michigan_vs_rest,6603,62064
formatting,2,6056,6058,-0.16025168206535412,-10.184915533771486,Michigan,Michigan_vs_rest,6603,62064
illustration,4,6037,6041,-0.15975290406236464,-10.139799831240497,Michigan,Michigan_vs_rest,6603,62064
photographic,2,5920,5922,-0.1602368291932974,-10.069028424433894,Michigan,Michigan_vs_rest,6603,62064
capturing,8,5990,5998,-0.15874391903027352,-10.041515682251283,Michigan,Michigan_vs_rest,6603,62064
reminiscent,8,5978,5986,-0.15873960376866147,-10.031199778846734,Michigan,Michigan_vs_rest,6603,62064
painting,29,6313,6342,-0.15389660408179218,-10.018210847089001,Michigan,Michigan_vs_rest,6603,62064
feelings,53,6681,6734,-0.1489695638780093,-10.000797325940121,Michigan,Michigan_vs_rest,6603,62064
captured,20,6133,6153,-0.15587337061588347,-9.991282433788527,Michigan,Michigan_vs_rest,6603,62064
environment,89,7212,7301,-0.1425282922225568,-9.973557519815145,Michigan,Michigan_vs_rest,6603,62064
natural,100,7329,7429,-0.1406350197887054,-9.930018867377672,Michigan,Michigan_vs_rest,6603,62064
art,124,7402,7526,-0.1361418284548339,-9.682341036720711,Michigan,Michigan_vs_rest,6603,62064
beauty,72,6605,6677,-0.14461459928537224,-9.674137929492645,Michigan,Michigan_vs_rest,6603,62064
return,240,9019,9259,-0.12213780445132993,-9.656299330852036,Michigan,Michigan_vs_rest,6603,62064
data,47,6166,6213,-0.14941445882146276,-9.634102665585386,Michigan,Michigan_vs_rest,6603,62064
example,78,6608,6686,-0.14329641660355819,-9.59447362611711,Michigan,Michigan_vs_rest,6603,62064
which,687,14381,15068,-0.09317301921309618,-9.439439676143,Michigan,Michigan_vs_rest,6603,62064
mood,63,6162,6225,-0.14559421436617814,-9.40271228699852,Michigan,Michigan_vs_rest,6603,62064
describe,68,6226,6294,-0.14457490768261216,-9.3900504116076,Michigan,Michigan_vs_rest,6603,62064
follow,156,7443,7599,-0.13011173458629344,-9.307248516609212,Michigan,Michigan_vs_rest,6603,62064
atmosphere,100,6258,6358,-0.13723069373154662,-8.968921649928616,Michigan,Michigan_vs_rest,6603,62064
english,8,4807,4815,-0.15822245809043878,-8.968104525669068,Michigan,Michigan_vs_rest,6603,62064
necklace,1,4677,4678,-0.16039112837287117,-8.957524921669147,Michigan,Michigan_vs_rest,6603,62064
focused,109,6359,6468,-0.1355588453112384,-8.93837757511087,Michigan,Michigan_vs_rest,6603,62064
type,101,6124,6225,-0.13648784147355286,-8.827630558742145,Michigan,Michigan_vs_rest,6603,62064
ring,23,4852,4875,-0.1536430619833915,-8.76927853625945,Michigan,Michigan_vs_rest,6603,62064
natsuki,0,17538,17538,-0.001811647919529591,-0.1958926777887711,Minnesota,Minnesota_vs_rest,219,68448
sayori,0,12672,12672,-0.001810210273167634,-0.16638186108189104,Minnesota,Minnesota_vs_rest,219,68448
monika,0,12308,12308,-0.0018101028220867121,-0.16396507791617385,Minnesota,Minnesota_vs_rest,219,68448
yuri,0,11180,11180,-0.0018097699228096786,-0.15624230541011874,Minnesota,Minnesota_vs_rest,219,68448
women,2,11144,11146,-0.0015401281315741144,-0.13276702418891023,Minnesota,Minnesota_vs_rest,219,68448
jewelry,0,6342,6342,-0.0018083435032014705,-0.11758405130677395,Minnesota,Minnesota_vs_rest,219,68448
hair,0,6216,6216,-0.0018083063838290059,-0.11640774835031246,Minnesota,Minnesota_vs_rest,219,68448
prompt,20,30084,30104,-0.0008140862612133759,-0.1153477084648883,Minnesota,Minnesota_vs_rest,219,68448
player,1,7355,7356,-0.0016044897016769255,-0.11236393039974855,Minnesota,Minnesota_vs_rest,219,68448
love,0,5060,5060,-0.0018079658994247794,-0.10500738992732281,Minnesota,Minnesota_vs_rest,219,68448
return,3,9256,9259,-0.0013224957793207537,-0.1039120401969606,Minnesota,Minnesota_vs_rest,219,68448
ring,0,4875,4875,-0.0018079114220395098,-0.10306680870827428,Minnesota,Minnesota_vs_rest,219,68448
email,1,6298,6299,-0.001569962952516768,-0.10174118978351757,Minnesota,Minnesota_vs_rest,219,68448
content,0,4741,4741,-0.001807871964794927,-0.10163821241972155,Minnesota,Minnesota_vs_rest,219,68448
necklace,0,4678,4678,-0.0018078534145962166,-0.10095961669705751,Minnesota,Minnesota_vs_rest,219,68448
int,0,4450,4450,-0.0018077862837238001,-0.09846490424480726,Minnesota,Minnesota_vs_rest,219,68448
image,4,9940,9944,-0.0012051092594314028,-0.098130724151112,Minnesota,Minnesota_vs_rest,219,68448
user,0,4269,4269,-0.0018077329947834286,-0.09643878555798999,Minnesota,Minnesota_vs_rest,219,68448
like,11,17506,17517,-0.0008671552093764134,-0.09372365127164496,Minnesota,Minnesota_vs_rest,219,68448
false,0,3997,3997,-0.0018076529200738989,-0.09331178378807405,Minnesota,Minnesota_vs_rest,219,68448
gift,0,3965,3965,-0.0018076434999851898,-0.09293702156603498,Minnesota,Minnesota_vs_rest,219,68448
style,9,14948,14957,-0.0009062315992052206,-0.09050677728699559,Minnesota,Minnesota_vs_rest,219,68448
club,0,3758,3758,-0.001807582566164534,-0.09047548135084398,Minnesota,Minnesota_vs_rest,219,68448
series,0,3629,3629,-0.0018075445949916613,-0.08890718820884495,Minnesota,Minnesota_vs_rest,219,68448
bank,0,3614,3614,-0.0018075401798425261,-0.08872303807282143,Minnesota,Minnesota_vs_rest,219,68448
clubroom,0,3595,3595,-0.0018075345873507231,-0.0884892336866152,Minnesota,Minnesota_vs_rest,219,68448
feel,0,3588,3588,-0.001807532526968636,-0.08840294008589701,Minnesota,Minnesota_vs_rest,219,68448
description,17,23183,23200,-0.0007102224015120839,-0.0883430145739553,Minnesota,Minnesota_vs_rest,219,68448
details,4,8927,8931,-0.0011363868778477837,-0.08769588714955993,Minnesota,Minnesota_vs_rest,219,68448
group,0,3402,3402,-0.0018074777813739118,-0.08607846077622261,Minnesota,Minnesota_vs_rest,219,68448
type,2,6223,6225,-0.0013259314357565444,-0.08542401595203747,Minnesota,Minnesota_vs_rest,219,68448
prompts,10,15477,15487,-0.0008401970389710911,-0.0853865007635355,Minnesota,Minnesota_vs_rest,219,68448
girls,0,3299,3299,-0.00180744746669248,-0.08476395488519971,Minnesota,Minnesota_vs_rest,219,68448
pendant,0,3249,3249,-0.0018074327511943267,-0.08411847171159678,Minnesota,Minnesota_vs_rest,219,68448
red,0,3133,3133,-0.0018073986121605046,-0.08260161001485801,Minnesota,Minnesota_vs_rest,219,68448
friends,0,3064,3064,-0.0018073783059326942,-0.08168603498794147,Minnesota,Minnesota_vs_rest,219,68448
true,1,4554,4555,-0.0014782825902734942,-0.08146664905723275,Minnesota,Minnesota_vs_rest,219,68448
hand,0,3033,3033,-0.0018073691829947336,-0.08127134526558645,Minnesota,Minnesota_vs_rest,219,68448
literature,0,2993,2993,-0.001807357411596655,-0.08073312684009092,Minnesota,Minnesota_vs_rest,219,68448
information,2,5835,5837,-0.0012937875451264347,-0.08071409266322147,Minnesota,Minnesota_vs_rest,219,68448
different,4,8289,8293,-0.0010845264111010167,-0.08064968456063433,Minnesota,Minnesota_vs_rest,219,68448
import,0,2880,2880,-0.001807324158224155,-0.07919297681467247,Minnesota,Minnesota_vs_rest,219,68448
away,0,2860,2860,-0.001807318272799563,-0.07891726515830047,Minnesota,Minnesota_vs_rest,219,68448
dont,0,2857,2857,-0.0018073173899901818,-0.07887582559650645,Minnesota,Minnesota_vs_rest,219,68448
imagine,8,12630,12638,-0.0008588766915611501,-0.07884842757193916,Minnesota,Minnesota_vs_rest,219,68448
chain,0,2841,2841,-0.001807312681681772,-0.07865444724249566,Minnesota,Minnesota_vs_rest,219,68448
control,0,2763,2763,-0.0018072897290322132,-0.07756621387765127,Minnesota,Minnesota_vs_rest,219,68448
let,3,6829,6832,-0.0011491620900390132,-0.07756347166540531,Minnesota,Minnesota_vs_rest,219,68448
party,0,2755,2755,-0.0018072873749472862,-0.07745373884368575,Minnesota,Minnesota_vs_rest,219,68448
kind,0,2726,2726,-0.0018072788414409402,-0.0770446453515666,Minnesota,Minnesota_vs_rest,219,68448
prompt,76,30028,30104,-0.019823570209161367,-2.810098773402397,Missouri,Missouri_vs_rest,1501,67166
natsuki,0,17538,17538,-0.023578279655604995,-2.549508814377287,Missouri,Missouri_vs_rest,1501,67166
detailed,58,23316,23374,-0.01986679114752743,-2.481516660417325,Missouri,Missouri_vs_rest,1501,67166
description,89,23111,23200,-0.017829551300375,-2.2194905175493416,Missouri,Missouri_vs_rest,1501,67166
sayori,0,12672,12672,-0.023559635067018192,-2.1654367931529626,Missouri,Missouri_vs_rest,1501,67166
monika,0,12308,12308,-0.023558241548248482,-2.133983143882179,Missouri,Missouri_vs_rest,1501,67166
yuri,0,11180,11180,-0.02355392421822522,-2.0334736338182315,Missouri,Missouri_vs_rest,1501,67166
prompts,46,15441,15487,-0.019107191842469895,-1.9429256287926715,Missouri,Missouri_vs_rest,1501,67166
style,58,14899,14957,-0.017743240901485713,-1.7734892247313105,Missouri,Missouri_vs_rest,1501,67166
imagine,37,12601,12638,-0.019162208063614905,-1.7601748217601807,Missouri,Missouri_vs_rest,1501,67166
women,39,11107,11146,-0.018300382222978584,-1.5788915191972381,Missouri,Missouri_vs_rest,1501,67166
structure,33,10199,10232,-0.01870841161004222,-1.5463945558004013,Missouri,Missouri_vs_rest,1501,67166
scenes,25,9113,9138,-0.019439102303501876,-1.5182810690069248,Missouri,Missouri_vs_rest,1501,67166
jewelry,2,6340,6342,-0.023061940351108312,-1.4996764094609203,Missouri,Missouri_vs_rest,1501,67166
details,26,8905,8931,-0.019175368469056764,-1.4806863231437641,Missouri,Missouri_vs_rest,1501,67166
lens,28,9037,9065,-0.01890940079528658,-1.4711268137674465,Missouri,Missouri_vs_rest,1501,67166
player,14,7342,7356,-0.02068244682110265,-1.4490497428438778,Missouri,Missouri_vs_rest,1501,67166
art,17,7509,7526,-0.02014948031127073,-1.4280548389433312,Missouri,Missouri_vs_rest,1501,67166
images,42,10055,10097,-0.017306571231743284,-1.4213821837602039,Missouri,Missouri_vs_rest,1501,67166
coffee,34,9246,9280,-0.018047730297527487,-1.4208457203732519,Missouri,Missouri_vs_rest,1501,67166
necklace,0,4678,4678,-0.023529069149725856,-1.3139814231705547,Missouri,Missouri_vs_rest,1501,67166
midjourney,14,6047,6061,-0.020068177151638444,-1.2763932652369254,Missouri,Missouri_vs_rest,1501,67166
atmosphere,17,6341,6358,-0.01952334122507171,-1.27191506667998,Missouri,Missouri_vs_rest,1501,67166
painting,17,6325,6342,-0.019513175158043516,-1.2696543195152794,Missouri,Missouri_vs_rest,1501,67166
follow,29,7570,7599,-0.017814196221177525,-1.2691448737810214,Missouri,Missouri_vs_rest,1501,67166
capturing,14,5984,5998,-0.020031586344078534,-1.2674348043318342,Missouri,Missouri_vs_rest,1501,67166
reminiscent,14,5972,5986,-0.02002452996701276,-1.265721761185805,Missouri,Missouri_vs_rest,1501,67166
formatting,15,6043,6058,-0.019818898106604088,-1.260278461289148,Missouri,Missouri_vs_rest,1501,67166
natural,28,7401,7429,-0.017884572970831236,-1.2598110564057425,Missouri,Missouri_vs_rest,1501,67166
photographic,14,5908,5922,-0.01998641640208554,-1.256548977028222,Missouri,Missouri_vs_rest,1501,67166
ring,5,4870,4875,-0.021990541448667855,-1.2539748260900774,Missouri,Missouri_vs_rest,1501,67166
composition,20,6490,6510,-0.0189264491866572,-1.2478037551218644,Missouri,Missouri_vs_rest,1501,67166
illustration,16,6025,6041,-0.019560165737416035,-1.2421325209526077,Missouri,Missouri_vs_rest,1501,67166
focused,20,6448,6468,-0.01889641065185721,-1.241804199343956,Missouri,Missouri_vs_rest,1501,67166
environment,29,7272,7301,-0.017579859360688843,-1.2276938055601543,Missouri,Missouri_vs_rest,1501,67166
concept,26,6916,6942,-0.017918673553571907,-1.2201332855052522,Missouri,Missouri_vs_rest,1501,67166
email,21,6278,6299,-0.01853352733632896,-1.202011772055033,Missouri,Missouri_vs_rest,1501,67166
field,30,7171,7201,-0.01728877909781623,-1.199126711886592,Missouri,Missouri_vs_rest,1501,67166
baby,4,4366,4370,-0.022154239306289902,-1.1960551317310482,Missouri,Missouri_vs_rest,1501,67166
captured,20,6133,6153,-0.018658130634753967,-1.1959621590382985,Missouri,Missouri_vs_rest,1501,67166
create,94,12988,13082,-0.012779433407668073,-1.1955733014219556,Missouri,Missouri_vs_rest,1501,67166
gift,1,3964,3965,-0.02314781793167775,-1.190182056531986,Missouri,Missouri_vs_rest,1501,67166
dog,26,6541,6567,-0.01759704802840112,-1.1654816445430916,Missouri,Missouri_vs_rest,1501,67166
clubroom,0,3595,3595,-0.023524934282423082,-1.1516810918847884,Missouri,Missouri_vs_rest,1501,67166
vintage,7,4252,4259,-0.02106141575413467,-1.1227261409511393,Missouri,Missouri_vs_rest,1501,67166
mood,26,6199,6225,-0.01727012586284804,-1.113706279124932,Missouri,Missouri_vs_rest,1501,67166
pendant,0,3249,3249,-0.023523613569265578,-1.0947961528711132,Missouri,Missouri_vs_rest,1501,67166
beauty,32,6645,6677,-0.01634865747064751,-1.0920546939549427,Missouri,Missouri_vs_rest,1501,67166
girls,2,3297,3299,-0.022614090791376995,-1.0606947809891816,Missouri,Missouri_vs_rest,1501,67166
hair,30,6186,6216,-0.016296977418384095,-1.0503590627105577,Missouri,Missouri_vs_rest,1501,67166
prompt,5,30099,30104,-0.003496205318628043,-0.49531494453742997,Nebraska,Nebraska_vs_rest,329,68338
description,2,23198,23200,-0.003612535343430423,-0.449282834883447,Nebraska,Nebraska_vs_rest,329,68338
detailed,3,23371,23374,-0.0035491889843415336,-0.44306143338870596,Nebraska,Nebraska_vs_rest,329,68338
natsuki,0,17538,17538,-0.003738875328424207,-0.4042829139745692,Nebraska,Nebraska_vs_rest,329,68338
prompts,0,15487,15487,-0.00373762456985105,-0.37978140397107724,Nebraska,Nebraska_vs_rest,329,68338
sayori,0,12672,12672,-0.0037359092640247837,-0.34337863694355436,Nebraska,Nebraska_vs_rest,329,68338
style,3,14954,14957,-0.003435720655506458,-0.34309645822239865,Nebraska,Nebraska_vs_rest,329,68338
imagine,0,12638,12638,-0.0037358885559219956,-0.3429157704296832,Nebraska,Nebraska_vs_rest,329,68338
monika,0,12308,12308,-0.003735687577436586,-0.3383908898604711,Nebraska,Nebraska_vs_rest,329,68338
yuri,0,11180,11180,-0.0037350007596890222,-0.32245266210213586,Nebraska,Nebraska_vs_rest,329,68338
women,1,11145,11146,-0.0036001613207625738,-0.3103455992644227,Nebraska,Nebraska_vs_rest,329,68338
images,1,10096,10097,-0.0035855419886798856,-0.294182011398966,Nebraska,Nebraska_vs_rest,329,68338
coffee,0,9280,9280,-0.003733844456602853,-0.29368690388943547,Nebraska,Nebraska_vs_rest,329,68338
image,1,9943,9944,-0.0035831632497664856,-0.291751058646088,Nebraska,Nebraska_vs_rest,329,68338
lens,0,9065,9065,-0.003733713656869142,-0.290254714796122,Nebraska,Nebraska_vs_rest,329,68338
face,2,9242,9244,-0.0034088167580357265,-0.26761563290004037,Nebraska,Nebraska_vs_rest,329,68338
art,0,7526,7526,-0.0037327776416402614,-0.2644043510313208,Nebraska,Nebraska_vs_rest,329,68338
player,0,7356,7356,-0.0037326742769270282,-0.26139382546539014,Nebraska,Nebraska_vs_rest,329,68338
structure,4,10228,10232,-0.0031471082181306897,-0.25994935085441956,Nebraska,Nebraska_vs_rest,329,68338
concept,0,6942,6942,-0.0037324225773938124,-0.2539144886669416,Nebraska,Nebraska_vs_rest,329,68338
beauty,0,6677,6677,-0.0037322614831918344,-0.249010191057623,Nebraska,Nebraska_vs_rest,329,68338
atmosphere,0,6358,6358,-0.003732067580690668,-0.24297642154176646,Nebraska,Nebraska_vs_rest,329,68338
jewelry,0,6342,6342,-0.00373205785570363,-0.24266986974985888,Nebraska,Nebraska_vs_rest,329,68338
painting,0,6342,6342,-0.00373205785570363,-0.24266986974985888,Nebraska,Nebraska_vs_rest,329,68338
mood,0,6225,6225,-0.0037319867432783482,-0.2404164282361381,Nebraska,Nebraska_vs_rest,329,68338
captured,0,6153,6153,-0.003731942983133507,-0.23901922173170997,Nebraska,Nebraska_vs_rest,329,68338
midjourney,0,6061,6061,-0.003731887068886053,-0.23722202317140748,Nebraska,Nebraska_vs_rest,329,68338
formatting,0,6058,6058,-0.0037318852456227347,-0.23716319140090966,Nebraska,Nebraska_vs_rest,329,68338
illustration,0,6041,6041,-0.0037318749138366414,-0.23682953748834185,Nebraska,Nebraska_vs_rest,329,68338
capturing,0,5998,5998,-0.003731848780747171,-0.2359835001909246,Nebraska,Nebraska_vs_rest,329,68338
reminiscent,0,5986,5986,-0.003731841487858212,-0.23574685911026366,Nebraska,Nebraska_vs_rest,329,68338
feelings,1,6733,6734,-0.00350931002131194,-0.23514122873730722,Nebraska,Nebraska_vs_rest,329,68338
photographic,0,5922,5922,-0.0037318025929291565,-0.23448077136421291,Nebraska,Nebraska_vs_rest,329,68338
cute,0,4977,4977,-0.003731228379336038,-0.21492652790164,Nebraska,Nebraska_vs_rest,329,68338
place,2,6409,6411,-0.0032637022729966603,-0.21338390110884914,Nebraska,Nebraska_vs_rest,329,68338
want,3,7103,7106,-0.0030985889142600698,-0.21329307140218898,Nebraska,Nebraska_vs_rest,329,68338
ring,0,4875,4875,-0.0037311664112911203,-0.21270921245547394,Nebraska,Nebraska_vs_rest,329,68338
details,6,8925,8931,-0.0027246099144138114,-0.2102720884370786,Nebraska,Nebraska_vs_rest,329,68338
beautiful,0,4688,4688,-0.0037310528085567896,-0.20858331624301885,Nebraska,Nebraska_vs_rest,329,68338
necklace,0,4678,4678,-0.0037310467337388076,-0.20836039309150012,Nebraska,Nebraska_vs_rest,329,68338
int,0,4450,4450,-0.0037309082332619425,-0.2032118095163218,Nebraska,Nebraska_vs_rest,329,68338
environment,4,7297,7301,-0.002909971386040766,-0.20304565797713514,Nebraska,Nebraska_vs_rest,329,68338
scenes,7,9131,9138,-0.00258322025159341,-0.2016621882008058,Nebraska,Nebraska_vs_rest,329,68338
dog,3,6564,6567,-0.0030462959878700957,-0.20158561986817744,Nebraska,Nebraska_vs_rest,329,68338
baby,0,4370,4370,-0.003730859639039963,-0.2013742794466232,Nebraska,Nebraska_vs_rest,329,68338
composition,3,6507,6510,-0.003040262886982781,-0.2003115575552521,Nebraska,Nebraska_vs_rest,329,68338
love,1,5059,5060,-0.003434606671288698,-0.19949319688871717,Nebraska,Nebraska_vs_rest,329,68338
focused,3,6465,6468,-0.0030357498006639005,-0.19936810499473798,Nebraska,Nebraska_vs_rest,329,68338
vintage,0,4259,4259,-0.0037307922166540664,-0.19879673738339285,Nebraska,Nebraska_vs_rest,329,68338
follow,5,7594,7599,-0.002744791348868958,-0.19539493851772785,Nebraska,Nebraska_vs_rest,329,68338
