token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
teaching,12,491,503,-0.057760457195575654,-1.0638559062409667,New York,New York_vs_rest,5068,64149
eyelashes,0,195,195,-0.09333556748083538,-1.0641892032933076,New York,New York_vs_rest,5068,64149
cupcakes,0,195,195,-0.09333556748083538,-1.0641892032933076,New York,New York_vs_rest,5068,64149
adorable,0,195,195,-0.09333556748083538,-1.0641892032933076,New York,New York_vs_rest,5068,64149
hindu,0,195,195,-0.09333556748083538,-1.0641892032933076,New York,New York_vs_rest,5068,64149
blushing,1,225,226,-0.08670593569198992,-1.0654551719998462,New York,New York_vs_rest,5068,64149
relevant,29,843,872,-0.04385474611509821,-1.0658404272536253,New York,New York_vs_rest,5068,64149
full,135,2754,2889,-0.02403209207408441,-1.0663581671095919,New York,New York_vs_rest,5068,64149
soldiers,8,402,410,-0.06420861524822996,-1.066613076152306,New York,New York_vs_rest,5068,64149
millie,0,196,196,-0.09333558243068651,-1.0669145750697486,New York,New York_vs_rest,5068,64149
physiologymimicryimitation,0,196,196,-0.09333558243068651,-1.0669145750697486,New York,New York_vs_rest,5068,64149
mall,0,196,196,-0.09333558243068651,-1.0669145750697486,New York,New York_vs_rest,5068,64149
ball,62,1467,1529,-0.03310897226639753,-1.0673020026520446,New York,New York_vs_rest,5068,64149
mouth,10,448,458,-0.06076096195678282,-1.0673781295876785,New York,New York_vs_rest,5068,64149
comedy,5,331,336,-0.07109688001962766,-1.067973270462172,New York,New York_vs_rest,5068,64149
five,48,1209,1257,-0.036587266966565224,-1.068817350097009,New York,New York_vs_rest,5068,64149
letting,8,403,411,-0.06427916864229033,-1.069074391903925,New York,New York_vs_rest,5068,64149
bead,3,281,284,-0.07753252276330258,-1.0696194467250386,New York,New York_vs_rest,5068,64149
molecular,5,332,337,-0.07116264940348493,-1.0705393681470081,New York,New York_vs_rest,5068,64149
again,169,3338,3507,-0.02189115844770395,-1.07056911865709,New York,New York_vs_rest,5068,64149
dynasty,2,255,257,-0.08168540376277633,-1.0712778700737542,New York,New York_vs_rest,5068,64149
dragons,3,282,285,-0.07758784591845469,-1.0722558161426723,New York,New York_vs_rest,5068,64149
chiromaw,0,198,198,-0.09333561233040122,-1.0723445443699542,New York,New York_vs_rest,5068,64149
employee,7,381,388,-0.06639482000819186,-1.0725546385850584,New York,New York_vs_rest,5068,64149
waste,5,333,338,-0.0712280310939466,-1.0731002158435672,New York,New York_vs_rest,5068,64149
dance,12,495,507,-0.058039609485197374,-1.07319196964363,New York,New York_vs_rest,5068,64149
mockup,1,228,229,-0.08679274049162267,-1.0735618029144667,New York,New York_vs_rest,5068,64149
adhesive,1,228,229,-0.08679274049162267,-1.0735618029144667,New York,New York_vs_rest,5068,64149
church,9,428,437,-0.06260042948471067,-1.0738693573349267,New York,New York_vs_rest,5068,64149
academy,2,256,258,-0.08173048981251796,-1.0739445410797535,New York,New York_vs_rest,5068,64149
durable,2,256,258,-0.08173048981251796,-1.0739445410797535,New York,New York_vs_rest,5068,64149
mugman,0,199,199,-0.09333562728026479,-1.075049246822458,New York,New York_vs_rest,5068,64149
businesses,3,284,287,-0.07769733890247998,-1.0775107756511169,New York,New York_vs_rest,5068,64149
selftimerinterval,0,200,200,-0.09333564223013369,-1.0777471633310858,New York,New York_vs_rest,5068,64149
wordgirl,0,200,200,-0.09333564223013369,-1.0777471633310858,New York,New York_vs_rest,5068,64149
law,77,1746,1823,-0.03062605958292508,-1.0784182675857947,New York,New York_vs_rest,5068,64149
mandy,1,230,231,-0.08684935975090724,-1.0789329565223624,New York,New York_vs_rest,5068,64149
bow,6,360,366,-0.06884568374833933,-1.0797303964820806,New York,New York_vs_rest,5068,64149
pyrimis,0,201,201,-0.09333565718000791,-1.080438344730513,New York,New York_vs_rest,5068,64149
societists,0,201,201,-0.09333565718000791,-1.080438344730513,New York,New York_vs_rest,5068,64149
content,238,4506,4744,-0.018992203287615084,-1.0807247827316604,New York,New York_vs_rest,5068,64149
modifications,26,791,817,-0.04597102366826178,-1.0811086159239156,New York,New York_vs_rest,5068,64149
flight,6,361,367,-0.06891216670000588,-1.0822369336123994,New York,New York_vs_rest,5068,64149
neck,12,499,511,-0.05831441658027359,-1.0824712958419465,New York,New York_vs_rest,5068,64149
studs,0,202,202,-0.09333567212988747,-1.0831228412239142,New York,New York_vs_rest,5068,64149
boho,0,202,202,-0.09333567212988747,-1.0831228412239142,New York,New York_vs_rest,5068,64149
feather,0,202,202,-0.09333567212988747,-1.0831228412239142,New York,New York_vs_rest,5068,64149
sam,0,202,202,-0.09333567212988747,-1.0831228412239142,New York,New York_vs_rest,5068,64149
cultural,28,832,860,-0.04488649859559857,-1.083209695292712,New York,New York_vs_rest,5068,64149
bathroom,10,455,465,-0.06124892249514957,-1.0840568738399676,New York,New York_vs_rest,5068,64149
doki,0,203,203,-0.09333568707977058,-1.0858007023938692,New York,New York_vs_rest,5068,64149
houston,0,203,203,-0.09333568707977058,-1.0858007023938692,New York,New York_vs_rest,5068,64149
consignment,0,203,203,-0.09333568707977058,-1.0858007023938692,New York,New York_vs_rest,5068,64149
kokona,0,203,203,-0.09333568707977058,-1.0858007023938692,New York,New York_vs_rest,5068,64149
anita,0,203,203,-0.09333568707977058,-1.0858007023938692,New York,New York_vs_rest,5068,64149
month,41,1087,1128,-0.03929635221651395,-1.0870040981503826,New York,New York_vs_rest,5068,64149
strategies,28,834,862,-0.04499808495124569,-1.0871455644564252,New York,New York_vs_rest,5068,64149
badges,0,204,204,-0.09333570202965902,-1.088471977213113,New York,New York_vs_rest,5068,64149
models,71,1645,1716,-0.03189463420845229,-1.0894188589252196,New York,New York_vs_rest,5068,64149
cube,3,289,292,-0.0779645274900247,-1.0905462086971078,New York,New York_vs_rest,5068,64149
mean,136,2791,2927,-0.024421309049227347,-1.0906678838385684,New York,New York_vs_rest,5068,64149
universal,15,568,583,-0.054986291925315456,-1.090806664046513,New York,New York_vs_rest,5068,64149
cubic,0,205,205,-0.09333571697955279,-1.091136714054926,New York,New York_vs_rest,5068,64149
national,48,1222,1270,-0.03716326223520916,-1.091146505579675,New York,New York_vs_rest,5068,64149
makeup,17,611,628,-0.053000401367741645,-1.0915766065092747,New York,New York_vs_rest,5068,64149
definitely,20,674,694,-0.050413249025949014,-1.0919342279803284,New York,New York_vs_rest,5068,64149
mommy,2,263,265,-0.08203658532953284,-1.0924375075917827,New York,New York_vs_rest,5068,64149
went,60,1446,1506,-0.03415209469107516,-1.092441746984012,New York,New York_vs_rest,5068,64149
multilayer,0,206,206,-0.09333573192945188,-1.093794960703373,New York,New York_vs_rest,5068,64149
jon,2,264,266,-0.0820790010089425,-1.0950550393219074,New York,New York_vs_rest,5068,64149
charms,2,264,266,-0.0820790010089425,-1.0950550393219074,New York,New York_vs_rest,5068,64149
noble,4,317,321,-0.07470242484944833,-1.0961590545253483,New York,New York_vs_rest,5068,64149
attorney,8,415,423,-0.06509991234757173,-1.0982728233723373,New York,New York_vs_rest,5068,64149
whatsapp,3,292,295,-0.07812050515124724,-1.0982990051667554,New York,New York_vs_rest,5068,64149
ornament,0,208,208,-0.09333576182926251,-1.0990921716701028,New York,New York_vs_rest,5068,64149
ethan,0,208,208,-0.09333576182926251,-1.0990921716701028,New York,New York_vs_rest,5068,64149
force,61,1469,1530,-0.034110058079788175,-1.0997638469697442,New York,New York_vs_rest,5068,64149
pandemic,1,238,239,-0.08706637556693586,-1.1001596142593144,New York,New York_vs_rest,5068,64149
fictional,28,841,869,-0.04538462342758898,-1.1008610281592783,New York,New York_vs_rest,5068,64149
wine,3,293,296,-0.0781717970396727,-1.1008720724840502,New York,New York_vs_rest,5068,64149
charles,6,369,375,-0.0694313174572585,-1.102118012736998,New York,New York_vs_rest,5068,64149
felt,46,1191,1237,-0.038059864973666535,-1.1027052325901003,New York,New York_vs_rest,5068,64149
trump,2,267,269,-0.08220436001509412,-1.1028720371299028,New York,New York_vs_rest,5068,64149
involved,33,941,974,-0.042934231244247556,-1.1029674847180162,New York,New York_vs_rest,5068,64149
faith,12,508,520,-0.05891736204176823,-1.10314694817313,New York,New York_vs_rest,5068,64149
kai,0,210,210,-0.0933357917290909,-1.1043639809761419,New York,New York_vs_rest,5068,64149
pouch,0,211,211,-0.09333580667901309,-1.106990473484171,New York,New York_vs_rest,5068,64149
looking,122,2562,2684,-0.02590262323327064,-1.1075155737302478,New York,New York_vs_rest,5068,64149
gravity,10,465,475,-0.061921190321188035,-1.1075584636552325,New York,New York_vs_rest,5068,64149
timer,1,241,242,-0.08714406318269496,-1.1080164224485483,New York,New York_vs_rest,5068,64149
fade,2,269,271,-0.0822863940976184,-1.108054092218293,New York,New York_vs_rest,5068,64149
paramedics,0,212,212,-0.09333582162893883,-1.1096107506747899,New York,New York_vs_rest,5068,64149
forces,38,1043,1081,-0.041058312674827846,-1.1115267601188188,New York,New York_vs_rest,5068,64149
ender,0,213,213,-0.09333583657887168,-1.1122248564758177,New York,New York_vs_rest,5068,64149
awake,0,213,213,-0.09333583657887168,-1.1122248564758177,New York,New York_vs_rest,5068,64149
circleradius,0,213,213,-0.09333583657887168,-1.1122248564758177,New York,New York_vs_rest,5068,64149
military,33,946,979,-0.04318969398432948,-1.1123303236007562,New York,New York_vs_rest,5068,64149
transparent,8,421,429,-0.06549314606194301,-1.112645359113304,New York,New York_vs_rest,5068,64149
measure,9,445,454,-0.06374610912037681,-1.1143855432374021,New York,New York_vs_rest,5068,64149
paramedic,0,214,214,-0.09333585152880808,-1.1148328342999978,New York,New York_vs_rest,5068,64149
xenialupdatesmain,0,214,214,-0.09333585152880808,-1.1148328342999978,New York,New York_vs_rest,5068,64149
whoa,0,214,214,-0.09333585152880808,-1.1148328342999978,New York,New York_vs_rest,5068,64149
village,11,491,502,-0.06064519183453676,-1.1153654693855937,New York,New York_vs_rest,5068,64149
played,21,706,727,-0.050313819721706565,-1.115406961426503,New York,New York_vs_rest,5068,64149
contraction,2,272,274,-0.0824072046024451,-1.1157840167039903,New York,New York_vs_rest,5068,64149
convenience,1,244,245,-0.087219851263308,-1.1158187509467572,New York,New York_vs_rest,5068,64149
aurora,1,244,245,-0.087219851263308,-1.1158187509467572,New York,New York_vs_rest,5068,64149
silverfish,0,215,215,-0.09333586647874981,-1.1174347270535574,New York,New York_vs_rest,5068,64149
instant,3,300,303,-0.07852138620523164,-1.1187302610407623,New York,New York_vs_rest,5068,64149
few,159,3210,3369,-0.023349827989407324,-1.1189657258057708,New York,New York_vs_rest,5068,64149
below,271,5094,5365,-0.018489801619336887,-1.118967144371824,New York,New York_vs_rest,5068,64149
absolute,12,515,527,-0.05937216142942958,-1.1190388561615994,New York,New York_vs_rest,5068,64149
mens,9,447,456,-0.06387530646613548,-1.119077849876909,New York,New York_vs_rest,5068,64149
screams,0,216,216,-0.09333588142869509,-1.120030577144341,New York,New York_vs_rest,5068,64149
partnership,7,401,408,-0.06771031124263871,-1.1214047991616523,New York,New York_vs_rest,5068,64149
breaks,7,402,409,-0.06777272321960304,-1.123801862988361,New York,New York_vs_rest,5068,64149
taylor,4,328,332,-0.07531816334527264,-1.1238585614229903,New York,New York_vs_rest,5068,64149
female,139,2871,3010,-0.024839447464510833,-1.1248897924948398,New York,New York_vs_rest,5068,64149
pieces,19,669,688,-0.052192254127835014,-1.1252547068341072,New York,New York_vs_rest,5068,64149
wasn,14,562,576,-0.057095846993759025,-1.1254592830984254,New York,New York_vs_rest,5068,64149
keeping,15,584,599,-0.056004812204259125,-1.12597270973158,New York,New York_vs_rest,5068,64149
param,10,473,483,-0.062439064610009254,-1.1260938882186269,New York,New York_vs_rest,5068,64149
espn,0,219,219,-0.09333592627856113,-1.127782288211888,New York,New York_vs_rest,5068,64149
apartment,5,355,360,-0.07257485930849228,-1.128168002575042,New York,New York_vs_rest,5068,64149
trendy,1,249,250,-0.08734212909084249,-1.128704550946905,New York,New York_vs_rest,5068,64149
grinning,1,249,250,-0.08734212909084249,-1.128704550946905,New York,New York_vs_rest,5068,64149
charge,19,671,690,-0.05231076621188713,-1.1294267998740748,New York,New York_vs_rest,5068,64149
pushes,0,220,220,-0.09333594122852773,-1.1303543820422985,New York,New York_vs_rest,5068,64149
enoch,0,220,220,-0.09333594122852773,-1.1303543820422985,New York,New York_vs_rest,5068,64149
concerning,6,381,387,-0.07016995843545537,-1.1313891110897596,New York,New York_vs_rest,5068,64149
pool,15,587,602,-0.05618979401209856,-1.1324840037230308,New York,New York_vs_rest,5068,64149
christ,0,221,221,-0.0933359561784961,-1.1329206380506582,New York,New York_vs_rest,5068,64149
mob,1,251,252,-0.08738968374348488,-1.1338184585921534,New York,New York_vs_rest,5068,64149
clothes,39,1075,1114,-0.04127047258790917,-1.1341585044209044,New York,New York_vs_rest,5068,64149
time,897,15188,16085,-0.010814834274667007,-1.1345611270841078,New York,New York_vs_rest,5068,64149
born,38,1056,1094,-0.041674695368650205,-1.1348686235470062,New York,New York_vs_rest,5068,64149
distribution,19,674,693,-0.052487260259072244,-1.135666757025532,New York,New York_vs_rest,5068,64149
alternate,9,455,464,-0.0643810121065087,-1.1376967257039603,New York,New York_vs_rest,5068,64149
open,120,2551,2671,-0.026677518330763483,-1.1377483323381803,New York,New York_vs_rest,5068,64149
cyan,0,223,223,-0.09333598607845062,-1.1380357944821098,New York,New York_vs_rest,5068,64149
department,26,820,846,-0.047583364354851554,-1.1384267119742744,New York,New York_vs_rest,5068,64149
threat,8,432,440,-0.06618634762482323,-1.1386197165068197,New York,New York_vs_rest,5068,64149
bath,3,308,311,-0.07890169780894674,-1.1388215458218252,New York,New York_vs_rest,5068,64149
transcendent,0,224,224,-0.09333600102843498,-1.1405847727394118,New York,New York_vs_rest,5068,64149
nightshade,0,224,224,-0.09333600102843498,-1.1405847727394118,New York,New York_vs_rest,5068,64149
nodding,7,410,417,-0.06826128876223159,-1.1428296823697004,New York,New York_vs_rest,5068,64149
nervously,0,225,225,-0.09333601597842467,-1.1431280688569903,New York,New York_vs_rest,5068,64149
ptr,0,225,225,-0.09333601597842467,-1.1431280688569903,New York,New York_vs_rest,5068,64149
mars,3,310,313,-0.07899374613373666,-1.1437931161418755,New York,New York_vs_rest,5068,64149
tra,0,226,226,-0.09333603092841791,-1.145665720676659,New York,New York_vs_rest,5068,64149
glowing,0,226,226,-0.09333603092841791,-1.145665720676659,New York,New York_vs_rest,5068,64149
wallet,2,284,286,-0.08286515466950384,-1.146204140905228,New York,New York_vs_rest,5068,64149
essay,41,1121,1162,-0.040865070161936856,-1.1470288118199092,New York,New York_vs_rest,5068,64149
nice,34,985,1019,-0.0436946085513128,-1.1480034092469904,New York,New York_vs_rest,5068,64149
stench,0,227,227,-0.09333604587841826,-1.1481977656221456,New York,New York_vs_rest,5068,64149
biome,11,506,517,-0.06158907946965009,-1.1493507730032797,New York,New York_vs_rest,5068,64149
compliance,5,364,369,-0.07307970922335194,-1.1500342872545883,New York,New York_vs_rest,5068,64149
imperial,0,228,228,-0.09333606082842039,-1.1507242407053575,New York,New York_vs_rest,5068,64149
pocket,2,286,288,-0.082937777216328,-1.15119916449892,New York,New York_vs_rest,5068,64149
headings,3,313,316,-0.0791296396997172,-1.1512129964103328,New York,New York_vs_rest,5068,64149
system,189,3751,3940,-0.022215212447545873,-1.151477827298591,New York,New York_vs_rest,5068,64149
die,25,807,832,-0.04859565307648239,-1.1528027935562997,New York,New York_vs_rest,5068,64149
bangle,0,229,229,-0.09333607577842962,-1.153245182532936,New York,New York_vs_rest,5068,64149
bridal,0,229,229,-0.09333607577842962,-1.153245182532936,New York,New York_vs_rest,5068,64149
cavern,0,229,229,-0.09333607577842962,-1.153245182532936,New York,New York_vs_rest,5068,64149
golden,21,725,746,-0.05140257318367958,-1.1541409150352624,New York,New York_vs_rest,5068,64149
federal,19,683,702,-0.05300775084749354,-1.1542575205223886,New York,New York_vs_rest,5068,64149
molecules,6,391,397,-0.07075151457391549,-1.1553019125256798,New York,New York_vs_rest,5068,64149
mobs,0,230,230,-0.0933360907284424,-1.1557606273122034,New York,New York_vs_rest,5068,64149
jeez,0,230,230,-0.0933360907284424,-1.1557606273122034,New York,New York_vs_rest,5068,64149
services,60,1486,1546,-0.03567023593630836,-1.1557874614994348,New York,New York_vs_rest,5068,64149
killing,4,341,345,-0.07599538816648099,-1.1558243352274267,New York,New York_vs_rest,5068,64149
laboratory,3,315,318,-0.07921881469892256,-1.1561349334409148,New York,New York_vs_rest,5068,64149
scream,2,288,290,-0.08300940018182423,-1.1561734557841892,New York,New York_vs_rest,5068,64149
enterprises,1,260,261,-0.0875946749144827,-1.1565551091596216,New York,New York_vs_rest,5068,64149
trying,97,2160,2257,-0.029540980341298706,-1.157618411901838,New York,New York_vs_rest,5068,64149
cream,6,392,398,-0.07080806911323023,-1.157670099605201,New York,New York_vs_rest,5068,64149
robin,0,231,231,-0.09333610567846051,-1.158270610857409,New York,New York_vs_rest,5068,64149
resin,0,231,231,-0.09333610567846051,-1.158270610857409,New York,New York_vs_rest,5068,64149
headwear,0,231,231,-0.09333610567846051,-1.158270610857409,New York,New York_vs_rest,5068,64149
malzeno,0,231,231,-0.09333610567846051,-1.158270610857409,New York,New York_vs_rest,5068,64149
soldier,2,289,291,-0.08304484325135775,-1.1586529048895249,New York,New York_vs_rest,5068,64149
percent,12,533,545,-0.06048829068536854,-1.1591760824040724,New York,New York_vs_rest,5068,64149
planet,25,811,836,-0.04880827848824154,-1.160588062470929,New York,New York_vs_rest,5068,64149
rushing,0,232,232,-0.09333612062848218,-1.1607751685955674,New York,New York_vs_rest,5068,64149
across,104,2287,2391,-0.028778542221170156,-1.160870457720932,New York,New York_vs_rest,5068,64149
movie,41,1129,1170,-0.041221040440650114,-1.1609324439965583,New York,New York_vs_rest,5068,64149
whispering,1,262,263,-0.08763832626778267,-1.161548071958996,New York,New York_vs_rest,5068,64149
upbeta,0,233,233,-0.09333613557850917,-1.1632743355723831,New York,New York_vs_rest,5068,64149
natsukis,0,233,233,-0.09333613557850917,-1.1632743355723831,New York,New York_vs_rest,5068,64149
gritting,0,233,233,-0.09333613557850917,-1.1632743355723831,New York,New York_vs_rest,5068,64149
otl,0,234,234,-0.09333615052854327,-1.1657681464579286,New York,New York_vs_rest,5068,64149
tyler,0,234,234,-0.09333615052854327,-1.1657681464579286,New York,New York_vs_rest,5068,64149
blurb,3,319,322,-0.07939385007703237,-1.1659206516341045,New York,New York_vs_rest,5068,64149
sponge,2,292,294,-0.08314972883163207,-1.1660608335270477,New York,New York_vs_rest,5068,64149
statement,51,1324,1375,-0.038201969322242846,-1.1669036010842637,New York,New York_vs_rest,5068,64149
septum,0,235,235,-0.09333616547858092,-1.1682566355521902,New York,New York_vs_rest,5068,64149
shawl,0,235,235,-0.09333616547858092,-1.1682566355521902,New York,New York_vs_rest,5068,64149
aubrey,0,235,235,-0.09333616547858092,-1.1682566355521902,New York,New York_vs_rest,5068,64149
certificate,2,293,295,-0.08318421762485606,-1.1685201038557786,New York,New York_vs_rest,5068,64149
confused,8,445,453,-0.06696237579617836,-1.1687180635826515,New York,New York_vs_rest,5068,64149
even,396,7210,7606,-0.016221636386279492,-1.1692856843157056,New York,New York_vs_rest,5068,64149
eyebrow,0,236,236,-0.09333618042862035,-1.1707398367906616,New York,New York_vs_rest,5068,64149
cosmetic,0,236,236,-0.09333618042862035,-1.1707398367906616,New York,New York_vs_rest,5068,64149
charity,1,266,267,-0.08772367027804506,-1.171470987418667,New York,New York_vs_rest,5068,64149
jerry,1,266,267,-0.08772367027804506,-1.171470987418667,New York,New York_vs_rest,5068,64149
stick,6,398,404,-0.07114153948513646,-1.1717934377762815,New York,New York_vs_rest,5068,64149
river,9,470,479,-0.0652838952620769,-1.1719813278439353,New York,New York_vs_rest,5068,64149
megumin,0,237,237,-0.09333619537866866,-1.1732177837498339,New York,New York_vs_rest,5068,64149
excited,24,797,821,-0.049801535440789024,-1.1733515192059831,New York,New York_vs_rest,5068,64149
purple,16,628,644,-0.05629722134883863,-1.1735427705574306,New York,New York_vs_rest,5068,64149
assistant,46,1233,1279,-0.039860494612984354,-1.1739903861012397,New York,New York_vs_rest,5068,64149
man,179,3602,3781,-0.023135669730510955,-1.1745787434876804,New York,New York_vs_rest,5068,64149
pale,14,585,599,-0.05847999259270331,-1.1752746231226183,New York,New York_vs_rest,5068,64149
nii,0,238,238,-0.09333621032872053,-1.175690509652225,New York,New York_vs_rest,5068,64149
tearyeyed,1,268,269,-0.08776539203386768,-1.1764014595556753,New York,New York_vs_rest,5068,64149
charming,8,449,457,-0.06719231074942833,-1.1778539010527784,New York,New York_vs_rest,5068,64149
potion,0,239,239,-0.09333622527877594,-1.178158047371803,New York,New York_vs_rest,5068,64149
great,194,3863,4057,-0.02243716794286943,-1.1800843495586288,New York,New York_vs_rest,5068,64149
dates,3,325,328,-0.07964841908762033,-1.1804570721262648,New York,New York_vs_rest,5068,64149
plains,0,240,240,-0.09333624022883846,-1.18062042943906,New York,New York_vs_rest,5068,64149
prometheus,0,240,240,-0.09333624022883846,-1.18062042943906,New York,New York_vs_rest,5068,64149
castle,2,298,300,-0.08335321985601318,-1.1807424836304647,New York,New York_vs_rest,5068,64149
rush,9,474,483,-0.0655152372694694,-1.1809911570242018,New York,New York_vs_rest,5068,64149
substances,4,352,356,-0.07652990934146331,-1.1822612402889883,New York,New York_vs_rest,5068,64149
peter,7,427,434,-0.0692399321131223,-1.182420666415064,New York,New York_vs_rest,5068,64149
shrek,2,299,301,-0.08338634793730648,-1.1831723660073115,New York,New York_vs_rest,5068,64149
enterprise,13,567,580,-0.059901783854751756,-1.1843339726734592,New York,New York_vs_rest,5068,64149
company,134,2834,2968,-0.02635375082595992,-1.1848397577814573,New York,New York_vs_rest,5068,64149
spiritual,2,300,302,-0.08341925708341158,-1.1855974495237305,New York,New York_vs_rest,5068,64149
partner,23,783,806,-0.050832089022078364,-1.186448860814483,New York,New York_vs_rest,5068,64149
crossover,0,243,243,-0.09333628507904912,-1.187976961982815,New York,New York_vs_rest,5068,64149
bully,1,273,274,-0.08786703602967272,-1.1886392805641977,New York,New York_vs_rest,5068,64149
surprised,11,524,535,-0.06265223619919347,-1.1891683986129946,New York,New York_vs_rest,5068,64149
brought,31,948,979,-0.04620682914183405,-1.1894761482295257,New York,New York_vs_rest,5068,64149
situation,59,1489,1548,-0.03669574964536437,-1.1895973635074428,New York,New York_vs_rest,5068,64149
julia,5,381,386,-0.07396930029222304,-1.1903736135773513,New York,New York_vs_rest,5068,64149
handmade,6,406,412,-0.07157111500012014,-1.190401157379121,New York,New York_vs_rest,5068,64149
decorative,0,245,245,-0.09333631497921502,-1.1928561201322125,New York,New York_vs_rest,5068,64149
told,47,1264,1311,-0.04003045219405266,-1.1936225762772843,New York,New York_vs_rest,5068,64149
already,108,2384,2492,-0.029010933346227397,-1.1946634511840097,New York,New York_vs_rest,5068,64149
gods,5,383,388,-0.07406885050556333,-1.1950403762442803,New York,New York_vs_rest,5068,64149
sharon,2,304,306,-0.08354874717577587,-1.1952503433703296,New York,New York_vs_rest,5068,64149
knuckle,0,246,246,-0.09333632992930418,-1.1952882328067131,New York,New York_vs_rest,5068,64149
talk,81,1900,1981,-0.03261238389385035,-1.1967290478437136,New York,New York_vs_rest,5068,64149
wife,23,789,812,-0.05114415547809692,-1.1981088424053206,New York,New York_vs_rest,5068,64149
mail,4,359,363,-0.07685324258956072,-1.1988087026093395,New York,New York_vs_rest,5068,64149
brother,26,852,878,-0.04923977110298594,-1.1998180934537994,New York,New York_vs_rest,5068,64149
formation,0,248,248,-0.09333635982949673,-1.2001376766640512,New York,New York_vs_rest,5068,64149
killed,7,435,442,-0.06967452736817137,-1.200674360063848,New York,New York_vs_rest,5068,64149
diligence,1,278,279,-0.08796504278330097,-1.2007538906966293,New York,New York_vs_rest,5068,64149
kennedy,1,278,279,-0.08796504278330097,-1.2007538906966293,New York,New York_vs_rest,5068,64149
shocked,5,386,391,-0.0742162727764395,-1.2020104300074137,New York,New York_vs_rest,5068,64149
elephant,0,249,249,-0.09333637477960188,-1.2025550674550078,New York,New York_vs_rest,5068,64149
fun,45,1231,1276,-0.040891690959037774,-1.2027564128979387,New York,New York_vs_rest,5068,64149
look,170,3474,3644,-0.024147996765107926,-1.2033740270310744,New York,New York_vs_rest,5068,64149
beings,6,412,418,-0.0718825461848791,-1.2041945526802513,New York,New York_vs_rest,5068,64149
sees,24,813,837,-0.05062836687823413,-1.2042429431446278,New York,New York_vs_rest,5068,64149
geometric,3,335,338,-0.08005266705343139,-1.2043190321300763,New York,New York_vs_rest,5068,64149
creeper,0,250,250,-0.09333638972971059,-1.2049676100609803,New York,New York_vs_rest,5068,64149
troops,0,250,250,-0.09333638972971059,-1.2049676100609803,New York,New York_vs_rest,5068,64149
harem,0,250,250,-0.09333638972971059,-1.2049676100609803,New York,New York_vs_rest,5068,64149
passport,1,280,281,-0.08800327051028667,-1.205566051498622,New York,New York_vs_rest,5068,64149
biscuit,0,251,251,-0.09333640467982462,-1.2073753335445039,New York,New York_vs_rest,5068,64149
shara,0,251,251,-0.09333640467982462,-1.2073753335445039,New York,New York_vs_rest,5068,64149
gonna,4,363,367,-0.07703248308835597,-1.208171599775404,New York,New York_vs_rest,5068,64149
campaign,4,363,367,-0.07703248308835597,-1.208171599775404,New York,New York_vs_rest,5068,64149
joint,6,414,420,-0.07198438661696294,-1.2087621728165514,New York,New York_vs_rest,5068,64149
religion,6,414,420,-0.07198438661696294,-1.2087621728165514,New York,New York_vs_rest,5068,64149
fees,8,463,471,-0.06796646042345955,-1.2093855272819032,New York,New York_vs_rest,5068,64149
sonic,2,310,312,-0.08373676951483588,-1.2095902965588414,New York,New York_vs_rest,5068,64149
dimension,13,579,592,-0.06057615070480438,-1.2098633664496818,New York,New York_vs_rest,5068,64149
saying,33,1000,1033,-0.045792313447412525,-1.210958021541348,New York,New York_vs_rest,5068,64149
leather,9,488,497,-0.06629574350639267,-1.2121048738577411,New York,New York_vs_rest,5068,64149
strangelooking,0,254,254,-0.09333644953019515,-1.2145698755716714,New York,New York_vs_rest,5068,64149
llama,0,254,254,-0.09333644953019515,-1.2145698755716714,New York,New York_vs_rest,5068,64149
response,273,5231,5504,-0.019828064727006378,-1.2151578481192362,New York,New York_vs_rest,5068,64149
africa,14,604,618,-0.059546142744455466,-1.2153263422898657,New York,New York_vs_rest,5068,64149
orange,7,442,449,-0.07004214535017006,-1.2164574297761372,New York,New York_vs_rest,5068,64149
monsters,2,313,315,-0.0838281001258494,-1.2166990590162192,New York,New York_vs_rest,5068,64149
vec,0,255,255,-0.09333646448032695,-1.216958607466518,New York,New York_vs_rest,5068,64149
kyc,0,255,255,-0.09333646448032695,-1.216958607466518,New York,New York_vs_rest,5068,64149
parties,11,537,548,-0.06337685352641031,-1.2173081800277703,New York,New York_vs_rest,5068,64149
cord,1,285,286,-0.08809650457326335,-1.2175142015990896,New York,New York_vs_rest,5068,64149
branch,7,443,450,-0.07009373232684624,-1.218698091424874,New York,New York_vs_rest,5068,64149
blaze,7,443,450,-0.07009373232684624,-1.218698091424874,New York,New York_vs_rest,5068,64149
bottom,16,650,666,-0.05751409544302355,-1.2189802909775462,New York,New York_vs_rest,5068,64149
shock,4,368,372,-0.07725112911434806,-1.219782844242413,New York,New York_vs_rest,5068,64149
triplets,1,286,287,-0.08811476220591885,-1.21988994793207,New York,New York_vs_rest,5068,64149
nation,17,673,690,-0.056604529323330155,-1.2213036234530263,New York,New York_vs_rest,5068,64149
tattoo,0,257,257,-0.09333649438060831,-1.22172206443696,New York,New York_vs_rest,5068,64149
account,124,2689,2813,-0.027921189682071912,-1.221801606573599,New York,New York_vs_rest,5068,64149
tcp,0,258,258,-0.0933365093307561,-1.2240968440187463,New York,New York_vs_rest,5068,64149
