token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
targeted,0,170,170,-0.00180282683274946,-0.019192557239892872,Minnesota,Minnesota_vs_rest,219,68998
notion,0,170,170,-0.00180282683274946,-0.019192557239892872,Minnesota,Minnesota_vs_rest,219,68998
providers,0,170,170,-0.00180282683274946,-0.019192557239892872,Minnesota,Minnesota_vs_rest,219,68998
settlers,0,170,170,-0.00180282683274946,-0.019192557239892872,Minnesota,Minnesota_vs_rest,219,68998
instructed,0,170,170,-0.00180282683274946,-0.019192557239892872,Minnesota,Minnesota_vs_rest,219,68998
illustrate,0,171,171,-0.0018028271255605688,-0.01924892629449487,Minnesota,Minnesota_vs_rest,219,68998
suffered,0,171,171,-0.0018028271255605688,-0.01924892629449487,Minnesota,Minnesota_vs_rest,219,68998
dirty,0,171,171,-0.0018028271255605688,-0.01924892629449487,Minnesota,Minnesota_vs_rest,219,68998
fashionable,0,171,171,-0.0018028271255605688,-0.01924892629449487,Minnesota,Minnesota_vs_rest,219,68998
cautious,0,171,171,-0.0018028271255605688,-0.01924892629449487,Minnesota,Minnesota_vs_rest,219,68998
destiny,0,171,171,-0.0018028271255605688,-0.01924892629449487,Minnesota,Minnesota_vs_rest,219,68998
peaking,0,171,171,-0.0018028271255605688,-0.01924892629449487,Minnesota,Minnesota_vs_rest,219,68998
anomalous,0,171,171,-0.0018028271255605688,-0.01924892629449487,Minnesota,Minnesota_vs_rest,219,68998
sites,0,171,171,-0.0018028271255605688,-0.01924892629449487,Minnesota,Minnesota_vs_rest,219,68998
angles,0,171,171,-0.0018028271255605688,-0.01924892629449487,Minnesota,Minnesota_vs_rest,219,68998
camp,0,171,171,-0.0018028271255605688,-0.01924892629449487,Minnesota,Minnesota_vs_rest,219,68998
writers,0,171,171,-0.0018028271255605688,-0.01924892629449487,Minnesota,Minnesota_vs_rest,219,68998
hears,0,171,171,-0.0018028271255605688,-0.01924892629449487,Minnesota,Minnesota_vs_rest,219,68998
sectors,0,171,171,-0.0018028271255605688,-0.01924892629449487,Minnesota,Minnesota_vs_rest,219,68998
demanding,0,171,171,-0.0018028271255605688,-0.01924892629449487,Minnesota,Minnesota_vs_rest,219,68998
acids,0,171,171,-0.0018028271255605688,-0.01924892629449487,Minnesota,Minnesota_vs_rest,219,68998
stating,0,171,171,-0.0018028271255605688,-0.01924892629449487,Minnesota,Minnesota_vs_rest,219,68998
swimming,0,171,171,-0.0018028271255605688,-0.01924892629449487,Minnesota,Minnesota_vs_rest,219,68998
depths,0,171,171,-0.0018028271255605688,-0.01924892629449487,Minnesota,Minnesota_vs_rest,219,68998
charging,0,171,171,-0.0018028271255605688,-0.01924892629449487,Minnesota,Minnesota_vs_rest,219,68998
procurement,0,171,171,-0.0018028271255605688,-0.01924892629449487,Minnesota,Minnesota_vs_rest,219,68998
weights,0,171,171,-0.0018028271255605688,-0.01924892629449487,Minnesota,Minnesota_vs_rest,219,68998
linux,0,171,171,-0.0018028271255605688,-0.01924892629449487,Minnesota,Minnesota_vs_rest,219,68998
sailor,0,172,172,-0.0018028274183699011,-0.019305130794227056,Minnesota,Minnesota_vs_rest,219,68998
optcondalibpython,0,172,172,-0.0018028274183699011,-0.019305130794227056,Minnesota,Minnesota_vs_rest,219,68998
drivers,0,172,172,-0.0018028274183699011,-0.019305130794227056,Minnesota,Minnesota_vs_rest,219,68998
earliest,0,172,172,-0.0018028274183699011,-0.019305130794227056,Minnesota,Minnesota_vs_rest,219,68998
bunch,0,172,172,-0.0018028274183699011,-0.019305130794227056,Minnesota,Minnesota_vs_rest,219,68998
ritual,0,172,172,-0.0018028274183699011,-0.019305130794227056,Minnesota,Minnesota_vs_rest,219,68998
nonetheless,0,172,172,-0.0018028274183699011,-0.019305130794227056,Minnesota,Minnesota_vs_rest,219,68998
francis,0,172,172,-0.0018028274183699011,-0.019305130794227056,Minnesota,Minnesota_vs_rest,219,68998
literal,0,172,172,-0.0018028274183699011,-0.019305130794227056,Minnesota,Minnesota_vs_rest,219,68998
tolerance,0,172,172,-0.0018028274183699011,-0.019305130794227056,Minnesota,Minnesota_vs_rest,219,68998
abide,0,172,172,-0.0018028274183699011,-0.019305130794227056,Minnesota,Minnesota_vs_rest,219,68998
llms,0,172,172,-0.0018028274183699011,-0.019305130794227056,Minnesota,Minnesota_vs_rest,219,68998
vex,0,172,172,-0.0018028274183699011,-0.019305130794227056,Minnesota,Minnesota_vs_rest,219,68998
survived,0,172,172,-0.0018028274183699011,-0.019305130794227056,Minnesota,Minnesota_vs_rest,219,68998
baking,0,172,172,-0.0018028274183699011,-0.019305130794227056,Minnesota,Minnesota_vs_rest,219,68998
meditation,0,172,172,-0.0018028274183699011,-0.019305130794227056,Minnesota,Minnesota_vs_rest,219,68998
carries,0,172,172,-0.0018028274183699011,-0.019305130794227056,Minnesota,Minnesota_vs_rest,219,68998
dee,0,172,172,-0.0018028274183699011,-0.019305130794227056,Minnesota,Minnesota_vs_rest,219,68998
shifts,0,172,172,-0.0018028274183699011,-0.019305130794227056,Minnesota,Minnesota_vs_rest,219,68998
realworld,0,172,172,-0.0018028274183699011,-0.019305130794227056,Minnesota,Minnesota_vs_rest,219,68998
suggesting,0,172,172,-0.0018028274183699011,-0.019305130794227056,Minnesota,Minnesota_vs_rest,219,68998
deb,0,172,172,-0.0018028274183699011,-0.019305130794227056,Minnesota,Minnesota_vs_rest,219,68998
hates,0,173,173,-0.0018028277111810098,-0.019361172172210603,Minnesota,Minnesota_vs_rest,219,68998
weakly,0,173,173,-0.0018028277111810098,-0.019361172172210603,Minnesota,Minnesota_vs_rest,219,68998
phenomenon,0,173,173,-0.0018028277111810098,-0.019361172172210603,Minnesota,Minnesota_vs_rest,219,68998
rude,0,173,173,-0.0018028277111810098,-0.019361172172210603,Minnesota,Minnesota_vs_rest,219,68998
contacting,0,173,173,-0.0018028277111810098,-0.019361172172210603,Minnesota,Minnesota_vs_rest,219,68998
supervisor,0,173,173,-0.0018028277111810098,-0.019361172172210603,Minnesota,Minnesota_vs_rest,219,68998
administrative,0,173,173,-0.0018028277111810098,-0.019361172172210603,Minnesota,Minnesota_vs_rest,219,68998
immortality,0,173,173,-0.0018028277111810098,-0.019361172172210603,Minnesota,Minnesota_vs_rest,219,68998
narrow,0,173,173,-0.0018028277111810098,-0.019361172172210603,Minnesota,Minnesota_vs_rest,219,68998
footsteps,0,173,173,-0.0018028277111810098,-0.019361172172210603,Minnesota,Minnesota_vs_rest,219,68998
genres,0,173,173,-0.0018028277111810098,-0.019361172172210603,Minnesota,Minnesota_vs_rest,219,68998
zombie,0,173,173,-0.0018028277111810098,-0.019361172172210603,Minnesota,Minnesota_vs_rest,219,68998
corruption,0,173,173,-0.0018028277111810098,-0.019361172172210603,Minnesota,Minnesota_vs_rest,219,68998
utility,0,173,173,-0.0018028277111810098,-0.019361172172210603,Minnesota,Minnesota_vs_rest,219,68998
grip,0,173,173,-0.0018028277111810098,-0.019361172172210603,Minnesota,Minnesota_vs_rest,219,68998
greetings,0,173,173,-0.0018028277111810098,-0.019361172172210603,Minnesota,Minnesota_vs_rest,219,68998
detection,0,173,173,-0.0018028277111810098,-0.019361172172210603,Minnesota,Minnesota_vs_rest,219,68998
aah,0,173,173,-0.0018028277111810098,-0.019361172172210603,Minnesota,Minnesota_vs_rest,219,68998
devops,0,173,173,-0.0018028277111810098,-0.019361172172210603,Minnesota,Minnesota_vs_rest,219,68998
threshold,0,173,173,-0.0018028277111810098,-0.019361172172210603,Minnesota,Minnesota_vs_rest,219,68998
elementary,0,174,174,-0.0018028280039885658,-0.019417051840791535,Minnesota,Minnesota_vs_rest,219,68998
referring,0,174,174,-0.0018028280039885658,-0.019417051840791535,Minnesota,Minnesota_vs_rest,219,68998
discretion,0,174,174,-0.0018028280039885658,-0.019417051840791535,Minnesota,Minnesota_vs_rest,219,68998
shiva,0,174,174,-0.0018028280039885658,-0.019417051840791535,Minnesota,Minnesota_vs_rest,219,68998
backgroundcolor,0,174,174,-0.0018028280039885658,-0.019417051840791535,Minnesota,Minnesota_vs_rest,219,68998
delicious,0,174,174,-0.0018028280039885658,-0.019417051840791535,Minnesota,Minnesota_vs_rest,219,68998
henry,0,174,174,-0.0018028280039885658,-0.019417051840791535,Minnesota,Minnesota_vs_rest,219,68998
wither,0,174,174,-0.0018028280039885658,-0.019417051840791535,Minnesota,Minnesota_vs_rest,219,68998
adorned,0,174,174,-0.0018028280039885658,-0.019417051840791535,Minnesota,Minnesota_vs_rest,219,68998
discomfort,0,174,174,-0.0018028280039885658,-0.019417051840791535,Minnesota,Minnesota_vs_rest,219,68998
heal,0,174,174,-0.0018028280039885658,-0.019417051840791535,Minnesota,Minnesota_vs_rest,219,68998
compete,0,174,174,-0.0018028280039885658,-0.019417051840791535,Minnesota,Minnesota_vs_rest,219,68998
equipped,0,174,174,-0.0018028280039885658,-0.019417051840791535,Minnesota,Minnesota_vs_rest,219,68998
resonate,0,174,174,-0.0018028280039885658,-0.019417051840791535,Minnesota,Minnesota_vs_rest,219,68998
chicago,0,174,174,-0.0018028280039885658,-0.019417051840791535,Minnesota,Minnesota_vs_rest,219,68998
affirmations,0,174,174,-0.0018028280039885658,-0.019417051840791535,Minnesota,Minnesota_vs_rest,219,68998
franklin,0,174,174,-0.0018028280039885658,-0.019417051840791535,Minnesota,Minnesota_vs_rest,219,68998
opposed,0,174,174,-0.0018028280039885658,-0.019417051840791535,Minnesota,Minnesota_vs_rest,219,68998
bruce,0,174,174,-0.0018028280039885658,-0.019417051840791535,Minnesota,Minnesota_vs_rest,219,68998
route,0,175,175,-0.0018028282967996745,-0.01947277119218496,Minnesota,Minnesota_vs_rest,219,68998
boston,0,175,175,-0.0018028282967996745,-0.01947277119218496,Minnesota,Minnesota_vs_rest,219,68998
michigan,0,175,175,-0.0018028282967996745,-0.01947277119218496,Minnesota,Minnesota_vs_rest,219,68998
copies,0,175,175,-0.0018028282967996745,-0.01947277119218496,Minnesota,Minnesota_vs_rest,219,68998
etsy,0,175,175,-0.0018028282967996745,-0.01947277119218496,Minnesota,Minnesota_vs_rest,219,68998
knights,0,175,175,-0.0018028282967996745,-0.01947277119218496,Minnesota,Minnesota_vs_rest,219,68998
spiderman,0,175,175,-0.0018028282967996745,-0.01947277119218496,Minnesota,Minnesota_vs_rest,219,68998
conceptual,0,175,175,-0.0018028282967996745,-0.01947277119218496,Minnesota,Minnesota_vs_rest,219,68998
viewed,0,175,175,-0.0018028282967996745,-0.01947277119218496,Minnesota,Minnesota_vs_rest,219,68998
wet,0,175,175,-0.0018028282967996745,-0.01947277119218496,Minnesota,Minnesota_vs_rest,219,68998
unaware,0,175,175,-0.0018028282967996745,-0.01947277119218496,Minnesota,Minnesota_vs_rest,219,68998
coordinates,0,175,175,-0.0018028282967996745,-0.01947277119218496,Minnesota,Minnesota_vs_rest,219,68998
controlling,0,175,175,-0.0018028282967996745,-0.01947277119218496,Minnesota,Minnesota_vs_rest,219,68998
fifth,0,175,175,-0.0018028282967996745,-0.01947277119218496,Minnesota,Minnesota_vs_rest,219,68998
boat,0,175,175,-0.0018028282967996745,-0.01947277119218496,Minnesota,Minnesota_vs_rest,219,68998
fiery,0,175,175,-0.0018028282967996745,-0.01947277119218496,Minnesota,Minnesota_vs_rest,219,68998
sunrise,0,175,175,-0.0018028282967996745,-0.01947277119218496,Minnesota,Minnesota_vs_rest,219,68998
factory,0,175,175,-0.0018028282967996745,-0.01947277119218496,Minnesota,Minnesota_vs_rest,219,68998
warping,0,175,175,-0.0018028282967996745,-0.01947277119218496,Minnesota,Minnesota_vs_rest,219,68998
fontsize,0,175,175,-0.0018028282967996745,-0.01947277119218496,Minnesota,Minnesota_vs_rest,219,68998
raising,0,175,175,-0.0018028282967996745,-0.01947277119218496,Minnesota,Minnesota_vs_rest,219,68998
rice,0,175,175,-0.0018028282967996745,-0.01947277119218496,Minnesota,Minnesota_vs_rest,219,68998
tight,0,175,175,-0.0018028282967996745,-0.01947277119218496,Minnesota,Minnesota_vs_rest,219,68998
explicitly,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
impressed,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
sanctuary,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
scrapbooking,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
chris,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
instagram,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
sake,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
ncaa,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
pcsset,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
sarah,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
passes,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
mount,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
racial,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
traveling,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
appointment,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
portfolio,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
fails,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
ornaments,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
thoughtful,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
frequent,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
grim,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
aesthetic,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
shining,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
draws,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
extends,0,176,176,-0.0018028285896090068,-0.01952833159861234,Minnesota,Minnesota_vs_rest,219,68998
resembles,0,177,177,-0.0018028288824183392,-0.01958373441290622,Minnesota,Minnesota_vs_rest,219,68998
dialog,0,177,177,-0.0018028288824183392,-0.01958373441290622,Minnesota,Minnesota_vs_rest,219,68998
caution,0,177,177,-0.0018028288824183392,-0.01958373441290622,Minnesota,Minnesota_vs_rest,219,68998
interviewer,0,177,177,-0.0018028288824183392,-0.01958373441290622,Minnesota,Minnesota_vs_rest,219,68998
spiral,0,177,177,-0.0018028288824183392,-0.01958373441290622,Minnesota,Minnesota_vs_rest,219,68998
followers,0,177,177,-0.0018028288824183392,-0.01958373441290622,Minnesota,Minnesota_vs_rest,219,68998
twisted,0,177,177,-0.0018028288824183392,-0.01958373441290622,Minnesota,Minnesota_vs_rest,219,68998
corlys,0,177,177,-0.0018028288824183392,-0.01958373441290622,Minnesota,Minnesota_vs_rest,219,68998
recognizing,0,177,177,-0.0018028288824183392,-0.01958373441290622,Minnesota,Minnesota_vs_rest,219,68998
shaping,0,177,177,-0.0018028288824183392,-0.01958373441290622,Minnesota,Minnesota_vs_rest,219,68998
avelumab,0,177,177,-0.0018028288824183392,-0.01958373441290622,Minnesota,Minnesota_vs_rest,219,68998
segments,0,178,178,-0.0018028291752294479,-0.019638980968818304,Minnesota,Minnesota_vs_rest,219,68998
teens,0,178,178,-0.0018028291752294479,-0.019638980968818304,Minnesota,Minnesota_vs_rest,219,68998
catholic,0,178,178,-0.0018028291752294479,-0.019638980968818304,Minnesota,Minnesota_vs_rest,219,68998
icon,0,178,178,-0.0018028291752294479,-0.019638980968818304,Minnesota,Minnesota_vs_rest,219,68998
crimson,0,178,178,-0.0018028291752294479,-0.019638980968818304,Minnesota,Minnesota_vs_rest,219,68998
equity,0,178,178,-0.0018028291752294479,-0.019638980968818304,Minnesota,Minnesota_vs_rest,219,68998
cinema,0,178,178,-0.0018028291752294479,-0.019638980968818304,Minnesota,Minnesota_vs_rest,219,68998
excluding,0,178,178,-0.0018028291752294479,-0.019638980968818304,Minnesota,Minnesota_vs_rest,219,68998
necessarily,0,178,178,-0.0018028291752294479,-0.019638980968818304,Minnesota,Minnesota_vs_rest,219,68998
periods,0,178,178,-0.0018028291752294479,-0.019638980968818304,Minnesota,Minnesota_vs_rest,219,68998
burden,0,178,178,-0.0018028291752294479,-0.019638980968818304,Minnesota,Minnesota_vs_rest,219,68998
talents,0,179,179,-0.0018028294680405565,-0.0196940725813553,Minnesota,Minnesota_vs_rest,219,68998
measuring,0,179,179,-0.0018028294680405565,-0.0196940725813553,Minnesota,Minnesota_vs_rest,219,68998
wash,0,179,179,-0.0018028294680405565,-0.0196940725813553,Minnesota,Minnesota_vs_rest,219,68998
alert,0,179,179,-0.0018028294680405565,-0.0196940725813553,Minnesota,Minnesota_vs_rest,219,68998
harder,0,179,179,-0.0018028294680405565,-0.0196940725813553,Minnesota,Minnesota_vs_rest,219,68998
dueling,0,179,179,-0.0018028294680405565,-0.0196940725813553,Minnesota,Minnesota_vs_rest,219,68998
characterized,0,179,179,-0.0018028294680405565,-0.0196940725813553,Minnesota,Minnesota_vs_rest,219,68998
settlement,0,179,179,-0.0018028294680405565,-0.0196940725813553,Minnesota,Minnesota_vs_rest,219,68998
province,0,179,179,-0.0018028294680405565,-0.0196940725813553,Minnesota,Minnesota_vs_rest,219,68998
publishing,0,179,179,-0.0018028294680405565,-0.0196940725813553,Minnesota,Minnesota_vs_rest,219,68998
surgery,0,180,180,-0.0018028297608498889,-0.019749010547182564,Minnesota,Minnesota_vs_rest,219,68998
receives,0,180,180,-0.0018028297608498889,-0.019749010547182564,Minnesota,Minnesota_vs_rest,219,68998
innerstruggles,0,180,180,-0.0018028297608498889,-0.019749010547182564,Minnesota,Minnesota_vs_rest,219,68998
courier,0,180,180,-0.0018028297608498889,-0.019749010547182564,Minnesota,Minnesota_vs_rest,219,68998
nodes,0,180,180,-0.0018028297608498889,-0.019749010547182564,Minnesota,Minnesota_vs_rest,219,68998
district,0,180,180,-0.0018028297608498889,-0.019749010547182564,Minnesota,Minnesota_vs_rest,219,68998
isolated,0,180,180,-0.0018028297608498889,-0.019749010547182564,Minnesota,Minnesota_vs_rest,219,68998
batch,0,180,180,-0.0018028297608498889,-0.019749010547182564,Minnesota,Minnesota_vs_rest,219,68998
orientation,0,180,180,-0.0018028297608498889,-0.019749010547182564,Minnesota,Minnesota_vs_rest,219,68998
leet,0,180,180,-0.0018028297608498889,-0.019749010547182564,Minnesota,Minnesota_vs_rest,219,68998
pursue,0,180,180,-0.0018028297608498889,-0.019749010547182564,Minnesota,Minnesota_vs_rest,219,68998
filling,0,180,180,-0.0018028297608498889,-0.019749010547182564,Minnesota,Minnesota_vs_rest,219,68998
diagram,0,180,180,-0.0018028297608498889,-0.019749010547182564,Minnesota,Minnesota_vs_rest,219,68998
dependent,0,180,180,-0.0018028297608498889,-0.019749010547182564,Minnesota,Minnesota_vs_rest,219,68998
scanner,0,180,180,-0.0018028297608498889,-0.019749010547182564,Minnesota,Minnesota_vs_rest,219,68998
rejected,0,181,181,-0.001802830053662774,-0.019803796145058308,Minnesota,Minnesota_vs_rest,219,68998
sunday,0,181,181,-0.001802830053662774,-0.019803796145058308,Minnesota,Minnesota_vs_rest,219,68998
premium,0,181,181,-0.001802830053662774,-0.019803796145058308,Minnesota,Minnesota_vs_rest,219,68998
curse,0,181,181,-0.001802830053662774,-0.019803796145058308,Minnesota,Minnesota_vs_rest,219,68998
subway,0,181,181,-0.001802830053662774,-0.019803796145058308,Minnesota,Minnesota_vs_rest,219,68998
observations,0,181,181,-0.001802830053662774,-0.019803796145058308,Minnesota,Minnesota_vs_rest,219,68998
patch,0,181,181,-0.001802830053662774,-0.019803796145058308,Minnesota,Minnesota_vs_rest,219,68998
intention,0,181,181,-0.001802830053662774,-0.019803796145058308,Minnesota,Minnesota_vs_rest,219,68998
jackson,0,181,181,-0.001802830053662774,-0.019803796145058308,Minnesota,Minnesota_vs_rest,219,68998
slave,0,181,181,-0.001802830053662774,-0.019803796145058308,Minnesota,Minnesota_vs_rest,219,68998
uncomfortable,0,181,181,-0.001802830053662774,-0.019803796145058308,Minnesota,Minnesota_vs_rest,219,68998
dictionary,0,181,181,-0.001802830053662774,-0.019803796145058308,Minnesota,Minnesota_vs_rest,219,68998
sequences,0,181,181,-0.001802830053662774,-0.019803796145058308,Minnesota,Minnesota_vs_rest,219,68998
blend,0,181,181,-0.001802830053662774,-0.019803796145058308,Minnesota,Minnesota_vs_rest,219,68998
lace,0,181,181,-0.001802830053662774,-0.019803796145058308,Minnesota,Minnesota_vs_rest,219,68998
smells,0,181,181,-0.001802830053662774,-0.019803796145058308,Minnesota,Minnesota_vs_rest,219,68998
squidward,0,181,181,-0.001802830053662774,-0.019803796145058308,Minnesota,Minnesota_vs_rest,219,68998
binary,0,181,181,-0.001802830053662774,-0.019803796145058308,Minnesota,Minnesota_vs_rest,219,68998
contemporary,0,182,182,-0.00180283034647033,-0.019858430635947177,Minnesota,Minnesota_vs_rest,219,68998
heavens,0,182,182,-0.00180283034647033,-0.019858430635947177,Minnesota,Minnesota_vs_rest,219,68998
frantically,0,182,182,-0.00180283034647033,-0.019858430635947177,Minnesota,Minnesota_vs_rest,219,68998
missions,0,182,182,-0.00180283034647033,-0.019858430635947177,Minnesota,Minnesota_vs_rest,219,68998
judgment,0,182,182,-0.00180283034647033,-0.019858430635947177,Minnesota,Minnesota_vs_rest,219,68998
con,0,182,182,-0.00180283034647033,-0.019858430635947177,Minnesota,Minnesota_vs_rest,219,68998
chase,0,182,182,-0.00180283034647033,-0.019858430635947177,Minnesota,Minnesota_vs_rest,219,68998
wheel,0,182,182,-0.00180283034647033,-0.019858430635947177,Minnesota,Minnesota_vs_rest,219,68998
ensemblelo,0,182,182,-0.00180283034647033,-0.019858430635947177,Minnesota,Minnesota_vs_rest,219,68998
trapped,0,182,182,-0.00180283034647033,-0.019858430635947177,Minnesota,Minnesota_vs_rest,219,68998
fathers,0,182,182,-0.00180283034647033,-0.019858430635947177,Minnesota,Minnesota_vs_rest,219,68998
ensemblehi,0,182,182,-0.00180283034647033,-0.019858430635947177,Minnesota,Minnesota_vs_rest,219,68998
twink,0,182,182,-0.00180283034647033,-0.019858430635947177,Minnesota,Minnesota_vs_rest,219,68998
watches,0,183,183,-0.001802830639283215,-0.01991291526372961,Minnesota,Minnesota_vs_rest,219,68998
picks,0,183,183,-0.001802830639283215,-0.01991291526372961,Minnesota,Minnesota_vs_rest,219,68998
sayoris,0,183,183,-0.001802830639283215,-0.01991291526372961,Minnesota,Minnesota_vs_rest,219,68998
defendants,0,183,183,-0.001802830639283215,-0.01991291526372961,Minnesota,Minnesota_vs_rest,219,68998
expensive,0,183,183,-0.001802830639283215,-0.01991291526372961,Minnesota,Minnesota_vs_rest,219,68998
carl,0,183,183,-0.001802830639283215,-0.01991291526372961,Minnesota,Minnesota_vs_rest,219,68998
invasion,0,183,183,-0.001802830639283215,-0.01991291526372961,Minnesota,Minnesota_vs_rest,219,68998
inspiring,0,183,183,-0.001802830639283215,-0.01991291526372961,Minnesota,Minnesota_vs_rest,219,68998
cape,0,183,183,-0.001802830639283215,-0.01991291526372961,Minnesota,Minnesota_vs_rest,219,68998
detect,0,183,183,-0.001802830639283215,-0.01991291526372961,Minnesota,Minnesota_vs_rest,219,68998
approaching,0,183,183,-0.001802830639283215,-0.01991291526372961,Minnesota,Minnesota_vs_rest,219,68998
differ,0,183,183,-0.001802830639283215,-0.01991291526372961,Minnesota,Minnesota_vs_rest,219,68998
virus,0,183,183,-0.001802830639283215,-0.01991291526372961,Minnesota,Minnesota_vs_rest,219,68998
touching,0,183,183,-0.001802830639283215,-0.01991291526372961,Minnesota,Minnesota_vs_rest,219,68998
korea,0,183,183,-0.001802830639283215,-0.01991291526372961,Minnesota,Minnesota_vs_rest,219,68998
youre,1,1324,1325,-0.000671059459627088,-0.01994826723113522,Minnesota,Minnesota_vs_rest,219,68998
numpy,0,184,184,-0.0018028309320943237,-0.01996725125512206,Minnesota,Minnesota_vs_rest,219,68998
swiftly,0,184,184,-0.0018028309320943237,-0.01996725125512206,Minnesota,Minnesota_vs_rest,219,68998
displayed,0,184,184,-0.0018028309320943237,-0.01996725125512206,Minnesota,Minnesota_vs_rest,219,68998
pov,0,184,184,-0.0018028309320943237,-0.01996725125512206,Minnesota,Minnesota_vs_rest,219,68998
bands,0,184,184,-0.0018028309320943237,-0.01996725125512206,Minnesota,Minnesota_vs_rest,219,68998
consumers,0,184,184,-0.0018028309320943237,-0.01996725125512206,Minnesota,Minnesota_vs_rest,219,68998
alcohol,0,184,184,-0.0018028309320943237,-0.01996725125512206,Minnesota,Minnesota_vs_rest,219,68998
bun,0,184,184,-0.0018028309320943237,-0.01996725125512206,Minnesota,Minnesota_vs_rest,219,68998
underlying,0,184,184,-0.0018028309320943237,-0.01996725125512206,Minnesota,Minnesota_vs_rest,219,68998
emerge,0,184,184,-0.0018028309320943237,-0.01996725125512206,Minnesota,Minnesota_vs_rest,219,68998
surprising,0,184,184,-0.0018028309320943237,-0.01996725125512206,Minnesota,Minnesota_vs_rest,219,68998
transportation,0,184,184,-0.0018028309320943237,-0.01996725125512206,Minnesota,Minnesota_vs_rest,219,68998
suffix,0,184,184,-0.0018028309320943237,-0.01996725125512206,Minnesota,Minnesota_vs_rest,219,68998
reserve,0,184,184,-0.0018028309320943237,-0.01996725125512206,Minnesota,Minnesota_vs_rest,219,68998
transformations,0,184,184,-0.0018028309320943237,-0.01996725125512206,Minnesota,Minnesota_vs_rest,219,68998
strikes,0,184,184,-0.0018028309320943237,-0.01996725125512206,Minnesota,Minnesota_vs_rest,219,68998
clarify,0,184,184,-0.0018028309320943237,-0.01996725125512206,Minnesota,Minnesota_vs_rest,219,68998
ingredients,0,185,185,-0.001802831224903656,-0.020021439820272817,Minnesota,Minnesota_vs_rest,219,68998
treating,0,185,185,-0.001802831224903656,-0.020021439820272817,Minnesota,Minnesota_vs_rest,219,68998
iteration,0,185,185,-0.001802831224903656,-0.020021439820272817,Minnesota,Minnesota_vs_rest,219,68998
gathered,0,185,185,-0.001802831224903656,-0.020021439820272817,Minnesota,Minnesota_vs_rest,219,68998
considers,0,185,185,-0.001802831224903656,-0.020021439820272817,Minnesota,Minnesota_vs_rest,219,68998
beacon,0,185,185,-0.001802831224903656,-0.020021439820272817,Minnesota,Minnesota_vs_rest,219,68998
aelfrun,0,185,185,-0.001802831224903656,-0.020021439820272817,Minnesota,Minnesota_vs_rest,219,68998
sugar,0,185,185,-0.001802831224903656,-0.020021439820272817,Minnesota,Minnesota_vs_rest,219,68998
pose,0,185,185,-0.001802831224903656,-0.020021439820272817,Minnesota,Minnesota_vs_rest,219,68998
championship,0,185,185,-0.001802831224903656,-0.020021439820272817,Minnesota,Minnesota_vs_rest,219,68998
organizer,0,185,185,-0.001802831224903656,-0.020021439820272817,Minnesota,Minnesota_vs_rest,219,68998
tragic,0,185,185,-0.001802831224903656,-0.020021439820272817,Minnesota,Minnesota_vs_rest,219,68998
