token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
committing,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
checkpoint,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
windshear,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
towers,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
joking,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
roster,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
whimsical,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
knots,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
boards,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
profanity,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
actress,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
unnoticed,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
apocalyptic,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
picnic,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
curler,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
artillery,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
macbeth,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
punish,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
randy,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
concluding,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
toon,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
lineup,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
oichi,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
trunks,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
scoops,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
hatch,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
tops,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
falco,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
underscores,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
selftaught,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
labret,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
vest,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
opcode,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
learningrate,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
brainstorming,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
selfdefense,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
leviathan,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
intentional,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
pakistan,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
theorem,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
resurrection,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
bing,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
hed,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
lovable,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
fanfiction,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
arbitration,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
buddhism,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
erika,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
genie,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
tsukiko,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
delivers,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
submitting,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
happier,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
monikas,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
aquarium,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
autism,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
classify,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
carol,0,60,60,-0.05332886079760968,-0.33728133028502066,New Jersey,New Jersey_vs_rest,1557,67660
curious,13,530,543,-0.017628163984358736,-0.3373523940115363,New Jersey,New Jersey_vs_rest,1557,67660
certainly,13,530,543,-0.017628163984358736,-0.3373523940115363,New Jersey,New Jersey_vs_rest,1557,67660
posts,2,149,151,-0.03352653618475543,-0.33747835855834085,New Jersey,New Jersey_vs_rest,1557,67660
eliminate,2,149,151,-0.03352653618475543,-0.33747835855834085,New Jersey,New Jersey_vs_rest,1557,67660
tied,6,296,302,-0.02367329295444698,-0.3375363298827237,New Jersey,New Jersey_vs_rest,1557,67660
download,5,261,266,-0.025263979908361378,-0.33797943425453475,New Jersey,New Jersey_vs_rest,1557,67660
bangle,4,225,229,-0.027240918401123082,-0.3380253442200045,New Jersey,New Jersey_vs_rest,1557,67660
briefly,4,225,229,-0.027240918401123082,-0.3380253442200045,New Jersey,New Jersey_vs_rest,1557,67660
african,12,498,510,-0.018238532392651052,-0.3382281039233736,New Jersey,New Jersey_vs_rest,1557,67660
acceptable,3,188,191,-0.029860133033006164,-0.3382477350823076,New Jersey,New Jersey_vs_rest,1557,67660
encouraging,3,188,191,-0.029860133033006164,-0.3382477350823076,New Jersey,New Jersey_vs_rest,1557,67660
covering,3,188,191,-0.029860133033006164,-0.3382477350823076,New Jersey,New Jersey_vs_rest,1557,67660
criminal,7,331,338,-0.02242203480576066,-0.3382818144117354,New Jersey,New Jersey_vs_rest,1557,67660
speakers,1,108,109,-0.03959884939519398,-0.33832563077934524,New Jersey,New Jersey_vs_rest,1557,67660
forecasts,1,108,109,-0.03959884939519398,-0.33832563077934524,New Jersey,New Jersey_vs_rest,1557,67660
replacing,1,108,109,-0.03959884939519398,-0.33832563077934524,New Jersey,New Jersey_vs_rest,1557,67660
conquer,1,108,109,-0.03959884939519398,-0.33832563077934524,New Jersey,New Jersey_vs_rest,1557,67660
prophet,1,108,109,-0.03959884939519398,-0.33832563077934524,New Jersey,New Jersey_vs_rest,1557,67660
adjectives,1,108,109,-0.03959884939519398,-0.33832563077934524,New Jersey,New Jersey_vs_rest,1557,67660
challenges,34,1186,1220,-0.011810676732908476,-0.33910236583698533,New Jersey,New Jersey_vs_rest,1557,67660
forth,6,297,303,-0.023770708887266068,-0.3394806747392766,New Jersey,New Jersey_vs_rest,1557,67660
subject,31,1095,1126,-0.012310509149354942,-0.33953703462293994,New Jersey,New Jersey_vs_rest,1557,67660
teenagers,2,150,152,-0.033656406473438594,-0.3398984269278199,New Jersey,New Jersey_vs_rest,1557,67660
rocks,2,150,152,-0.033656406473438594,-0.3398984269278199,New Jersey,New Jersey_vs_rest,1557,67660
triggers,2,150,152,-0.033656406473438594,-0.3398984269278199,New Jersey,New Jersey_vs_rest,1557,67660
disgusting,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
aggregate,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
informdata,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
aaron,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
baldis,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
sorcerers,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
lashes,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
daddy,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
tbody,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
wally,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
cannon,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
morpher,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
embassy,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
visibility,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
fled,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
vibe,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
delgado,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
continually,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
cupcake,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
tosses,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
replaces,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
crushing,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
edgar,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
ssn,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
journalists,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
counteract,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
diagonal,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
emitted,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
webpage,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
payload,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
unleashed,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
louisville,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
promotions,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
classday,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
presumably,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
decimals,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
spacing,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
plc,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
kant,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
mcs,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
frat,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
launching,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
czech,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
keyrings,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
tee,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
cybernetic,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
breadth,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
missingno,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
parenting,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
jpeg,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
gaismagorm,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
targetblank,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
refugee,0,61,61,-0.05332886938864512,-0.3400804482535874,New Jersey,New Jersey_vs_rest,1557,67660
activities,34,1187,1221,-0.011844464846923586,-0.3402100103880074,New Jersey,New Jersey_vs_rest,1557,67660
directly,37,1278,1315,-0.011414127865258195,-0.34025838299367817,New Jersey,New Jersey_vs_rest,1557,67660
aligns,3,189,192,-0.02998191216814483,-0.34050843871856923,New Jersey,New Jersey_vs_rest,1557,67660
mathematics,3,189,192,-0.02998191216814483,-0.34050843871856923,New Jersey,New Jersey_vs_rest,1557,67660
shut,3,189,192,-0.02998191216814483,-0.34050843871856923,New Jersey,New Jersey_vs_rest,1557,67660
establishment,3,189,192,-0.02998191216814483,-0.34050843871856923,New Jersey,New Jersey_vs_rest,1557,67660
terminated,1,109,110,-0.03972339874245101,-0.3409360903480859,New Jersey,New Jersey_vs_rest,1557,67660
fiercely,1,109,110,-0.03972339874245101,-0.3409360903480859,New Jersey,New Jersey_vs_rest,1557,67660
throat,1,109,110,-0.03972339874245101,-0.3409360903480859,New Jersey,New Jersey_vs_rest,1557,67660
acres,1,109,110,-0.03972339874245101,-0.3409360903480859,New Jersey,New Jersey_vs_rest,1557,67660
footage,1,109,110,-0.03972339874245101,-0.3409360903480859,New Jersey,New Jersey_vs_rest,1557,67660
ideals,1,109,110,-0.03972339874245101,-0.3409360903480859,New Jersey,New Jersey_vs_rest,1557,67660
heightened,1,109,110,-0.03972339874245101,-0.3409360903480859,New Jersey,New Jersey_vs_rest,1557,67660
utilize,7,333,340,-0.02260295858983774,-0.34200895140589876,New Jersey,New Jersey_vs_rest,1557,67660
accordingly,5,263,268,-0.025472495486509317,-0.3420361849111448,New Jersey,New Jersey_vs_rest,1557,67660
closely,9,401,410,-0.02057966536761846,-0.3420607090093135,New Jersey,New Jersey_vs_rest,1557,67660
resist,4,227,231,-0.0274658610782037,-0.34228925952642153,New Jersey,New Jersey_vs_rest,1557,67660
controls,4,227,231,-0.0274658610782037,-0.34228925952642153,New Jersey,New Jersey_vs_rest,1557,67660
claimed,4,227,231,-0.0274658610782037,-0.34228925952642153,New Jersey,New Jersey_vs_rest,1557,67660
wrapped,2,151,153,-0.03378458459038747,-0.3423062914780704,New Jersey,New Jersey_vs_rest,1557,67660
injuries,2,151,153,-0.03378458459038747,-0.3423062914780704,New Jersey,New Jersey_vs_rest,1557,67660
wireless,2,151,153,-0.03378458459038747,-0.3423062914780704,New Jersey,New Jersey_vs_rest,1557,67660
similarities,3,190,193,-0.030102434146606072,-0.3427597013743572,New Jersey,New Jersey_vs_rest,1557,67660
rome,3,190,193,-0.030102434146606072,-0.3427597013743572,New Jersey,New Jersey_vs_rest,1557,67660
conclusions,3,190,193,-0.030102434146606072,-0.3427597013743572,New Jersey,New Jersey_vs_rest,1557,67660
quadrant,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
miguel,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
selfparsedataliteral,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
compatibility,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
orig,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
marketplaces,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
protects,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
sensors,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
buddhist,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
marcus,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
reaper,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
councils,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
endpoints,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
amoral,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
objection,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
mlops,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
basin,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
katrina,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
extroverted,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
comprises,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
refresh,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
scrum,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
iqbal,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
nelson,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
uploading,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
catastrophic,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
parenthesis,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
elect,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
bricks,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
canyon,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
roar,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
routines,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
streamlining,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
alakazam,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
multimedia,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
barry,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
dictate,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
outputfile,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
harrington,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
typename,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
abbey,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
nav,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
walsh,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
constitutes,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
applicant,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
finances,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
oxide,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
delegates,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
clan,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
scottred,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
adenis,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
prospective,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
flirty,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
doi,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
btc,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
transformposition,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
solemn,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
peanuts,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
boundary,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
utter,0,62,62,-0.053328877979680556,-0.3428567164744312,New Jersey,New Jersey_vs_rest,1557,67660
avatar,1,110,111,-0.039845709052075406,-0.34352993791476777,New Jersey,New Jersey_vs_rest,1557,67660
whilst,1,110,111,-0.039845709052075406,-0.34352993791476777,New Jersey,New Jersey_vs_rest,1557,67660
hairband,1,110,111,-0.039845709052075406,-0.34352993791476777,New Jersey,New Jersey_vs_rest,1557,67660
starlight,1,110,111,-0.039845709052075406,-0.34352993791476777,New Jersey,New Jersey_vs_rest,1557,67660
cubes,1,110,111,-0.039845709052075406,-0.34352993791476777,New Jersey,New Jersey_vs_rest,1557,67660
forcing,1,110,111,-0.039845709052075406,-0.34352993791476777,New Jersey,New Jersey_vs_rest,1557,67660
mud,1,110,111,-0.039845709052075406,-0.34352993791476777,New Jersey,New Jersey_vs_rest,1557,67660
horns,1,110,111,-0.039845709052075406,-0.34352993791476777,New Jersey,New Jersey_vs_rest,1557,67660
disciplined,1,110,111,-0.039845709052075406,-0.34352993791476777,New Jersey,New Jersey_vs_rest,1557,67660
behave,1,110,111,-0.039845709052075406,-0.34352993791476777,New Jersey,New Jersey_vs_rest,1557,67660
stranger,4,228,232,-0.027576884157062054,-0.344409793425595,New Jersey,New Jersey_vs_rest,1557,67660
modified,4,228,232,-0.027576884157062054,-0.344409793425595,New Jersey,New Jersey_vs_rest,1557,67660
eat,14,567,581,-0.017397973858527038,-0.344412898168576,New Jersey,New Jersey_vs_rest,1557,67660
considerable,2,152,154,-0.03391110339747172,-0.34470211306742243,New Jersey,New Jersey_vs_rest,1557,67660
circles,2,152,154,-0.03391110339747172,-0.34470211306742243,New Jersey,New Jersey_vs_rest,1557,67660
leverage,2,152,154,-0.03391110339747172,-0.34470211306742243,New Jersey,New Jersey_vs_rest,1557,67660
evaluating,2,152,154,-0.03391110339747172,-0.34470211306742243,New Jersey,New Jersey_vs_rest,1557,67660
legends,2,152,154,-0.03391110339747172,-0.34470211306742243,New Jersey,New Jersey_vs_rest,1557,67660
endeavor,3,191,194,-0.030221718337561043,-0.34500162384373756,New Jersey,New Jersey_vs_rest,1557,67660
realizing,3,191,194,-0.030221718337561043,-0.34500162384373756,New Jersey,New Jersey_vs_rest,1557,67660
belonged,0,63,63,-0.0533288865707231,-0.34561068559966157,New Jersey,New Jersey_vs_rest,1557,67660
faithful,0,63,63,-0.0533288865707231,-0.34561068559966157,New Jersey,New Jersey_vs_rest,1557,67660
approximation,0,63,63,-0.0533288865707231,-0.34561068559966157,New Jersey,New Jersey_vs_rest,1557,67660
boiling,0,63,63,-0.0533288865707231,-0.34561068559966157,New Jersey,New Jersey_vs_rest,1557,67660
responsive,0,63,63,-0.0533288865707231,-0.34561068559966157,New Jersey,New Jersey_vs_rest,1557,67660
simpler,0,63,63,-0.0533288865707231,-0.34561068559966157,New Jersey,New Jersey_vs_rest,1557,67660
pandoric,0,63,63,-0.0533288865707231,-0.34561068559966157,New Jersey,New Jersey_vs_rest,1557,67660
advertisements,0,63,63,-0.0533288865707231,-0.34561068559966157,New Jersey,New Jersey_vs_rest,1557,67660
spotted,0,63,63,-0.0533288865707231,-0.34561068559966157,New Jersey,New Jersey_vs_rest,1557,67660
wifi,0,63,63,-0.0533288865707231,-0.34561068559966157,New Jersey,New Jersey_vs_rest,1557,67660
nikolai,0,63,63,-0.0533288865707231,-0.34561068559966157,New Jersey,New Jersey_vs_rest,1557,67660
palpable,0,63,63,-0.0533288865707231,-0.34561068559966157,New Jersey,New Jersey_vs_rest,1557,67660
undresses,0,63,63,-0.0533288865707231,-0.34561068559966157,New Jersey,New Jersey_vs_rest,1557,67660
nonstandard,0,63,63,-0.0533288865707231,-0.34561068559966157,New Jersey,New Jersey_vs_rest,1557,67660
inhouse,0,63,63,-0.0533288865707231,-0.34561068559966157,New Jersey,New Jersey_vs_rest,1557,67660
preposition,0,63,63,-0.0533288865707231,-0.34561068559966157,New Jersey,New Jersey_vs_rest,1557,67660
sail,0,63,63,-0.0533288865707231,-0.34561068559966157,New Jersey,New Jersey_vs_rest,1557,67660
