token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
midnite,0,123,123,-0.0007200369028446119,-0.006520211468929593,Alabama,Alabama_vs_rest,105,69112
tracks,0,123,123,-0.0007200369028446119,-0.006520211468929593,Alabama,Alabama_vs_rest,105,69112
kashino,0,123,123,-0.0007200369028446119,-0.006520211468929593,Alabama,Alabama_vs_rest,105,69112
navigating,0,123,123,-0.0007200369028446119,-0.006520211468929593,Alabama,Alabama_vs_rest,105,69112
duck,0,123,123,-0.0007200369028446119,-0.006520211468929593,Alabama,Alabama_vs_rest,105,69112
monobehaviour,0,123,123,-0.0007200369028446119,-0.006520211468929593,Alabama,Alabama_vs_rest,105,69112
jim,0,123,123,-0.0007200369028446119,-0.006520211468929593,Alabama,Alabama_vs_rest,105,69112
madness,0,123,123,-0.0007200369028446119,-0.006520211468929593,Alabama,Alabama_vs_rest,105,69112
parser,0,123,123,-0.0007200369028446119,-0.006520211468929593,Alabama,Alabama_vs_rest,105,69112
bowknot,0,123,123,-0.0007200369028446119,-0.006520211468929593,Alabama,Alabama_vs_rest,105,69112
valve,0,123,123,-0.0007200369028446119,-0.006520211468929593,Alabama,Alabama_vs_rest,105,69112
feeding,0,123,123,-0.0007200369028446119,-0.006520211468929593,Alabama,Alabama_vs_rest,105,69112
lamp,0,123,123,-0.0007200369028446119,-0.006520211468929593,Alabama,Alabama_vs_rest,105,69112
formerly,0,123,123,-0.0007200369028446119,-0.006520211468929593,Alabama,Alabama_vs_rest,105,69112
sticks,0,123,123,-0.0007200369028446119,-0.006520211468929593,Alabama,Alabama_vs_rest,105,69112
posttext,0,123,123,-0.0007200369028446119,-0.006520211468929593,Alabama,Alabama_vs_rest,105,69112
heights,0,123,123,-0.0007200369028446119,-0.006520211468929593,Alabama,Alabama_vs_rest,105,69112
pets,0,123,123,-0.0007200369028446119,-0.006520211468929593,Alabama,Alabama_vs_rest,105,69112
echoes,0,123,123,-0.0007200369028446119,-0.006520211468929593,Alabama,Alabama_vs_rest,105,69112
campfire,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
sorted,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
federation,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
anticipated,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
depend,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
balancing,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
examined,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
viewers,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
fraud,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
mice,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
payoneer,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
swim,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
rai,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
discourse,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
winner,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
feared,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
sync,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
embodiment,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
occasion,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
integrating,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
africans,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
isolation,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
tennis,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
hydra,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
maxwidth,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
bother,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
apologies,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
hatred,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
absorbed,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
arrest,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
prejudice,0,124,124,-0.0007200370198106043,-0.006546663803155484,Alabama,Alabama_vs_rest,105,69112
frames,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
christianity,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
endeavors,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
resemble,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
pace,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
cicd,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
communist,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
hangs,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
edition,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
dislikes,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
consistency,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
denim,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
emotionally,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
unified,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
interviews,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
waterproof,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
gradient,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
bars,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
terror,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
christians,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
waited,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
anonymous,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
reps,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
autoarimahi,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
lizard,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
connector,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
raises,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
varies,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
implies,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
sensation,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
compose,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
retrieve,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
thrown,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
shed,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
firstname,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
jews,0,125,125,-0.0007200371367765968,-0.006573009700899577,Alabama,Alabama_vs_rest,105,69112
dev,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
simon,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
chip,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
angeles,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
axel,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
dialogues,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
vestal,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
partially,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
banana,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
amongst,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
elizabeth,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
caster,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
toilet,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
suppliers,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
fortune,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
hive,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
endif,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
prayers,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
dude,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
swap,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
qualitative,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
triple,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
momentum,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
dictates,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
masks,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
lastname,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
combinations,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
marvel,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
shaking,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
dynamicoptimizedthetahi,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
terra,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
relating,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
bug,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
css,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
doll,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
invincible,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
stones,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
libraries,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
meanings,0,126,126,-0.0007200372537443656,-0.006599250436943362,Alabama,Alabama_vs_rest,105,69112
autoarimalo,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
oklahoma,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
regarded,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
bite,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
towel,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
agrees,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
varchar,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
memorial,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
curved,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
temp,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
demons,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
absorption,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
crossmedia,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
tales,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
andy,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
locals,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
contracts,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
inclusion,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
agencies,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
structural,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
relevance,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
utilization,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
png,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
preparations,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
helmet,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
rightful,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
wormhole,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
authenticity,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
dental,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
tentacles,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
empowerment,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
occupied,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
halls,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
borderradius,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
inevitable,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
npcs,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
autoetshi,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
customs,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
unmetneed,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
succeeded,0,127,127,-0.000720037370710358,-0.006625387260775764,Alabama,Alabama_vs_rest,105,69112
drag,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
snowflake,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
endl,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
instinct,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
ethereal,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
quit,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
translated,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
colorado,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
holders,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
vietnam,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
novelty,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
advances,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
comebacks,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
hunting,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
niccolo,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
breakdown,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
cage,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
buried,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
tweet,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
redemption,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
disappear,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
wishing,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
intermediate,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
yuan,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
heartfelt,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
liability,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
whispered,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
integral,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
compatible,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
promises,0,128,128,-0.0007200374876763505,-0.0066514213973850045,Alabama,Alabama_vs_rest,105,69112
relaxed,0,129,129,-0.0007200376046423429,-0.006677354047863655,Alabama,Alabama_vs_rest,105,69112
evalidexpr,0,129,129,-0.0007200376046423429,-0.006677354047863655,Alabama,Alabama_vs_rest,105,69112
tragus,0,129,129,-0.0007200376046423429,-0.006677354047863655,Alabama,Alabama_vs_rest,105,69112
reform,0,129,129,-0.0007200376046423429,-0.006677354047863655,Alabama,Alabama_vs_rest,105,69112
displacement,0,129,129,-0.0007200376046423429,-0.006677354047863655,Alabama,Alabama_vs_rest,105,69112
childish,0,129,129,-0.0007200376046423429,-0.006677354047863655,Alabama,Alabama_vs_rest,105,69112
pcslot,0,129,129,-0.0007200376046423429,-0.006677354047863655,Alabama,Alabama_vs_rest,105,69112
modetransformation,0,129,129,-0.0007200376046423429,-0.006677354047863655,Alabama,Alabama_vs_rest,105,69112
alicent,0,129,129,-0.0007200376046423429,-0.006677354047863655,Alabama,Alabama_vs_rest,105,69112
roblox,0,129,129,-0.0007200376046423429,-0.006677354047863655,Alabama,Alabama_vs_rest,105,69112
cyber,0,129,129,-0.0007200376046423429,-0.006677354047863655,Alabama,Alabama_vs_rest,105,69112
treats,0,129,129,-0.0007200376046423429,-0.006677354047863655,Alabama,Alabama_vs_rest,105,69112
mortal,0,129,129,-0.0007200376046423429,-0.006677354047863655,Alabama,Alabama_vs_rest,105,69112
ultrasound,0,129,129,-0.0007200376046423429,-0.006677354047863655,Alabama,Alabama_vs_rest,105,69112
avenue,0,129,129,-0.0007200376046423429,-0.006677354047863655,Alabama,Alabama_vs_rest,105,69112
boundless,0,129,129,-0.0007200376046423429,-0.006677354047863655,Alabama,Alabama_vs_rest,105,69112
batchsize,0,129,129,-0.0007200376046423429,-0.006677354047863655,Alabama,Alabama_vs_rest,105,69112
scotland,0,129,129,-0.0007200376046423429,-0.006677354047863655,Alabama,Alabama_vs_rest,105,69112
entityid,0,129,129,-0.0007200376046423429,-0.006677354047863655,Alabama,Alabama_vs_rest,105,69112
discount,0,129,129,-0.0007200376046423429,-0.006677354047863655,Alabama,Alabama_vs_rest,105,69112
layout,0,129,129,-0.0007200376046423429,-0.006677354047863655,Alabama,Alabama_vs_rest,105,69112
breach,0,129,129,-0.0007200376046423429,-0.006677354047863655,Alabama,Alabama_vs_rest,105,69112
queries,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
khan,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
vacation,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
gpu,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
girlfriends,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
scripts,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
outstanding,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
descended,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
sleek,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
shattered,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
requiring,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
thrilled,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
citizenship,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
stormcutter,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
crossing,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
lords,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
lust,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
enigmatic,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
sweat,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
jewish,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
aegon,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
arraylist,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
pragmatic,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
camping,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
dominance,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
adaptation,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
vanellope,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
baseline,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
turtle,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
robust,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
horses,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
bachelor,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
teachings,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
faithfully,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
pains,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
gross,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
transmission,0,130,130,-0.0007200377216101117,-0.00670318639008805,Alabama,Alabama_vs_rest,105,69112
mentions,0,131,131,-0.0007200378385761041,-0.006728919579276531,Alabama,Alabama_vs_rest,105,69112
autonomous,0,131,131,-0.0007200378385761041,-0.006728919579276531,Alabama,Alabama_vs_rest,105,69112
jealous,0,131,131,-0.0007200378385761041,-0.006728919579276531,Alabama,Alabama_vs_rest,105,69112
pilot,0,131,131,-0.0007200378385761041,-0.006728919579276531,Alabama,Alabama_vs_rest,105,69112
crimes,0,131,131,-0.0007200378385761041,-0.006728919579276531,Alabama,Alabama_vs_rest,105,69112
jonathan,0,131,131,-0.0007200378385761041,-0.006728919579276531,Alabama,Alabama_vs_rest,105,69112
fulfilling,0,131,131,-0.0007200378385761041,-0.006728919579276531,Alabama,Alabama_vs_rest,105,69112
declare,0,131,131,-0.0007200378385761041,-0.006728919579276531,Alabama,Alabama_vs_rest,105,69112
ibm,0,131,131,-0.0007200378385761041,-0.006728919579276531,Alabama,Alabama_vs_rest,105,69112
lemoldyboi,0,131,131,-0.0007200378385761041,-0.006728919579276531,Alabama,Alabama_vs_rest,105,69112
javascript,0,131,131,-0.0007200378385761041,-0.006728919579276531,Alabama,Alabama_vs_rest,105,69112
rhinestones,0,131,131,-0.0007200378385761041,-0.006728919579276531,Alabama,Alabama_vs_rest,105,69112
tour,0,131,131,-0.0007200378385761041,-0.006728919579276531,Alabama,Alabama_vs_rest,105,69112
senate,0,131,131,-0.0007200378385761041,-0.006728919579276531,Alabama,Alabama_vs_rest,105,69112
