token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
beginning,0,906,906,-0.002507396977721399,-0.06162281980522629,Iowa,Iowa_vs_rest,176,69041
bump,0,907,907,-0.0025073973849671916,-0.06165682861910896,Iowa,Iowa_vs_rest,176,69041
influence,0,910,910,-0.0025073986067010168,-0.061758742826833524,Iowa,Iowa_vs_rest,176,69041
states,2,2787,2789,-0.001432215200572351,-0.061768164353186876,Iowa,Iowa_vs_rest,176,69041
ice,0,911,911,-0.0025073990139468094,-0.06179267692099577,Iowa,Iowa_vs_rest,176,69041
reaction,0,912,912,-0.002507399421192602,-0.06182659241214393,Iowa,Iowa_vs_rest,176,69041
organization,0,914,914,-0.002507400235682411,-0.06189436770766138,Iowa,Iowa_vs_rest,176,69041
difficult,0,915,915,-0.0025074006429282036,-0.06192822757301899,Iowa,Iowa_vs_rest,176,69041
whats,0,916,916,-0.0025074010501757726,-0.061962068957296085,Iowa,Iowa_vs_rest,176,69041
areas,0,918,918,-0.0025074018646655816,-0.062029696403321226,Iowa,Iowa_vs_rest,176,69041
imaginative,0,918,918,-0.0025074018646655816,-0.062029696403321226,Iowa,Iowa_vs_rest,176,69041
own,5,5164,5169,-0.0010573087080878452,-0.062081806029796675,Iowa,Iowa_vs_rest,176,69041
christmas,0,920,920,-0.0025074026791607196,-0.06209725028708526,Iowa,Iowa_vs_rest,176,69041
trees,0,920,920,-0.0025074026791607196,-0.06209725028708526,Iowa,Iowa_vs_rest,176,69041
miss,0,921,921,-0.002507403086406512,-0.062130999718020274,Iowa,Iowa_vs_rest,176,69041
worried,0,922,922,-0.002507403493652305,-0.062164730848187334,Iowa,Iowa_vs_rest,176,69041
womens,0,924,924,-0.0025074043081456665,-0.06223213832527843,Iowa,Iowa_vs_rest,176,69041
explain,2,2805,2807,-0.0014391177481281048,-0.06226574608798903,Iowa,Iowa_vs_rest,176,69041
funny,0,927,927,-0.0025074055298883735,-0.062333113026966196,Iowa,Iowa_vs_rest,176,69041
greater,0,927,927,-0.0025074055298883735,-0.062333113026966196,Iowa,Iowa_vs_rest,176,69041
kingdom,0,929,929,-0.0025074063443835115,-0.06240033882904271,Iowa,Iowa_vs_rest,176,69041
allows,0,930,930,-0.002507406751632857,-0.06243392461829628,Iowa,Iowa_vs_rest,176,69041
summary,0,932,932,-0.002507407566127995,-0.06250104211874632,Iowa,Iowa_vs_rest,176,69041
picture,0,933,933,-0.002507407973375564,-0.06253457388802816,Iowa,Iowa_vs_rest,176,69041
queen,0,935,935,-0.0025074087878724782,-0.06260158360926994,Iowa,Iowa_vs_rest,176,69041
notice,0,937,937,-0.0025074096023693926,-0.06266852176581593,Iowa,Iowa_vs_rest,176,69041
leaf,0,941,941,-0.0025074112313649977,-0.0628021842999535,Iowa,Iowa_vs_rest,176,69041
popular,0,941,941,-0.0025074112313649977,-0.0628021842999535,Iowa,Iowa_vs_rest,176,69041
individual,1,1953,1954,-0.0017400223527133107,-0.06280974161064583,Iowa,Iowa_vs_rest,176,69041
grow,0,944,944,-0.00250741245311481,-0.06290224503822449,Iowa,Iowa_vs_rest,176,69041
century,0,945,945,-0.0025074128603641554,-0.06293556330852469,Iowa,Iowa_vs_rest,176,69041
share,1,1960,1961,-0.001742764735542579,-0.06302128613381644,Iowa,Iowa_vs_rest,176,69041
blood,0,948,948,-0.002507414082113968,-0.06303541258407,Iowa,Iowa_vs_rest,176,69041
behavior,0,949,949,-0.0025074144893633132,-0.06306866059026021,Iowa,Iowa_vs_rest,176,69041
product,1,1962,1963,-0.0017435446853042436,-0.06308162574765724,Iowa,Iowa_vs_rest,176,69041
balance,0,950,950,-0.002507414896614435,-0.06310189109990169,Iowa,Iowa_vs_rest,176,69041
weight,0,952,952,-0.0025074157111166784,-0.06316829973984171,Iowa,Iowa_vs_rest,176,69041
truly,0,953,953,-0.0025074161183660237,-0.06320147792513282,Iowa,Iowa_vs_rest,176,69041
secret,0,955,955,-0.002507416932868267,-0.06326778216358862,Iowa,Iowa_vs_rest,176,69041
mentioned,0,956,956,-0.002507417340119389,-0.06330090827131425,Iowa,Iowa_vs_rest,176,69041
finger,0,956,956,-0.002507417340119389,-0.06330090827131425,Iowa,Iowa_vs_rest,176,69041
indeed,0,959,959,-0.0025074185618745304,-0.06340018287466363,Iowa,Iowa_vs_rest,176,69041
ive,0,959,959,-0.0025074185618745304,-0.06340018287466363,Iowa,Iowa_vs_rest,176,69041
moment,1,1974,1975,-0.0017481912501935426,-0.06344272110039745,Iowa,Iowa_vs_rest,176,69041
link,0,961,961,-0.002507419376376774,-0.06346627978067057,Iowa,Iowa_vs_rest,176,69041
pins,0,961,961,-0.002507419376376774,-0.06346627978067057,Iowa,Iowa_vs_rest,176,69041
deal,0,962,962,-0.002507419783629672,-0.06349930246560008,Iowa,Iowa_vs_rest,176,69041
union,0,963,963,-0.0025074201908807936,-0.06353230800745983,Iowa,Iowa_vs_rest,176,69041
release,0,963,963,-0.0025074201908807936,-0.06353230800745983,Iowa,Iowa_vs_rest,176,69041
whatever,0,964,964,-0.0025074205981336917,-0.0635652964330438,Iowa,Iowa_vs_rest,176,69041
talk,1,1980,1981,-0.0017504934474210643,-0.06362266703148552,Iowa,Iowa_vs_rest,176,69041
internet,0,968,968,-0.0025074222271435076,-0.06369707950378761,Iowa,Iowa_vs_rest,176,69041
master,0,968,968,-0.0025074222271435076,-0.06369707950378761,Iowa,Iowa_vs_rest,176,69041
quote,0,972,972,-0.0025074238561568762,-0.06382859083190817,Iowa,Iowa_vs_rest,176,69041
travel,0,975,975,-0.002507425077917347,-0.0639270470058623,Iowa,Iowa_vs_rest,176,69041
dead,0,977,977,-0.0025074258924249193,-0.06399260040590546,Iowa,Iowa_vs_rest,176,69041
military,0,979,979,-0.002507426706934268,-0.06405808680743666,Iowa,Iowa_vs_rest,176,69041
brought,0,979,979,-0.002507426706934268,-0.06405808680743666,Iowa,Iowa_vs_rest,176,69041
remember,1,1995,1996,-0.0017561884585823861,-0.06407079594149005,Iowa,Iowa_vs_rest,176,69041
avoid,0,984,984,-0.002507428743205864,-0.06422151103702901,Iowa,Iowa_vs_rest,176,69041
piercing,0,985,985,-0.0025074291504623147,-0.06425414606814278,Iowa,Iowa_vs_rest,176,69041
begins,0,986,986,-0.002507429557716989,-0.06428676455329425,Iowa,Iowa_vs_rest,176,69041
develop,0,986,986,-0.002507429557716989,-0.06428676455329425,Iowa,Iowa_vs_rest,176,69041
charm,0,988,988,-0.0025074303722281144,-0.06435195198652048,Iowa,Iowa_vs_rest,176,69041
happening,0,991,991,-0.002507431593993914,-0.06444960966921796,Iowa,Iowa_vs_rest,176,69041
full,2,2887,2889,-0.0014694755949857807,-0.064500876687711,Iowa,Iowa_vs_rest,176,69041
turned,0,993,993,-0.002507432408508592,-0.06451463277043705,Iowa,Iowa_vs_rest,176,69041
output,1,2011,2012,-0.0017621696532668096,-0.06454609993740767,Iowa,Iowa_vs_rest,176,69041
holder,0,995,995,-0.002507433223019717,-0.06457959048628048,Iowa,Iowa_vs_rest,176,69041
brown,0,999,999,-0.0025074348520455203,-0.06470931054964342,Iowa,Iowa_vs_rest,176,69041
sister,0,999,999,-0.0025074348520455203,-0.06470931054964342,Iowa,Iowa_vs_rest,176,69041
police,0,999,999,-0.0025074348520455203,-0.06470931054964342,Iowa,Iowa_vs_rest,176,69041
countries,0,999,999,-0.0025074348520455203,-0.06470931054964342,Iowa,Iowa_vs_rest,176,69041
alright,1,2017,2018,-0.0017643881785929239,-0.0647236290320645,Iowa,Iowa_vs_rest,176,69041
mental,0,1001,1001,-0.0025074356665601982,-0.06477407328841854,Iowa,Iowa_vs_rest,176,69041
protect,0,1001,1001,-0.0025074356665601982,-0.06477407328841854,Iowa,Iowa_vs_rest,176,69041
arms,0,1003,1003,-0.002507436481074876,-0.06483877142443417,Iowa,Iowa_vs_rest,176,69041
stand,0,1004,1004,-0.002507436888331327,-0.06487109632679537,Iowa,Iowa_vs_rest,176,69041
wearing,0,1004,1004,-0.002507436888331327,-0.06487109632679537,Iowa,Iowa_vs_rest,176,69041
next,4,4522,4526,-0.0011825161595178102,-0.06497025615499742,Iowa,Iowa_vs_rest,176,69041
girlfriend,0,1011,1011,-0.002507439739138917,-0.06509692179057616,Iowa,Iowa_vs_rest,176,69041
met,0,1013,1013,-0.0025074405536553712,-0.06516129979165577,Iowa,Iowa_vs_rest,176,69041
upon,1,2033,2034,-0.0017702403355635,-0.0651951701950647,Iowa,Iowa_vs_rest,176,69041
fear,0,1015,1015,-0.002507441368175378,-0.06522561433496185,Iowa,Iowa_vs_rest,176,69041
seem,0,1015,1015,-0.002507441368175378,-0.06522561433496185,Iowa,Iowa_vs_rest,176,69041
tree,0,1016,1016,-0.0025074417754336054,-0.06525774786850813,Iowa,Iowa_vs_rest,176,69041
culture,0,1016,1016,-0.0025074417754336054,-0.06525774786850813,Iowa,Iowa_vs_rest,176,69041
every,4,4537,4541,-0.0011868993589727594,-0.06531900340883875,Iowa,Iowa_vs_rest,176,69041
items,0,1018,1018,-0.002507442589951836,-0.06532196757629932,Iowa,Iowa_vs_rest,176,69041
nice,0,1019,1019,-0.002507442997213616,-0.06535405379712793,Iowa,Iowa_vs_rest,176,69041
room,3,3745,3748,-0.0013074237138468447,-0.06536681700234749,Iowa,Iowa_vs_rest,176,69041
animal,0,1020,1020,-0.002507443404471843,-0.06538612429336942,Iowa,Iowa_vs_rest,176,69041
agree,0,1023,1023,-0.0025074446262518535,-0.06548224166624537,Iowa,Iowa_vs_rest,176,69041
gpt,0,1025,1025,-0.0025074454407718605,-0.06554624171483203,Iowa,Iowa_vs_rest,176,69041
exactly,0,1027,1027,-0.0025074462552918675,-0.06561017941703352,Iowa,Iowa_vs_rest,176,69041
price,0,1032,1032,-0.0025074482915989904,-0.06576975210010583,Iowa,Iowa_vs_rest,176,69041
saying,0,1033,1033,-0.002507448698858994,-0.06580162026203802,Iowa,Iowa_vs_rest,176,69041
ask,1,2055,2056,-0.0017781385117832116,-0.06583916130135666,Iowa,Iowa_vs_rest,176,69041
eventually,0,1036,1036,-0.0025074499206443335,-0.06589713240246846,Iowa,Iowa_vs_rest,176,69041
take,6,6097,6103,-0.0010337303479515114,-0.06595381654756963,Iowa,Iowa_vs_rest,176,69041
song,0,1040,1040,-0.002507451549691453,-0.0660242672811145,Iowa,Iowa_vs_rest,176,69041
feet,0,1041,1041,-0.002507451956955009,-0.06605601281948245,Iowa,Iowa_vs_rest,176,69041
cat,0,1048,1048,-0.00250745480779635,-0.0662778064139714,Iowa,Iowa_vs_rest,176,69041
put,2,2955,2957,-0.0014933749719068246,-0.06631660336030179,Iowa,Iowa_vs_rest,176,69041
copy,0,1050,1050,-0.0025074556223234623,-0.06634104000198579,Iowa,Iowa_vs_rest,176,69041
perhaps,0,1051,1051,-0.0025074560295870185,-0.06637263423564575,Iowa,Iowa_vs_rest,176,69041
investment,0,1052,1052,-0.0025074564368505747,-0.0664042134577014,Iowa,Iowa_vs_rest,176,69041
spongebob,0,1052,1052,-0.0025074564368505747,-0.0664042134577014,Iowa,Iowa_vs_rest,176,69041
sounds,0,1055,1055,-0.0025074576586430197,-0.06649886126810167,Iowa,Iowa_vs_rest,176,69041
star,0,1058,1058,-0.002507458880437241,-0.0665933747417085,Iowa,Iowa_vs_rest,176,69041
company,2,2966,2968,-0.0014971382799151556,-0.06660722414905783,Iowa,Iowa_vs_rest,176,69041
perfect,0,1059,1059,-0.0025074592877025736,-0.06662484947913237,Iowa,Iowa_vs_rest,176,69041
boy,0,1059,1059,-0.0025074592877025736,-0.06662484947913237,Iowa,Iowa_vs_rest,176,69041
doctor,0,1059,1059,-0.0025074592877025736,-0.06662484947913237,Iowa,Iowa_vs_rest,176,69041
money,1,2083,2084,-0.001787949862468885,-0.06665160799501275,Iowa,Iowa_vs_rest,176,69041
groups,0,1065,1065,-0.002507461731294569,-0.06681338696005314,Iowa,Iowa_vs_rest,176,69041
rhaenyra,0,1066,1066,-0.0025074621385599016,-0.06684475824449736,Iowa,Iowa_vs_rest,176,69041
presence,0,1066,1066,-0.0025074621385599016,-0.06684475824449736,Iowa,Iowa_vs_rest,176,69041
ambulance,0,1067,1067,-0.002507462545825234,-0.06687611483317672,Iowa,Iowa_vs_rest,176,69041
knew,0,1068,1068,-0.002507462953092343,-0.06690745674680042,Iowa,Iowa_vs_rest,176,69041
color,6,6144,6150,-0.0010450139463866748,-0.06692984375331976,Iowa,Iowa_vs_rest,176,69041
french,0,1069,1069,-0.0025074633603576757,-0.06693878400588707,Iowa,Iowa_vs_rest,176,69041
probably,0,1073,1073,-0.0025074649894225587,-0.06706394690801709,Iowa,Iowa_vs_rest,176,69041
lily,0,1073,1073,-0.0025074649894225587,-0.06706394690801709,Iowa,Iowa_vs_rest,176,69041
print,0,1074,1074,-0.0025074653966896676,-0.06709520120222301,Iowa,Iowa_vs_rest,176,69041
finds,0,1077,1077,-0.0025074666184909944,-0.0671888769750165,Iowa,Iowa_vs_rest,176,69041
nations,0,1082,1082,-0.0025074686548300917,-0.06734471410814549,Iowa,Iowa_vs_rest,176,69041
better,2,3000,3002,-0.0015085961951637472,-0.06750019017947015,Iowa,Iowa_vs_rest,176,69041
production,0,1087,1087,-0.0025074706911709654,-0.06750019196672694,Iowa,Iowa_vs_rest,176,69041
detail,0,1088,1088,-0.0025074710984380744,-0.06753124464393472,Iowa,Iowa_vs_rest,176,69041
shortest,0,1091,1091,-0.00250747232024473,-0.06762431724136764,Iowa,Iowa_vs_rest,176,69041
nose,0,1091,1091,-0.00250747232024473,-0.06762431724136764,Iowa,Iowa_vs_rest,176,69041
education,0,1093,1093,-0.002507473134784277,-0.06768629464019889,Iowa,Iowa_vs_rest,176,69041
president,0,1094,1094,-0.0025074735420549388,-0.06771726209828363,Iowa,Iowa_vs_rest,176,69041
born,0,1094,1094,-0.0025074735420549388,-0.06771726209828363,Iowa,Iowa_vs_rest,176,69041
male,0,1099,1099,-0.002507475578402918,-0.06787188775008135,Iowa,Iowa_vs_rest,176,69041
safety,0,1099,1099,-0.002507475578402918,-0.06787188775008135,Iowa,Iowa_vs_rest,176,69041
cassy,0,1101,1101,-0.002507476392944241,-0.06793363960587372,Iowa,Iowa_vs_rest,176,69041
combat,0,1101,1101,-0.002507476392944241,-0.06793363960587372,Iowa,Iowa_vs_rest,176,69041
pond,0,1102,1102,-0.0025074768002131265,-0.06796449452361128,Iowa,Iowa_vs_rest,176,69041
core,0,1103,1103,-0.002507477207483788,-0.06799533546008343,Iowa,Iowa_vs_rest,176,69041
usually,0,1106,1106,-0.0025074784292975494,-0.06808777457161264,Iowa,Iowa_vs_rest,176,69041
via,0,1111,1111,-0.0025074804656544103,-0.06824156189764088,Iowa,Iowa_vs_rest,176,69041
silver,1,2139,2140,-0.0018068033124745142,-0.06825317221294948,Iowa,Iowa_vs_rest,176,69041
doesn,0,1112,1112,-0.0025074808729268483,-0.06827227785292513,Iowa,Iowa_vs_rest,176,69041
clothes,0,1114,1114,-0.0025074816874717243,-0.0683336684028634,Iowa,Iowa_vs_rest,176,69041
proceed,0,1116,1116,-0.002507482502014824,-0.06839500392898173,Iowa,Iowa_vs_rest,176,69041
effects,0,1119,1119,-0.002507483723832138,-0.06848690437201248,Iowa,Iowa_vs_rest,176,69041
search,0,1120,1120,-0.0025074841311063523,-0.06851751050099139,Iowa,Iowa_vs_rest,176,69041
memory,0,1121,1121,-0.0025074845383805666,-0.06854810298446842,Iowa,Iowa_vs_rest,176,69041
major,0,1123,1123,-0.0025074853529254426,-0.0686092470878249,Iowa,Iowa_vs_rest,176,69041
unit,0,1124,1124,-0.0025074857601978806,-0.06863979874415398,Iowa,Iowa_vs_rest,176,69041
analysis,1,2158,2159,-0.0018129781026301472,-0.06878971498378057,Iowa,Iowa_vs_rest,176,69041
documents,0,1129,1129,-0.002507487796567176,-0.0687923537968899,Iowa,Iowa_vs_rest,176,69041
customer,0,1129,1129,-0.002507487796567176,-0.0687923537968899,Iowa,Iowa_vs_rest,176,69041
reply,0,1133,1133,-0.00250748942566581,-0.06891415504361297,Iowa,Iowa_vs_rest,176,69041
moon,0,1138,1138,-0.0025074914620404343,-0.06906610498090486,Iowa,Iowa_vs_rest,176,69041
various,1,2170,2171,-0.0018168223595909083,-0.06912684413601969,Iowa,Iowa_vs_rest,176,69041
change,2,3066,3068,-0.0015301140633532384,-0.06921123125914477,Iowa,Iowa_vs_rest,176,69041
increase,0,1145,1145,-0.0025074943129723692,-0.06927827581755167,Iowa,Iowa_vs_rest,176,69041
trade,0,1145,1145,-0.0025074943129723692,-0.06927827581755167,Iowa,Iowa_vs_rest,176,69041
ubuntu,0,1147,1147,-0.0025074951275243507,-0.06933877698805307,Iowa,Iowa_vs_rest,176,69041
image,11,9946,9957,-0.0008517371973981724,-0.06941351221411513,Iowa,Iowa_vs_rest,176,69041
ago,0,1151,1151,-0.00250749675663009,-0.0694596214701822,Iowa,Iowa_vs_rest,176,69041
keychain,0,1152,1152,-0.002507497163907857,-0.06948979980357237,Iowa,Iowa_vs_rest,176,69041
becomes,0,1152,1152,-0.002507497163907857,-0.06948979980357237,Iowa,Iowa_vs_rest,176,69041
land,0,1155,1155,-0.0025074983857393818,-0.06958025638752645,Iowa,Iowa_vs_rest,176,69041
friend,1,2187,2188,-0.0018221963080273795,-0.0696021709205136,Iowa,Iowa_vs_rest,176,69041
item,0,1156,1156,-0.002507498793018925,-0.06961038250013198,Iowa,Iowa_vs_rest,176,69041
resources,0,1156,1156,-0.002507498793018925,-0.06961038250013198,Iowa,Iowa_vs_rest,176,69041
relationships,0,1161,1161,-0.0025075008294077605,-0.06976081820719988,Iowa,Iowa_vs_rest,176,69041
essay,0,1162,1162,-0.002507501236687304,-0.06979086649512467,Iowa,Iowa_vs_rest,176,69041
ones,0,1162,1162,-0.002507501236687304,-0.06979086649512467,Iowa,Iowa_vs_rest,176,69041
google,0,1162,1162,-0.002507501236687304,-0.06979086649512467,Iowa,Iowa_vs_rest,176,69041
fighting,0,1163,1163,-0.002507501643965071,-0.06982090187085337,Iowa,Iowa_vs_rest,176,69041
face,10,9250,9260,-0.0008889316186122542,-0.06986269096526679,Iowa,Iowa_vs_rest,176,69041
chapter,0,1165,1165,-0.0025075024585223815,-0.06988093395250998,Iowa,Iowa_vs_rest,176,69041
kids,0,1165,1165,-0.0025075024585223815,-0.06988093395250998,Iowa,Iowa_vs_rest,176,69041
attack,0,1166,1166,-0.002507502865801925,-0.06991093069164352,Iowa,Iowa_vs_rest,176,69041
movie,0,1170,1170,-0.0025075044949200986,-0.07003078935578771,Iowa,Iowa_vs_rest,176,69041
machine,0,1171,1171,-0.0025075049021978657,-0.07006072203098182,Iowa,Iowa_vs_rest,176,69041
led,0,1172,1172,-0.0025075053094791855,-0.07009064194275728,Iowa,Iowa_vs_rest,176,69041
project,1,2208,2209,-0.0018287206788016874,-0.07018571475243948,Iowa,Iowa_vs_rest,176,69041
simply,0,1176,1176,-0.0025075069385991355,-0.0702101942807758,Iowa,Iowa_vs_rest,176,69041
verb,0,1176,1176,-0.0025075069385991355,-0.0702101942807758,Iowa,Iowa_vs_rest,176,69041
element,0,1179,1179,-0.0025075081604413185,-0.07029972531452969,Iowa,Iowa_vs_rest,176,69041
south,0,1179,1179,-0.0025075081604413185,-0.07029972531452969,Iowa,Iowa_vs_rest,176,69041
shown,0,1180,1180,-0.002507508567720862,-0.07032954370337956,Iowa,Iowa_vs_rest,176,69041
humans,0,1181,1181,-0.002507508975003958,-0.07035934947461117,Iowa,Iowa_vs_rest,176,69041
ancient,0,1182,1182,-0.0025075093822835015,-0.0703891426440538,Iowa,Iowa_vs_rest,176,69041
network,0,1182,1182,-0.0025075093822835015,-0.0703891426440538,Iowa,Iowa_vs_rest,176,69041
completely,0,1183,1183,-0.0025075097895648213,-0.07041892322785176,Iowa,Iowa_vs_rest,176,69041
justice,0,1188,1188,-0.0025075118259731966,-0.07056763791892984,Iowa,Iowa_vs_rest,176,69041
gifts,0,1188,1188,-0.0025075118259731966,-0.07056763791892984,Iowa,Iowa_vs_rest,176,69041
claim,0,1188,1188,-0.0025075118259731966,-0.07056763791892984,Iowa,Iowa_vs_rest,176,69041
tommy,0,1195,1195,-0.0025075146769495404,-0.07077531432576023,Iowa,Iowa_vs_rest,176,69041
playing,0,1195,1195,-0.0025075146769495404,-0.07077531432576023,Iowa,Iowa_vs_rest,176,69041
including,2,3129,3131,-0.0015498087820704498,-0.07081794502865757,Iowa,Iowa_vs_rest,176,69041
cant,0,1197,1197,-0.0025075154915157327,-0.07083453878068753,Iowa,Iowa_vs_rest,176,69041
approach,0,1197,1197,-0.0025075154915157327,-0.07083453878068753,Iowa,Iowa_vs_rest,176,69041
heard,0,1203,1203,-0.0025075179352178623,-0.07101191624468586,Iowa,Iowa_vs_rest,176,69041
guys,0,1204,1204,-0.0025075183425009584,-0.07104143616475492,Iowa,Iowa_vs_rest,176,69041
board,0,1207,1207,-0.0025075195643537995,-0.07112992253287784,Iowa,Iowa_vs_rest,176,69041
college,0,1210,1210,-0.002507520786208417,-0.07121829913186362,Iowa,Iowa_vs_rest,176,69041
son,0,1211,1211,-0.0025075211934932895,-0.07124773367565508,Iowa,Iowa_vs_rest,176,69041
discuss,0,1214,1214,-0.002507522415347907,-0.07133596455017274,Iowa,Iowa_vs_rest,176,69041
settings,0,1214,1214,-0.002507522415347907,-0.07133596455017274,Iowa,Iowa_vs_rest,176,69041
products,0,1215,1215,-0.002507522822634556,-0.07136535063941651,Iowa,Iowa_vs_rest,176,69041
activities,0,1221,1221,-0.00250752526634912,-0.07154141409395462,Iowa,Iowa_vs_rest,176,69041
although,0,1226,1226,-0.002507527302782364,-0.07168780385145938,Iowa,Iowa_vs_rest,176,69041
history,1,2264,2265,-0.001845528375683969,-0.07172277916941398,Iowa,Iowa_vs_rest,176,69041
tools,0,1230,1230,-0.0025075289319325123,-0.07180470111679636,Iowa,Iowa_vs_rest,176,69041
battle,0,1234,1234,-0.0025075305610826604,-0.07192140868669629,Iowa,Iowa_vs_rest,176,69041
connection,0,1234,1234,-0.0025075305610826604,-0.07192140868669629,Iowa,Iowa_vs_rest,176,69041
features,0,1237,1237,-0.002507531782947936,-0.07200881543146943,Iowa,Iowa_vs_rest,176,69041
felt,0,1237,1237,-0.002507531782947936,-0.07200881543146943,Iowa,Iowa_vs_rest,176,69041
north,0,1237,1237,-0.002507531782947936,-0.07200881543146943,Iowa,Iowa_vs_rest,176,69041
america,0,1239,1239,-0.0025075325975247864,-0.07206702779384208,Iowa,Iowa_vs_rest,176,69041
uses,0,1239,1239,-0.0025075325975247864,-0.07206702779384208,Iowa,Iowa_vs_rest,176,69041
stainless,0,1242,1242,-0.0025075338193918384,-0.07215425842087272,Iowa,Iowa_vs_rest,176,69041
smiling,0,1242,1242,-0.0025075338193918384,-0.07215425842087272,Iowa,Iowa_vs_rest,176,69041
peace,0,1242,1242,-0.0025075338193918384,-0.07215425842087272,Iowa,Iowa_vs_rest,176,69041
cast,0,1244,1244,-0.002507534633970465,-0.07221235372639215,Iowa,Iowa_vs_rest,176,69041
offer,0,1244,1244,-0.002507534633970465,-0.07221235372639215,Iowa,Iowa_vs_rest,176,69041
doesnt,0,1247,1247,-0.0025075358558392935,-0.07229940929770064,Iowa,Iowa_vs_rest,176,69041
div,0,1249,1249,-0.0025075366704196966,-0.07235738825082469,Iowa,Iowa_vs_rest,176,69041
push,0,1250,1250,-0.002507537077708122,-0.07238636034088758,Iowa,Iowa_vs_rest,176,69041
began,0,1250,1250,-0.002507537077708122,-0.07238636034088758,Iowa,Iowa_vs_rest,176,69041
skin,0,1253,1253,-0.002507538299580503,-0.0724732072322843,Iowa,Iowa_vs_rest,176,69041
opportunity,0,1254,1254,-0.0025075387068707045,-0.07250213311590367,Iowa,Iowa_vs_rest,176,69041
ensure,1,2297,2298,-0.001855049877803161,-0.07261597872462312,Iowa,Iowa_vs_rest,176,69041
spells,0,1260,1260,-0.002507541150617243,-0.07267544704033564,Iowa,Iowa_vs_rest,176,69041
begin,0,1260,1260,-0.002507541150617243,-0.07267544704033564,Iowa,Iowa_vs_rest,176,69041
actions,0,1264,1264,-0.0025075427797851546,-0.07279076077662679,Iowa,Iowa_vs_rest,176,69041
saw,0,1267,1267,-0.0025075440016610884,-0.0728771265349088,Iowa,Iowa_vs_rest,176,69041
intelligence,0,1267,1267,-0.0025075440016610884,-0.0728771265349088,Iowa,Iowa_vs_rest,176,69041
year,2,3213,3215,-0.0015748694856032586,-0.07292172218132392,Iowa,Iowa_vs_rest,176,69041
looked,0,1270,1270,-0.002507545223537022,-0.07296339023129264,Iowa,Iowa_vs_rest,176,69041
national,0,1270,1270,-0.002507545223537022,-0.07296339023129264,Iowa,Iowa_vs_rest,176,69041
herself,0,1270,1270,-0.002507545223537022,-0.07296339023129264,Iowa,Iowa_vs_rest,176,69041
descriptive,0,1271,1271,-0.0025075456308325528,-0.07299212217899105,Iowa,Iowa_vs_rest,176,69041
thats,0,1272,1272,-0.0025075460381245307,-0.07302084283990631,Iowa,Iowa_vs_rest,176,69041
million,0,1276,1276,-0.0025075476672977715,-0.07313561288278624,Iowa,Iowa_vs_rest,176,69041
journey,0,1277,1277,-0.0025075480745915257,-0.07316427730952245,Iowa,Iowa_vs_rest,176,69041
assistant,0,1279,1279,-0.0025075488891790343,-0.07322157255456814,Iowa,Iowa_vs_rest,176,69041
input,1,2322,2323,-0.0018620833121083535,-0.0732866376163438,Iowa,Iowa_vs_rest,176,69041
news,0,1282,1282,-0.0025075501110620735,-0.07330743159808956,Iowa,Iowa_vs_rest,176,69041
shell,0,1282,1282,-0.0025075501110620735,-0.07330743159808956,Iowa,Iowa_vs_rest,176,69041
minutes,0,1287,1287,-0.002507552147536174,-0.0734503073438239,Iowa,Iowa_vs_rest,176,69041
calm,0,1287,1287,-0.002507552147536174,-0.0734503073438239,Iowa,Iowa_vs_rest,176,69041
often,2,3241,3243,-0.001582934993846763,-0.07361356187761621,Iowa,Iowa_vs_rest,176,69041
rights,0,1293,1293,-0.0025075545913093578,-0.07362139284527225,Iowa,Iowa_vs_rest,176,69041
worry,0,1293,1293,-0.0025075545913093578,-0.07362139284527225,Iowa,Iowa_vs_rest,176,69041
leave,0,1295,1295,-0.002507555405900419,-0.07367833321128738,Iowa,Iowa_vs_rest,176,69041
lead,0,1295,1295,-0.002507555405900419,-0.07367833321128738,Iowa,Iowa_vs_rest,176,69041
recent,0,1296,1296,-0.0025075558131959497,-0.07370678692655772,Iowa,Iowa_vs_rest,176,69041
certain,0,1298,1298,-0.0025075566277887873,-0.07376366148519915,Iowa,Iowa_vs_rest,176,69041
vector,0,1301,1301,-0.002507557849678932,-0.07384889133314435,Iowa,Iowa_vs_rest,176,69041
too,3,4105,4108,-0.0014127469830951256,-0.07394574580442849,Iowa,Iowa_vs_rest,176,69041
please,11,10224,10235,-0.0008968364935686424,-0.07410168748649047,Iowa,Iowa_vs_rest,176,69041
told,0,1311,1311,-0.002507561922653778,-0.07413228432777638,Iowa,Iowa_vs_rest,176,69041
standard,0,1313,1313,-0.002507562737251945,-0.07418883324367676,Iowa,Iowa_vs_rest,176,69041
safe,0,1319,1319,-0.0025075651810446686,-0.07435822240098007,Iowa,Iowa_vs_rest,176,69041
suddenly,0,1320,1320,-0.0025075655883455283,-0.07438641649032501,Iowa,Iowa_vs_rest,176,69041
yes,1,2364,2365,-0.0018735652521213453,-0.07440200693691042,Iowa,Iowa_vs_rest,176,69041
pregnant,0,1323,1323,-0.0025075668102427784,-0.07447093482364155,Iowa,Iowa_vs_rest,176,69041
others,2,3277,3279,-0.00159310284826919,-0.07449636223475281,Iowa,Iowa_vs_rest,176,69041
