token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
hygiene,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
selfsessionimagecount,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
noticeably,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
altar,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
yearround,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
openal,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
evenly,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
popup,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
creepers,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
maulers,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
shmaya,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
observes,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
rico,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
odometry,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
workflows,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
suitcases,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
inhumane,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
sandals,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
vclosepopup,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
majesty,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
freq,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
dominating,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
tournaments,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
printmagic,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
gutterman,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
itemcount,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
vertexoutput,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
lash,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
sage,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
gel,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
ldp,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
powell,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
boxshadow,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
tippett,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
berkeley,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
liu,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
erased,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
graders,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
strainer,0,45,45,-0.04444211625910377,-0.24341949578378244,Virginia,Virginia_vs_rest,3006,65661
exposure,3,191,194,-0.021334889512653277,-0.24355238322911724,Virginia,Virginia_vs_rest,3006,65661
agile,1,100,101,-0.029627192057764873,-0.24370660131676036,Virginia,Virginia_vs_rest,3006,65661
garage,1,100,101,-0.029627192057764873,-0.24370660131676036,Virginia,Virginia_vs_rest,3006,65661
contexts,1,100,101,-0.029627192057764873,-0.24370660131676036,Virginia,Virginia_vs_rest,3006,65661
allied,1,100,101,-0.029627192057764873,-0.24370660131676036,Virginia,Virginia_vs_rest,3006,65661
legislative,1,100,101,-0.029627192057764873,-0.24370660131676036,Virginia,Virginia_vs_rest,3006,65661
diameter,1,100,101,-0.029627192057764873,-0.24370660131676036,Virginia,Virginia_vs_rest,3006,65661
serene,1,100,101,-0.029627192057764873,-0.24370660131676036,Virginia,Virginia_vs_rest,3006,65661
thou,1,100,101,-0.029627192057764873,-0.24370660131676036,Virginia,Virginia_vs_rest,3006,65661
bobby,1,100,101,-0.029627192057764873,-0.24370660131676036,Virginia,Virginia_vs_rest,3006,65661
slight,2,147,149,-0.02437481890724591,-0.2437372828692244,Virginia,Virginia_vs_rest,3006,65661
proportions,2,147,149,-0.02437481890724591,-0.2437372828692244,Virginia,Virginia_vs_rest,3006,65661
improves,2,147,149,-0.02437481890724591,-0.2437372828692244,Virginia,Virginia_vs_rest,3006,65661
generic,2,147,149,-0.02437481890724591,-0.2437372828692244,Virginia,Virginia_vs_rest,3006,65661
harm,9,434,443,-0.014120441044752852,-0.24386798255971479,Virginia,Virginia_vs_rest,3006,65661
repair,5,275,280,-0.017774353837227252,-0.2439063460092214,Virginia,Virginia_vs_rest,3006,65661
posing,14,625,639,-0.011755278451554219,-0.2439225727414544,Virginia,Virginia_vs_rest,3006,65661
useful,16,700,716,-0.011106665065137022,-0.2439797062501342,Virginia,Virginia_vs_rest,3006,65661
money,53,2030,2083,-0.006514587426623031,-0.24426521972847465,Virginia,Virginia_vs_rest,3006,65661
comma,82,3042,3124,-0.005323592868282212,-0.24449625640760975,Virginia,Virginia_vs_rest,3006,65661
painful,3,192,195,-0.02145295348211107,-0.2455258570240699,Virginia,Virginia_vs_rest,3006,65661
hip,3,192,195,-0.02145295348211107,-0.2455258570240699,Virginia,Virginia_vs_rest,3006,65661
arrays,3,192,195,-0.02145295348211107,-0.2455258570240699,Virginia,Virginia_vs_rest,3006,65661
sustainable,3,192,195,-0.02145295348211107,-0.2455258570240699,Virginia,Virginia_vs_rest,3006,65661
visa,2,148,150,-0.024508174241177016,-0.245886467873951,Virginia,Virginia_vs_rest,3006,65661
kisses,2,148,150,-0.024508174241177016,-0.245886467873951,Virginia,Virginia_vs_rest,3006,65661
alphabet,1,101,102,-0.02977209527897884,-0.24610209925258622,Virginia,Virginia_vs_rest,3006,65661
studios,1,101,102,-0.02977209527897884,-0.24610209925258622,Virginia,Virginia_vs_rest,3006,65661
regresses,1,101,102,-0.02977209527897884,-0.24610209925258622,Virginia,Virginia_vs_rest,3006,65661
releases,1,101,102,-0.02977209527897884,-0.24610209925258622,Virginia,Virginia_vs_rest,3006,65661
addendum,1,101,102,-0.02977209527897884,-0.24610209925258622,Virginia,Virginia_vs_rest,3006,65661
ward,1,101,102,-0.02977209527897884,-0.24610209925258622,Virginia,Virginia_vs_rest,3006,65661
innate,1,101,102,-0.02977209527897884,-0.24610209925258622,Virginia,Virginia_vs_rest,3006,65661
itsaso,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
highlands,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
bridget,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
drying,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
outpost,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
wholeheartedly,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
snowfall,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
bufferreaduint,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
booking,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
explode,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
murad,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
disclose,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
cater,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
unfolds,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
fdd,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
wasteland,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
ivan,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
onesheltered,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
concisely,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
injected,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
suction,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
gummy,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
buffers,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
lamia,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
serum,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
mills,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
dome,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
toptier,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
deception,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
educator,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
festive,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
goo,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
playery,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
saito,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
fluff,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
middlename,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
fda,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
hanh,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
annotated,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
clumsy,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
bgptq,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
affirm,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
sultanate,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
ohohoh,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
currenttime,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
empd,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
fff,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
declaring,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
foreach,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
athena,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
milestones,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
desolate,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
tibetan,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
wart,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
hid,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
shakes,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
deserts,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
kikimora,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
actionspace,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
endlessly,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
webs,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
forum,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
programme,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
wmape,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
malina,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
bluetooth,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
undergone,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
lucrative,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
settles,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
scells,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
koa,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
doorway,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
perry,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
comfortably,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
stems,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
shikoh,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
miscellaneous,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
snapshot,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
cif,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
cmd,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
nozzle,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
bathe,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
psychiatric,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
machiavellian,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
clarifications,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
monitored,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
defenders,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
miraculous,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
attracting,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
homeakadam,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
rape,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
wastes,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
catalysts,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
helia,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
differentiated,0,46,46,-0.0444421234428809,-0.24610933540625685,Virginia,Virginia_vs_rest,3006,65661
inner,12,551,563,-0.012638148145772021,-0.24611899605316828,Virginia,Virginia_vs_rest,3006,65661
updated,7,357,364,-0.01573261706886342,-0.2462318568070065,Virginia,Virginia_vs_rest,3006,65661
form,169,6029,6198,-0.003816681290521373,-0.24696014058973828,Virginia,Virginia_vs_rest,3006,65661
commander,5,277,282,-0.017962692123182578,-0.24736206457317506,Virginia,Virginia_vs_rest,3006,65661
affection,5,277,282,-0.017962692123182578,-0.24736206457317506,Virginia,Virginia_vs_rest,3006,65661
domestic,5,277,282,-0.017962692123182578,-0.24736206457317506,Virginia,Virginia_vs_rest,3006,65661
sections,3,193,196,-0.021569817224825982,-0.2474908463808087,Virginia,Virginia_vs_rest,3006,65661
designer,3,193,196,-0.021569817224825982,-0.2474908463808087,Virginia,Virginia_vs_rest,3006,65661
emphasizing,82,3047,3129,-0.00538575114561457,-0.24754643142158364,Virginia,Virginia_vs_rest,3006,65661
protector,2,149,151,-0.02463976902975773,-0.24802409534929237,Virginia,Virginia_vs_rest,3006,65661
harry,2,149,151,-0.02463976902975773,-0.24802409534929237,Virginia,Virginia_vs_rest,3006,65661
thousand,9,437,446,-0.014323431710874246,-0.2482018848626033,Virginia,Virginia_vs_rest,3006,65661
interview,9,437,446,-0.014323431710874246,-0.2482018848626033,Virginia,Virginia_vs_rest,3006,65661
ruby,1,102,103,-0.0299141916477339,-0.24848011085458202,Virginia,Virginia_vs_rest,3006,65661
broadcast,1,102,103,-0.0299141916477339,-0.24848011085458202,Virginia,Virginia_vs_rest,3006,65661
emission,1,102,103,-0.0299141916477339,-0.24848011085458202,Virginia,Virginia_vs_rest,3006,65661
soap,1,102,103,-0.0299141916477339,-0.24848011085458202,Virginia,Virginia_vs_rest,3006,65661
gathers,1,102,103,-0.0299141916477339,-0.24848011085458202,Virginia,Virginia_vs_rest,3006,65661
sandwich,1,102,103,-0.0299141916477339,-0.24848011085458202,Virginia,Virginia_vs_rest,3006,65661
consciousness,12,553,565,-0.012750170031873509,-0.2487367373802628,Virginia,Virginia_vs_rest,3006,65661
reversible,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
doublesided,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
hookfang,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
thermodynamics,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
journals,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
innocents,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
flyers,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
vase,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
automate,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
secr,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
hoc,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
tulane,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
swan,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
mikey,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
curtains,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
sniffles,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
tracer,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
retval,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
quarterfinals,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
groundbreaking,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
gwen,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
oblozhkaskartinkoj,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
hath,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
watercolor,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
datadriven,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
clinic,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
journalism,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
krab,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
xenialmain,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
wideeyed,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
sclass,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
behold,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
intern,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
scoop,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
dreadful,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
explosions,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
turnover,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
merging,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
babys,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
discreet,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
someones,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
instinctively,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
linking,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
stockings,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
lateral,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
linus,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
stylewidth,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
viewbox,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
selfispaused,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
hollywood,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
skeletal,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
sweep,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
squigly,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
alexnet,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
backwards,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
helen,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
railways,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
favored,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
uba,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
newarchetype,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
issuing,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
lipstick,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
naida,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
straw,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
eccentric,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
blended,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
wirtz,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
taylorblack,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
wintergreen,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
impa,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
inflammatory,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
tetsuya,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
endorsement,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
watering,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
cipher,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
wasting,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
medicare,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
plagiarism,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
charter,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
syndicate,0,47,47,-0.044442130626659804,-0.24877009440839598,Virginia,Virginia_vs_rest,3006,65661
