token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
focus,16,1885,1901,-0.005909960382989965,-0.21083089145585604,Colorado,Colorado_vs_rest,552,68665
assess,1,336,337,-0.014059750348891953,-0.21089579167367603,Colorado,Colorado_vs_rest,552,68665
secrets,1,336,337,-0.014059750348891953,-0.21089579167367603,Colorado,Colorado_vs_rest,552,68665
diversity,1,336,337,-0.014059750348891953,-0.21089579167367603,Colorado,Colorado_vs_rest,552,68665
acts,3,575,578,-0.010732317636414024,-0.21094619250851016,Colorado,Colorado_vs_rest,552,68665
third,8,1104,1112,-0.007736027573951532,-0.211007978773082,Colorado,Colorado_vs_rest,552,68665
nigeria,0,195,195,-0.018507313287063454,-0.21101583794520498,Colorado,Colorado_vs_rest,552,68665
hindu,0,195,195,-0.018507313287063454,-0.21101583794520498,Colorado,Colorado_vs_rest,552,68665
arrays,0,195,195,-0.018507313287063454,-0.21101583794520498,Colorado,Colorado_vs_rest,552,68665
seeks,0,195,195,-0.018507313287063454,-0.21101583794520498,Colorado,Colorado_vs_rest,552,68665
scout,0,195,195,-0.018507313287063454,-0.21101583794520498,Colorado,Colorado_vs_rest,552,68665
americas,0,195,195,-0.018507313287063454,-0.21101583794520498,Colorado,Colorado_vs_rest,552,68665
painful,0,195,195,-0.018507313287063454,-0.21101583794520498,Colorado,Colorado_vs_rest,552,68665
shapes,0,195,195,-0.018507313287063454,-0.21101583794520498,Colorado,Colorado_vs_rest,552,68665
cupcakes,0,195,195,-0.018507313287063454,-0.21101583794520498,Colorado,Colorado_vs_rest,552,68665
democracy,0,195,195,-0.018507313287063454,-0.21101583794520498,Colorado,Colorado_vs_rest,552,68665
charge,4,686,690,-0.009824705745442586,-0.2110198603870928,Colorado,Colorado_vs_rest,552,68665
knowing,4,686,690,-0.009824705745442586,-0.2110198603870928,Colorado,Colorado_vs_rest,552,68665
intricate,1,337,338,-0.014072902677073174,-0.21140557807979954,Colorado,Colorado_vs_rest,552,68665
tension,1,337,338,-0.014072902677073174,-0.21140557807979954,Colorado,Colorado_vs_rest,552,68665
criminal,1,337,338,-0.014072902677073174,-0.21140557807979954,Colorado,Colorado_vs_rest,552,68665
comics,0,196,196,-0.018507316284773978,-0.21155624656132369,Colorado,Colorado_vs_rest,552,68665
constructor,0,196,196,-0.018507316284773978,-0.21155624656132369,Colorado,Colorado_vs_rest,552,68665
britannia,0,196,196,-0.018507316284773978,-0.21155624656132369,Colorado,Colorado_vs_rest,552,68665
struct,0,196,196,-0.018507316284773978,-0.21155624656132369,Colorado,Colorado_vs_rest,552,68665
attribute,0,196,196,-0.018507316284773978,-0.21155624656132369,Colorado,Colorado_vs_rest,552,68665
classical,0,196,196,-0.018507316284773978,-0.21155624656132369,Colorado,Colorado_vs_rest,552,68665
muslim,0,196,196,-0.018507316284773978,-0.21155624656132369,Colorado,Colorado_vs_rest,552,68665
physiologymimicryimitation,0,196,196,-0.018507316284773978,-0.21155624656132369,Colorado,Colorado_vs_rest,552,68665
clothes,8,1106,1114,-0.007755338776179954,-0.21172418351273428,Colorado,Colorado_vs_rest,552,68665
enterprise,3,577,580,-0.010759101058381404,-0.21183724491217143,Colorado,Colorado_vs_rest,552,68665
emma,0,197,197,-0.018507319282488055,-0.21209527859544475,Colorado,Colorado_vs_rest,552,68665
narrator,0,197,197,-0.018507319282488055,-0.21209527859544475,Colorado,Colorado_vs_rest,552,68665
liberty,0,197,197,-0.018507319282488055,-0.21209527859544475,Colorado,Colorado_vs_rest,552,68665
currency,0,197,197,-0.018507319282488055,-0.21209527859544475,Colorado,Colorado_vs_rest,552,68665
ownership,0,198,198,-0.018507322280200356,-0.21263294451655995,Colorado,Colorado_vs_rest,552,68665
header,0,198,198,-0.018507322280200356,-0.21263294451655995,Colorado,Colorado_vs_rest,552,68665
printing,0,198,198,-0.018507322280200356,-0.21263294451655995,Colorado,Colorado_vs_rest,552,68665
mbti,0,198,198,-0.018507322280200356,-0.21263294451655995,Colorado,Colorado_vs_rest,552,68665
appreciation,0,198,198,-0.018507322280200356,-0.21263294451655995,Colorado,Colorado_vs_rest,552,68665
candidates,0,198,198,-0.018507322280200356,-0.21263294451655995,Colorado,Colorado_vs_rest,552,68665
chiromaw,0,198,198,-0.018507322280200356,-0.21263294451655995,Colorado,Colorado_vs_rest,552,68665
reduced,1,340,341,-0.014111897265335571,-0.21292869787723306,Colorado,Colorado_vs_rest,552,68665
seriously,1,340,341,-0.014111897265335571,-0.21292869787723306,Colorado,Colorado_vs_rest,552,68665
mind,21,2364,2385,-0.005330063653119055,-0.2129984645668017,Colorado,Colorado_vs_rest,552,68665
magma,0,199,199,-0.018507325277914433,-0.21316925466174144,Colorado,Colorado_vs_rest,552,68665
matt,0,199,199,-0.018507325277914433,-0.21316925466174144,Colorado,Colorado_vs_rest,552,68665
restore,0,199,199,-0.018507325277914433,-0.21316925466174144,Colorado,Colorado_vs_rest,552,68665
mugman,0,199,199,-0.018507325277914433,-0.21316925466174144,Colorado,Colorado_vs_rest,552,68665
plus,3,580,583,-0.010798932150756002,-0.21316925782972002,Colorado,Colorado_vs_rest,552,68665
risk,7,1008,1015,-0.008180961821915744,-0.21317393734857196,Colorado,Colorado_vs_rest,552,68665
professionals,1,341,342,-0.014124743581092503,-0.21343434414812099,Colorado,Colorado_vs_rest,552,68665
losing,1,341,342,-0.014124743581092503,-0.21343434414812099,Colorado,Colorado_vs_rest,552,68665
selftimerinterval,0,200,200,-0.01850732827562851,-0.21370421923829785,Colorado,Colorado_vs_rest,552,68665
screenplay,0,200,200,-0.01850732827562851,-0.21370421923829785,Colorado,Colorado_vs_rest,552,68665
viserys,0,200,200,-0.01850732827562851,-0.21370421923829785,Colorado,Colorado_vs_rest,552,68665
judge,0,200,200,-0.01850732827562851,-0.21370421923829785,Colorado,Colorado_vs_rest,552,68665
wordgirl,0,200,200,-0.01850732827562851,-0.21370421923829785,Colorado,Colorado_vs_rest,552,68665
substantial,0,200,200,-0.01850732827562851,-0.21370421923829785,Colorado,Colorado_vs_rest,552,68665
trait,0,200,200,-0.01850732827562851,-0.21370421923829785,Colorado,Colorado_vs_rest,552,68665
reaction,6,906,912,-0.008655712969133589,-0.21377803457089817,Colorado,Colorado_vs_rest,552,68665
perspectives,1,342,343,-0.014137515062882855,-0.21393896986434585,Colorado,Colorado_vs_rest,552,68665
expertise,1,342,343,-0.014137515062882855,-0.21393896986434585,Colorado,Colorado_vs_rest,552,68665
pos,1,342,343,-0.014137515062882855,-0.21393896986434585,Colorado,Colorado_vs_rest,552,68665
straight,4,693,697,-0.009911807835374375,-0.2139647675681271,Colorado,Colorado_vs_rest,552,68665
improved,2,466,468,-0.012104210203505161,-0.21403030495998893,Colorado,Colorado_vs_rest,552,68665
planets,0,201,201,-0.01850733127334614,-0.21423784832616385,Colorado,Colorado_vs_rest,552,68665
bonding,0,201,201,-0.01850733127334614,-0.21423784832616385,Colorado,Colorado_vs_rest,552,68665
societists,0,201,201,-0.01850733127334614,-0.21423784832616385,Colorado,Colorado_vs_rest,552,68665
deposited,0,201,201,-0.01850733127334614,-0.21423784832616385,Colorado,Colorado_vs_rest,552,68665
pyrimis,0,201,201,-0.01850733127334614,-0.21423784832616385,Colorado,Colorado_vs_rest,552,68665
johnson,0,201,201,-0.01850733127334614,-0.21423784832616385,Colorado,Colorado_vs_rest,552,68665
banks,0,201,201,-0.01850733127334614,-0.21423784832616385,Colorado,Colorado_vs_rest,552,68665
recall,0,201,201,-0.01850733127334614,-0.21423784832616385,Colorado,Colorado_vs_rest,552,68665
genius,0,201,201,-0.01850733127334614,-0.21423784832616385,Colorado,Colorado_vs_rest,552,68665
ottoman,0,201,201,-0.01850733127334614,-0.21423784832616385,Colorado,Colorado_vs_rest,552,68665
fat,0,201,201,-0.01850733127334614,-0.21423784832616385,Colorado,Colorado_vs_rest,552,68665
gun,1,343,344,-0.014150212362864067,-0.21444258071507802,Colorado,Colorado_vs_rest,552,68665
markdown,1,343,344,-0.014150212362864067,-0.21444258071507802,Colorado,Colorado_vs_rest,552,68665
revealing,1,343,344,-0.014150212362864067,-0.21444258071507802,Colorado,Colorado_vs_rest,552,68665
gather,3,583,586,-0.01083835602350014,-0.21449584329469215,Colorado,Colorado_vs_rest,552,68665
legal,12,1512,1524,-0.006720435096010391,-0.21463017108805033,Colorado,Colorado_vs_rest,552,68665
functionality,0,202,202,-0.018507334271061993,-0.21477015187995252,Colorado,Colorado_vs_rest,552,68665
studs,0,202,202,-0.018507334271061993,-0.21477015187995252,Colorado,Colorado_vs_rest,552,68665
boho,0,202,202,-0.018507334271061993,-0.21477015187995252,Colorado,Colorado_vs_rest,552,68665
lasting,0,202,202,-0.018507334271061993,-0.21477015187995252,Colorado,Colorado_vs_rest,552,68665
cunning,0,202,202,-0.018507334271061993,-0.21477015187995252,Colorado,Colorado_vs_rest,552,68665
sam,0,202,202,-0.018507334271061993,-0.21477015187995252,Colorado,Colorado_vs_rest,552,68665
replied,0,202,202,-0.018507334271061993,-0.21477015187995252,Colorado,Colorado_vs_rest,552,68665
prepared,3,584,587,-0.010851407898945453,-0.21493684221658912,Colorado,Colorado_vs_rest,552,68665
artist,1,344,345,-0.014162836125624523,-0.21494518233907178,Colorado,Colorado_vs_rest,552,68665
collect,1,344,345,-0.014162836125624523,-0.21494518233907178,Colorado,Colorado_vs_rest,552,68665
although,9,1217,1226,-0.007516865743188106,-0.21529113301305464,Colorado,Colorado_vs_rest,552,68665
anita,0,203,203,-0.0185073372687814,-0.21530113973134818,Colorado,Colorado_vs_rest,552,68665
houston,0,203,203,-0.0185073372687814,-0.21530113973134818,Colorado,Colorado_vs_rest,552,68665
hopefully,0,203,203,-0.0185073372687814,-0.21530113973134818,Colorado,Colorado_vs_rest,552,68665
kokona,0,203,203,-0.0185073372687814,-0.21530113973134818,Colorado,Colorado_vs_rest,552,68665
doki,0,203,203,-0.0185073372687814,-0.21530113973134818,Colorado,Colorado_vs_rest,552,68665
consignment,0,203,203,-0.0185073372687814,-0.21530113973134818,Colorado,Colorado_vs_rest,552,68665
fundamental,1,345,346,-0.01417538698831855,-0.21544678032565637,Colorado,Colorado_vs_rest,552,68665
numbers,10,1318,1328,-0.007234211108436028,-0.21565249641075393,Colorado,Colorado_vs_rest,552,68665
confident,3,586,589,-0.01087737889119822,-0.21581705824332104,Colorado,Colorado_vs_rest,552,68665
constantly,3,586,589,-0.01087737889119822,-0.21581705824332104,Colorado,Colorado_vs_rest,552,68665
williams,0,204,204,-0.018507340266500805,-0.21583082159099917,Colorado,Colorado_vs_rest,552,68665
nad,0,204,204,-0.018507340266500805,-0.21583082159099917,Colorado,Colorado_vs_rest,552,68665
badges,0,204,204,-0.018507340266500805,-0.21583082159099917,Colorado,Colorado_vs_rest,552,68665
energetic,0,204,204,-0.018507340266500805,-0.21583082159099917,Colorado,Colorado_vs_rest,552,68665
putting,2,470,472,-0.012158431551652527,-0.2159039310280985,Colorado,Colorado_vs_rest,552,68665
thomas,2,470,472,-0.012158431551652527,-0.2159039310280985,Colorado,Colorado_vs_rest,552,68665
covers,0,205,205,-0.01850734326422021,-0.21635920705073441,Colorado,Colorado_vs_rest,552,68665
poverty,0,205,205,-0.01850734326422021,-0.21635920705073441,Colorado,Colorado_vs_rest,552,68665
afterwards,0,205,205,-0.01850734326422021,-0.21635920705073441,Colorado,Colorado_vs_rest,552,68665
sys,0,205,205,-0.01850734326422021,-0.21635920705073441,Colorado,Colorado_vs_rest,552,68665
photos,0,205,205,-0.01850734326422021,-0.21635920705073441,Colorado,Colorado_vs_rest,552,68665
cubic,0,205,205,-0.01850734326422021,-0.21635920705073441,Colorado,Colorado_vs_rest,552,68665
waist,0,205,205,-0.01850734326422021,-0.21635920705073441,Colorado,Colorado_vs_rest,552,68665
bushes,1,347,348,-0.014200272525510371,-0.21644698749902624,Colorado,Colorado_vs_rest,552,68665
project,19,2190,2209,-0.005634488724846953,-0.21668587550528134,Colorado,Colorado_vs_rest,552,68665
positivetraits,0,206,206,-0.018507346261941393,-0.21688630558556957,Colorado,Colorado_vs_rest,552,68665
multilayer,0,206,206,-0.018507346261941393,-0.21688630558556957,Colorado,Colorado_vs_rest,552,68665
primarywound,0,206,206,-0.018507346261941393,-0.21688630558556957,Colorado,Colorado_vs_rest,552,68665
widely,0,206,206,-0.018507346261941393,-0.21688630558556957,Colorado,Colorado_vs_rest,552,68665
buddha,0,206,206,-0.018507346261941393,-0.21688630558556957,Colorado,Colorado_vs_rest,552,68665
profit,1,348,349,-0.014212608438031182,-0.21694560762153356,Colorado,Colorado_vs_rest,552,68665
prime,1,348,349,-0.014212608438031182,-0.21694560762153356,Colorado,Colorado_vs_rest,552,68665
validating,0,207,207,-0.018507349259662575,-0.21741212655562786,Colorado,Colorado_vs_rest,552,68665
soil,0,207,207,-0.018507349259662575,-0.21741212655562786,Colorado,Colorado_vs_rest,552,68665
integers,0,207,207,-0.018507349259662575,-0.21741212655562786,Colorado,Colorado_vs_rest,552,68665
analytics,0,207,207,-0.018507349259662575,-0.21741212655562786,Colorado,Colorado_vs_rest,552,68665
movement,7,1020,1027,-0.00830146198960513,-0.21758448539061714,Colorado,Colorado_vs_rest,552,68665
uncle,0,208,208,-0.018507352257385534,-0.21793667920816254,Colorado,Colorado_vs_rest,552,68665
transport,0,208,208,-0.018507352257385534,-0.21793667920816254,Colorado,Colorado_vs_rest,552,68665
ethan,0,208,208,-0.018507352257385534,-0.21793667920816254,Colorado,Colorado_vs_rest,552,68665
laenor,0,208,208,-0.018507352257385534,-0.21793667920816254,Colorado,Colorado_vs_rest,552,68665
electrical,0,208,208,-0.018507352257385534,-0.21793667920816254,Colorado,Colorado_vs_rest,552,68665
minimal,0,208,208,-0.018507352257385534,-0.21793667920816254,Colorado,Colorado_vs_rest,552,68665
ornament,0,208,208,-0.018507352257385534,-0.21793667920816254,Colorado,Colorado_vs_rest,552,68665
kingdoms,0,208,208,-0.018507352257385534,-0.21793667920816254,Colorado,Colorado_vs_rest,552,68665
toes,0,208,208,-0.018507352257385534,-0.21793667920816254,Colorado,Colorado_vs_rest,552,68665
increasingly,1,350,351,-0.014237069593104223,-0.2179399079217397,Colorado,Colorado_vs_rest,552,68665
connection,9,1225,1234,-0.007588018239919947,-0.21803438422436575,Colorado,Colorado_vs_rest,552,68665
ages,1,351,352,-0.014249196031801858,-0.21843559875293217,Colorado,Colorado_vs_rest,552,68665
obstacles,0,209,209,-0.018507355255108493,-0.21845997267937137,Colorado,Colorado_vs_rest,552,68665
slavery,0,209,209,-0.018507355255108493,-0.21845997267937137,Colorado,Colorado_vs_rest,552,68665
constructed,0,209,209,-0.018507355255108493,-0.21845997267937137,Colorado,Colorado_vs_rest,552,68665
observation,0,209,209,-0.018507355255108493,-0.21845997267937137,Colorado,Colorado_vs_rest,552,68665
texas,2,476,478,-0.012238064204142418,-0.21869203087748132,Colorado,Colorado_vs_rest,552,68665
prices,1,352,353,-0.014261253830753162,-0.21893032373076057,Colorado,Colorado_vs_rest,552,68665
safely,0,210,210,-0.018507358252835004,-0.21898201599635797,Colorado,Colorado_vs_rest,552,68665
fig,0,210,210,-0.018507358252835004,-0.21898201599635797,Colorado,Colorado_vs_rest,552,68665
gloves,0,210,210,-0.018507358252835004,-0.21898201599635797,Colorado,Colorado_vs_rest,552,68665
kai,0,210,210,-0.018507358252835004,-0.21898201599635797,Colorado,Colorado_vs_rest,552,68665
calculation,0,210,210,-0.018507358252835004,-0.21898201599635797,Colorado,Colorado_vs_rest,552,68665
trials,0,210,210,-0.018507358252835004,-0.21898201599635797,Colorado,Colorado_vs_rest,552,68665
retrieving,0,210,210,-0.018507358252835004,-0.21898201599635797,Colorado,Colorado_vs_rest,552,68665
martin,0,210,210,-0.018507358252835004,-0.21898201599635797,Colorado,Colorado_vs_rest,552,68665
wizard,0,210,210,-0.018507358252835004,-0.21898201599635797,Colorado,Colorado_vs_rest,552,68665
answers,7,1024,1031,-0.008341006594179134,-0.2190448739743213,Colorado,Colorado_vs_rest,552,68665
river,2,477,479,-0.012251142601341414,-0.21915414808726402,Colorado,Colorado_vs_rest,552,68665
association,2,477,479,-0.012251142601341414,-0.21915414808726402,Colorado,Colorado_vs_rest,552,68665
understand,32,3404,3436,-0.004571771047322315,-0.2193132462271864,Colorado,Colorado_vs_rest,552,68665
bool,1,353,354,-0.014273243571242489,-0.21942408806805652,Colorado,Colorado_vs_rest,552,68665
alien,1,353,354,-0.014273243571242489,-0.21942408806805652,Colorado,Colorado_vs_rest,552,68665
navigate,1,353,354,-0.014273243571242489,-0.21942408806805652,Colorado,Colorado_vs_rest,552,68665
jump,1,353,354,-0.014273243571242489,-0.21942408806805652,Colorado,Colorado_vs_rest,552,68665
outer,0,211,211,-0.018507361250561516,-0.2195028180788025,Colorado,Colorado_vs_rest,552,68665
pouch,0,211,211,-0.018507361250561516,-0.2195028180788025,Colorado,Colorado_vs_rest,552,68665
ally,0,211,211,-0.018507361250561516,-0.2195028180788025,Colorado,Colorado_vs_rest,552,68665
protocols,0,211,211,-0.018507361250561516,-0.2195028180788025,Colorado,Colorado_vs_rest,552,68665
smaller,2,478,480,-0.012264166573869417,-0.21961554030487504,Colorado,Colorado_vs_rest,552,68665
uses,9,1230,1239,-0.007632022942095418,-0.21974106462027623,Colorado,Colorado_vs_rest,552,68665
hole,1,354,355,-0.014285165828008317,-0.21991689693303124,Colorado,Colorado_vs_rest,552,68665
crush,1,354,355,-0.014285165828008317,-0.21991689693303124,Colorado,Colorado_vs_rest,552,68665
lives,10,1331,1341,-0.007343342797588193,-0.2199706242502019,Colorado,Colorado_vs_rest,552,68665
gym,0,212,212,-0.01850736424828625,-0.22002238774084446,Colorado,Colorado_vs_rest,552,68665
gang,0,212,212,-0.01850736424828625,-0.22002238774084446,Colorado,Colorado_vs_rest,552,68665
evolved,0,212,212,-0.01850736424828625,-0.22002238774084446,Colorado,Colorado_vs_rest,552,68665
scholars,0,212,212,-0.01850736424828625,-0.22002238774084446,Colorado,Colorado_vs_rest,552,68665
executed,0,212,212,-0.01850736424828625,-0.22002238774084446,Colorado,Colorado_vs_rest,552,68665
ecommerce,0,212,212,-0.01850736424828625,-0.22002238774084446,Colorado,Colorado_vs_rest,552,68665
paramedics,0,212,212,-0.01850736424828625,-0.22002238774084446,Colorado,Colorado_vs_rest,552,68665
bits,0,212,212,-0.01850736424828625,-0.22002238774084446,Colorado,Colorado_vs_rest,552,68665
laser,0,212,212,-0.01850736424828625,-0.22002238774084446,Colorado,Colorado_vs_rest,552,68665
plans,5,817,822,-0.009397684984477905,-0.22032642038110392,Colorado,Colorado_vs_rest,552,68665
colin,0,213,213,-0.01850736724601454,-0.22054073369288713,Colorado,Colorado_vs_rest,552,68665
circleradius,0,213,213,-0.01850736724601454,-0.22054073369288713,Colorado,Colorado_vs_rest,552,68665
complicated,0,213,213,-0.01850736724601454,-0.22054073369288713,Colorado,Colorado_vs_rest,552,68665
collision,0,213,213,-0.01850736724601454,-0.22054073369288713,Colorado,Colorado_vs_rest,552,68665
ender,0,213,213,-0.01850736724601454,-0.22054073369288713,Colorado,Colorado_vs_rest,552,68665
wrestling,0,213,213,-0.01850736724601454,-0.22054073369288713,Colorado,Colorado_vs_rest,552,68665
awake,0,213,213,-0.01850736724601454,-0.22054073369288713,Colorado,Colorado_vs_rest,552,68665
terminal,0,213,213,-0.01850736724601454,-0.22054073369288713,Colorado,Colorado_vs_rest,552,68665
developer,4,709,713,-0.010104486477587216,-0.22060646258038966,Colorado,Colorado_vs_rest,552,68665
parts,7,1029,1036,-0.008390008775293722,-0.2208635722708151,Colorado,Colorado_vs_rest,552,68665
discussed,1,356,357,-0.014308810157164231,-0.22089966869916705,Colorado,Colorado_vs_rest,552,68665
beads,3,598,601,-0.011029580265425665,-0.22104931988399953,Colorado,Colorado_vs_rest,552,68665
congress,0,214,214,-0.018507370243742827,-0.22105786454311185,Colorado,Colorado_vs_rest,552,68665
sessions,0,214,214,-0.018507370243742827,-0.22105786454311185,Colorado,Colorado_vs_rest,552,68665
chocolate,0,214,214,-0.018507370243742827,-0.22105786454311185,Colorado,Colorado_vs_rest,552,68665
claw,0,214,214,-0.018507370243742827,-0.22105786454311185,Colorado,Colorado_vs_rest,552,68665
throws,0,214,214,-0.018507370243742827,-0.22105786454311185,Colorado,Colorado_vs_rest,552,68665
paramedic,0,214,214,-0.018507370243742827,-0.22105786454311185,Colorado,Colorado_vs_rest,552,68665
elite,0,214,214,-0.018507370243742827,-0.22105786454311185,Colorado,Colorado_vs_rest,552,68665
mischievous,0,214,214,-0.018507370243742827,-0.22105786454311185,Colorado,Colorado_vs_rest,552,68665
inventory,0,214,214,-0.018507370243742827,-0.22105786454311185,Colorado,Colorado_vs_rest,552,68665
sighs,0,214,214,-0.018507370243742827,-0.22105786454311185,Colorado,Colorado_vs_rest,552,68665
worries,0,214,214,-0.018507370243742827,-0.22105786454311185,Colorado,Colorado_vs_rest,552,68665
whoa,0,214,214,-0.018507370243742827,-0.22105786454311185,Colorado,Colorado_vs_rest,552,68665
xenialupdatesmain,0,214,214,-0.018507370243742827,-0.22105786454311185,Colorado,Colorado_vs_rest,552,68665
loyalty,1,357,358,-0.01432053334712613,-0.2213896417183379,Colorado,Colorado_vs_rest,552,68665
identification,1,357,358,-0.01432053334712613,-0.2213896417183379,Colorado,Colorado_vs_rest,552,68665
hood,0,215,215,-0.018507373241474667,-0.22157378879933626,Colorado,Colorado_vs_rest,552,68665
silverfish,0,215,215,-0.018507373241474667,-0.22157378879933626,Colorado,Colorado_vs_rest,552,68665
transparency,0,215,215,-0.018507373241474667,-0.22157378879933626,Colorado,Colorado_vs_rest,552,68665
dataframe,0,215,215,-0.018507373241474667,-0.22157378879933626,Colorado,Colorado_vs_rest,552,68665
axis,0,215,215,-0.018507373241474667,-0.22157378879933626,Colorado,Colorado_vs_rest,552,68665
inheritance,0,215,215,-0.018507373241474667,-0.22157378879933626,Colorado,Colorado_vs_rest,552,68665
obtain,1,358,359,-0.014332191288692897,-0.22187867950233525,Colorado,Colorado_vs_rest,552,68665
reader,2,483,485,-0.01232848183715518,-0.22191173160197467,Colorado,Colorado_vs_rest,552,68665
diffusion,0,216,216,-0.01850737623920473,-0.22208851487045678,Colorado,Colorado_vs_rest,552,68665
buyer,0,216,216,-0.01850737623920473,-0.22208851487045678,Colorado,Colorado_vs_rest,552,68665
screams,0,216,216,-0.01850737623920473,-0.22208851487045678,Colorado,Colorado_vs_rest,552,68665
celestial,0,216,216,-0.01850737623920473,-0.22208851487045678,Colorado,Colorado_vs_rest,552,68665
recorded,0,216,216,-0.01850737623920473,-0.22208851487045678,Colorado,Colorado_vs_rest,552,68665
regress,0,216,216,-0.01850737623920473,-0.22208851487045678,Colorado,Colorado_vs_rest,552,68665
voting,0,216,216,-0.01850737623920473,-0.22208851487045678,Colorado,Colorado_vs_rest,552,68665
award,0,216,216,-0.01850737623920473,-0.22208851487045678,Colorado,Colorado_vs_rest,552,68665
smith,0,216,216,-0.01850737623920473,-0.22208851487045678,Colorado,Colorado_vs_rest,552,68665
song,7,1033,1040,-0.008428871939200278,-0.22231314905584504,Colorado,Colorado_vs_rest,552,68665
doesnt,9,1238,1247,-0.007701698015887715,-0.22245934186055508,Colorado,Colorado_vs_rest,552,68665
michelangelo,0,217,217,-0.018507379236934796,-0.22260205106823908,Colorado,Colorado_vs_rest,552,68665
philosophical,0,217,217,-0.018507379236934796,-0.22260205106823908,Colorado,Colorado_vs_rest,552,68665
showcase,0,217,217,-0.018507379236934796,-0.22260205106823908,Colorado,Colorado_vs_rest,552,68665
basketball,0,217,217,-0.018507379236934796,-0.22260205106823908,Colorado,Colorado_vs_rest,552,68665
helping,4,714,718,-0.010162940332085313,-0.2226571439793639,Colorado,Colorado_vs_rest,552,68665
str,2,485,487,-0.012353838624566293,-0.2228252374553663,Colorado,Colorado_vs_rest,552,68665
harmony,0,218,218,-0.018507382234668412,-0.22311440560882087,Colorado,Colorado_vs_rest,552,68665
representatives,0,218,218,-0.018507382234668412,-0.22311440560882087,Colorado,Colorado_vs_rest,552,68665
symbols,0,218,218,-0.018507382234668412,-0.22311440560882087,Colorado,Colorado_vs_rest,552,68665
activist,0,218,218,-0.018507382234668412,-0.22311440560882087,Colorado,Colorado_vs_rest,552,68665
calculated,0,218,218,-0.018507382234668412,-0.22311440560882087,Colorado,Colorado_vs_rest,552,68665
figures,2,486,488,-0.01236643917477842,-0.22328093690505463,Colorado,Colorado_vs_rest,552,68665
platforms,1,361,362,-0.01436677902663952,-0.22334023076349674,Colorado,Colorado_vs_rest,552,68665
complexity,1,361,362,-0.01436677902663952,-0.22334023076349674,Colorado,Colorado_vs_rest,552,68665
num,0,219,219,-0.01850738523240203,-0.22362558661413898,Colorado,Colorado_vs_rest,552,68665
stamina,0,219,219,-0.01850738523240203,-0.22362558661413898,Colorado,Colorado_vs_rest,552,68665
fascinating,0,219,219,-0.01850738523240203,-0.22362558661413898,Colorado,Colorado_vs_rest,552,68665
halloween,1,362,363,-0.014378181348492447,-0.2238255767208137,Colorado,Colorado_vs_rest,552,68665
cycle,1,362,363,-0.014378181348492447,-0.2238255767208137,Colorado,Colorado_vs_rest,552,68665
loving,1,362,363,-0.014378181348492447,-0.2238255767208137,Colorado,Colorado_vs_rest,552,68665
advantage,3,605,608,-0.011115593931119605,-0.22406357528608667,Colorado,Colorado_vs_rest,552,68665
enoch,0,220,220,-0.018507388230135646,-0.22413560211355976,Colorado,Colorado_vs_rest,552,68665
pushes,0,220,220,-0.018507388230135646,-0.22413560211355976,Colorado,Colorado_vs_rest,552,68665
majors,0,220,220,-0.018507388230135646,-0.22413560211355976,Colorado,Colorado_vs_rest,552,68665
celebrate,0,220,220,-0.018507388230135646,-0.22413560211355976,Colorado,Colorado_vs_rest,552,68665
passion,2,488,490,-0.01239148617526098,-0.2241902431995823,Colorado,Colorado_vs_rest,552,68665
factor,2,488,490,-0.01239148617526098,-0.2241902431995823,Colorado,Colorado_vs_rest,552,68665
interpretation,1,363,364,-0.01438952107942093,-0.2243100117954297,Colorado,Colorado_vs_rest,552,68665
receipt,1,363,364,-0.01438952107942093,-0.2243100117954297,Colorado,Colorado_vs_rest,552,68665
protective,1,363,364,-0.01438952107942093,-0.2243100117954297,Colorado,Colorado_vs_rest,552,68665
became,11,1444,1455,-0.00718949213536213,-0.22433507527712826,Colorado,Colorado_vs_rest,552,68665
inspiration,0,221,221,-0.018507391227872816,-0.22464446004535127,Colorado,Colorado_vs_rest,552,68665
hydrogen,0,221,221,-0.018507391227872816,-0.22464446004535127,Colorado,Colorado_vs_rest,552,68665
compassionate,0,221,221,-0.018507391227872816,-0.22464446004535127,Colorado,Colorado_vs_rest,552,68665
forming,0,221,221,-0.018507391227872816,-0.22464446004535127,Colorado,Colorado_vs_rest,552,68665
mathematical,0,221,221,-0.018507391227872816,-0.22464446004535127,Colorado,Colorado_vs_rest,552,68665
christ,0,221,221,-0.018507391227872816,-0.22464446004535127,Colorado,Colorado_vs_rest,552,68665
discussion,4,719,723,-0.010220587006017468,-0.22469628870537808,Colorado,Colorado_vs_rest,552,68665
leaf,6,935,941,-0.008958952179701996,-0.22474662873399634,Colorado,Colorado_vs_rest,552,68665
galaxy,0,222,222,-0.01850739422560821,-0.2251521682579745,Colorado,Colorado_vs_rest,552,68665
chains,0,222,222,-0.01850739422560821,-0.2251521682579745,Colorado,Colorado_vs_rest,552,68665
strengths,0,222,222,-0.01850739422560821,-0.2251521682579745,Colorado,Colorado_vs_rest,552,68665
cursed,0,222,222,-0.01850739422560821,-0.2251521682579745,Colorado,Colorado_vs_rest,552,68665
needle,0,222,222,-0.01850739422560821,-0.2251521682579745,Colorado,Colorado_vs_rest,552,68665
