token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
currenthealth,0,93,93,-0.007396562576950316,-0.05824059197152788,Utah,Utah_vs_rest,251,68966
niche,0,93,93,-0.007396562576950316,-0.05824059197152788,Utah,Utah_vs_rest,251,68966
persian,0,93,93,-0.007396562576950316,-0.05824059197152788,Utah,Utah_vs_rest,251,68966
recurring,0,93,93,-0.007396562576950316,-0.05824059197152788,Utah,Utah_vs_rest,251,68966
eerie,0,93,93,-0.007396562576950316,-0.05824059197152788,Utah,Utah_vs_rest,251,68966
lively,0,93,93,-0.007396562576950316,-0.05824059197152788,Utah,Utah_vs_rest,251,68966
attended,0,93,93,-0.007396562576950316,-0.05824059197152788,Utah,Utah_vs_rest,251,68966
adoquery,0,93,93,-0.007396562576950316,-0.05824059197152788,Utah,Utah_vs_rest,251,68966
craftsmanship,0,93,93,-0.007396562576950316,-0.05824059197152788,Utah,Utah_vs_rest,251,68966
bark,0,93,93,-0.007396562576950316,-0.05824059197152788,Utah,Utah_vs_rest,251,68966
uminus,0,93,93,-0.007396562576950316,-0.05824059197152788,Utah,Utah_vs_rest,251,68966
kindhearted,0,93,93,-0.007396562576950316,-0.05824059197152788,Utah,Utah_vs_rest,251,68966
vibrations,0,93,93,-0.007396562576950316,-0.05824059197152788,Utah,Utah_vs_rest,251,68966
publishers,0,93,93,-0.007396562576950316,-0.05824059197152788,Utah,Utah_vs_rest,251,68966
bangs,0,93,93,-0.007396562576950316,-0.05824059197152788,Utah,Utah_vs_rest,251,68966
memes,0,93,93,-0.007396562576950316,-0.05824059197152788,Utah,Utah_vs_rest,251,68966
tribes,0,93,93,-0.007396562576950316,-0.05824059197152788,Utah,Utah_vs_rest,251,68966
insect,0,93,93,-0.007396562576950316,-0.05824059197152788,Utah,Utah_vs_rest,251,68966
cbt,0,93,93,-0.007396562576950316,-0.05824059197152788,Utah,Utah_vs_rest,251,68966
bodysuit,0,93,93,-0.007396562576950316,-0.05824059197152788,Utah,Utah_vs_rest,251,68966
remained,1,393,394,-0.0035919837015097045,-0.058252092856322,Utah,Utah_vs_rest,251,68966
limits,1,393,394,-0.0035919837015097045,-0.058252092856322,Utah,Utah_vs_rest,251,68966
usual,1,393,394,-0.0035919837015097045,-0.058252092856322,Utah,Utah_vs_rest,251,68966
sign,3,894,897,-0.002384256451572142,-0.05835326558974568,Utah,Utah_vs_rest,251,68966
didnt,3,894,897,-0.002384256451572142,-0.05835326558974568,Utah,Utah_vs_rest,251,68966
alt,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
bureau,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
nergal,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
overly,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
statsforecast,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
orphanage,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
conquered,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
oiidouble,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
inviting,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
startup,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
eva,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
dave,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
augmented,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
pronounce,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
ladder,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
witnesses,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
greeting,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
stephen,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
comparative,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
naga,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
appearing,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
acceleration,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
tex,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
circuit,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
memorable,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
aforementioned,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
brazilian,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
insecure,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
dracula,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
cherish,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
zeros,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
rathalos,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
illusion,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
noticeable,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
microphone,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
folding,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
emojis,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
youngest,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
hairstyle,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
cufflinks,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
veteran,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
breeze,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
proceeds,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
tricks,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
triplet,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
incoming,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
acted,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
spite,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
elegance,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
volumes,0,94,94,-0.007396563777151144,-0.05855288570565732,Utah,Utah_vs_rest,251,68966
difference,3,896,899,-0.002395400975721884,-0.05869123445237546,Utah,Utah_vs_rest,251,68966
grab,1,395,396,-0.003611189666251846,-0.05871182412949541,Utah,Utah_vs_rest,251,68966
largest,1,395,396,-0.003611189666251846,-0.05871182412949541,Utah,Utah_vs_rest,251,68966
works,4,1135,1139,-0.0021336755987100275,-0.058846989017540256,Utah,Utah_vs_rest,251,68966
valentine,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
markov,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
padx,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
christopher,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
asi,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
schemes,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
termination,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
partly,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
yard,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
naming,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
subscription,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
receiver,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
legislature,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
beginner,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
trio,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
colonization,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
removes,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
uphold,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
edward,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
praying,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
connects,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
orleans,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
proceedings,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
adjustments,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
timetime,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
engines,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
garangolm,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
visits,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
templateclass,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
accomplishments,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
nebraska,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
stretched,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
resentment,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
insane,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
fulltime,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
dame,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
adjusting,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
parcel,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
backpacks,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
batfamily,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
doctype,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
aipowered,0,95,95,-0.007396564977355524,-0.05886352282527791,Utah,Utah_vs_rest,251,68966
privacy,1,397,398,-0.0036302027508181567,-0.05916961320958183,Utah,Utah_vs_rest,251,68966
injustice,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
salon,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
traveled,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
shifting,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
masking,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
rhyme,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
ford,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
speeds,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
seventh,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
socket,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
superheroes,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
scanned,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
concentrated,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
networking,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
templates,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
disorders,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
traders,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
spare,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
mythology,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
nintendo,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
mandate,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
betrayal,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
manipulative,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
numerically,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
ban,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
dfsg,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
resolving,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
disappeared,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
shades,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
generals,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
nico,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
delve,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
aka,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
agony,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
toussaint,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
johar,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
hybridization,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
epochs,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
socially,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
swings,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
naturel,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
ebookcom,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
raphael,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
rod,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
smoking,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
indiana,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
diaper,0,96,96,-0.007396566177556352,-0.059172529420450815,Utah,Utah_vs_rest,251,68966
fall,3,899,902,-0.002412025193187617,-0.059196917058523355,Utah,Utah_vs_rest,251,68966
update,3,900,903,-0.0024175420778949075,-0.0593651407069409,Utah,Utah_vs_rest,251,68966
objective,3,900,903,-0.0024175420778949075,-0.0593651407069409,Utah,Utah_vs_rest,251,68966
engine,1,398,399,-0.0036396378688632325,-0.059397785842413356,Utah,Utah_vs_rest,251,68966
virtually,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
comprehend,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
appealing,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
gem,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
anthony,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
mythical,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
feathers,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
ransei,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
philadelphia,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
labour,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
delays,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
vendor,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
selfkind,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
drill,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
resembled,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
unrest,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
hindi,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
nbsp,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
sworn,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
nimona,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
chips,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
exaggerated,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
surprises,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
intermolecular,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
anyways,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
nsfw,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
roi,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
signing,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
iscrouching,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
seekers,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
entirety,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
handles,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
companys,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
threatening,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
kills,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
polar,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
mitigate,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
gut,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
apu,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
allure,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
midst,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
civilians,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
slider,0,97,97,-0.007396567377758956,-0.059479930903634015,Utah,Utah_vs_rest,251,68966
nods,1,399,400,-0.0036490258466184144,-0.059625480583909776,Utah,Utah_vs_rest,251,68966
weapon,1,399,400,-0.0036490258466184144,-0.059625480583909776,Utah,Utah_vs_rest,251,68966
micro,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
advertisement,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
exponential,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
resort,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
racism,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
confined,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
awarded,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
formally,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
recursive,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
muslims,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
interventions,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
hitler,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
walter,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
hips,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
allah,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
iterations,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
originated,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
lawrence,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
communicates,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
overslept,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
accused,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
covalent,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
umbrella,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
imagewidth,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
symphony,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
gauge,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
jenny,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
expose,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
benedick,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
enderwoman,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
holland,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
exclude,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
pan,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
brac,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
rhaenys,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
recovered,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
simplified,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
versatile,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
imageheight,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
voltage,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
elections,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
suspicious,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
pennsylvania,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
inherit,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
possessing,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
palette,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
knives,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
resistant,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
immortal,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
mentioning,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
shirts,0,98,98,-0.007396568577963336,-0.059785752033933236,Utah,Utah_vs_rest,251,68966
concentration,1,400,401,-0.0036583670365324394,-0.05985269994363231,Utah,Utah_vs_rest,251,68966
approaches,1,400,401,-0.0036583670365324394,-0.05985269994363231,Utah,Utah_vs_rest,251,68966
helps,2,658,660,-0.002854735478184267,-0.059926646763178035,Utah,Utah_vs_rest,251,68966
agency,1,401,402,-0.0036676617875546214,-0.060079446411128265,Utah,Utah_vs_rest,251,68966
sudden,1,401,402,-0.0036676617875546214,-0.060079446411128265,Utah,Utah_vs_rest,251,68966
entropy,0,99,99,-0.0073965697781677164,-0.06009001694040421,Utah,Utah_vs_rest,251,68966
delight,0,99,99,-0.0073965697781677164,-0.06009001694040421,Utah,Utah_vs_rest,251,68966
spreads,0,99,99,-0.0073965697781677164,-0.06009001694040421,Utah,Utah_vs_rest,251,68966
augmentation,0,99,99,-0.0073965697781677164,-0.06009001694040421,Utah,Utah_vs_rest,251,68966
packaging,0,99,99,-0.0073965697781677164,-0.06009001694040421,Utah,Utah_vs_rest,251,68966
priest,0,99,99,-0.0073965697781677164,-0.06009001694040421,Utah,Utah_vs_rest,251,68966
abby,0,99,99,-0.0073965697781677164,-0.06009001694040421,Utah,Utah_vs_rest,251,68966
listing,0,99,99,-0.0073965697781677164,-0.06009001694040421,Utah,Utah_vs_rest,251,68966
closet,0,99,99,-0.0073965697781677164,-0.06009001694040421,Utah,Utah_vs_rest,251,68966
counselor,0,99,99,-0.0073965697781677164,-0.06009001694040421,Utah,Utah_vs_rest,251,68966
