token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
thus,0,1068,1068,-0.0023379608320333034,-0.062384576032147254,Louisiana,Louisiana_vs_rest,231,68986
spell,0,1069,1069,-0.002337961211779316,-0.06241378559849175,Louisiana,Louisiana_vs_rest,231,68986
lily,0,1073,1073,-0.002337962730765142,-0.06253048760814954,Louisiana,Louisiana_vs_rest,231,68986
distance,0,1074,1074,-0.0023379631105111542,-0.06255962914192723,Louisiana,Louisiana_vs_rest,231,68986
various,1,2170,2171,-0.0016472898646817669,-0.0626764356578823,Louisiana,Louisiana_vs_rest,231,68986
nations,0,1082,1082,-0.0023379661484899117,-0.06279227521400225,Louisiana,Louisiana_vs_rest,231,68986
production,0,1087,1087,-0.002337968047230632,-0.0629372429180594,Louisiana,Louisiana_vs_rest,231,68986
unique,1,2181,2182,-0.0016507763708553114,-0.06296797364828557,Louisiana,Louisiana_vs_rest,231,68986
move,1,2183,2184,-0.0016514065127486433,-0.06302086578602656,Louisiana,Louisiana_vs_rest,231,68986
snow,0,1090,1090,-0.002337969186473998,-0.06302406370809518,Louisiana,Louisiana_vs_rest,231,68986
nose,0,1091,1091,-0.0023379695662235633,-0.06305297744285128,Louisiana,Louisiana_vs_rest,231,68986
shortest,0,1091,1091,-0.0023379695662235633,-0.06305297744285128,Louisiana,Louisiana_vs_rest,231,68986
reference,0,1093,1093,-0.0023379703257209172,-0.06311076522875775,Louisiana,Louisiana_vs_rest,231,68986
president,0,1094,1094,-0.0023379707054704824,-0.06313963931627596,Louisiana,Louisiana_vs_rest,231,68986
cassy,0,1101,1101,-0.0023379733637174382,-0.06334138991132053,Louisiana,Louisiana_vs_rest,231,68986
combat,0,1101,1101,-0.0023379733637174382,-0.06334138991132053,Louisiana,Louisiana_vs_rest,231,68986
pond,0,1102,1102,-0.0023379737434670034,-0.06337015906615935,Louisiana,Louisiana_vs_rest,231,68986
core,0,1103,1103,-0.002337974123218345,-0.06339891518485662,Louisiana,Louisiana_vs_rest,231,68986
shared,0,1105,1105,-0.0023379748827192515,-0.06345638838451617,Louisiana,Louisiana_vs_rest,231,68986
usually,0,1106,1106,-0.0023379752624688166,-0.06348510550081933,Louisiana,Louisiana_vs_rest,231,68986
received,0,1108,1108,-0.0023379760219714996,-0.06354250085457006,Louisiana,Louisiana_vs_rest,231,68986
scene,1,2206,2207,-0.0016585711658860802,-0.06362661445867526,Louisiana,Louisiana_vs_rest,231,68986
via,0,1111,1111,-0.0023379771612237477,-0.06362849695073575,Louisiana,Louisiana_vs_rest,231,68986
thank,3,4043,4046,-0.0012263577019275829,-0.063703735930312,Louisiana,Louisiana_vs_rest,231,68986
overall,0,1114,1114,-0.002337978300477772,-0.06371437714427565,Louisiana,Louisiana_vs_rest,231,68986
zero,0,1114,1114,-0.002337978300477772,-0.06371437714427565,Louisiana,Louisiana_vs_rest,231,68986
proceed,0,1116,1116,-0.0023379790599822314,-0.06377156644757173,Louisiana,Louisiana_vs_rest,231,68986
talking,0,1125,1125,-0.0023379824777531866,-0.06402828710586202,Louisiana,Louisiana_vs_rest,231,68986
subject,0,1126,1126,-0.0023379828575063044,-0.06405674820596971,Louisiana,Louisiana_vs_rest,231,68986
month,0,1128,1128,-0.00233798361701254,-0.06411363255853718,Louisiana,Louisiana_vs_rest,231,68986
documents,0,1129,1129,-0.0023379839967674343,-0.06414205584461086,Louisiana,Louisiana_vs_rest,231,68986
vertical,2,3174,3176,-0.0013938385852441115,-0.06414686224611277,Louisiana,Louisiana_vs_rest,231,68986
modify,0,1131,1131,-0.00233798475627367,-0.06419886471977765,Louisiana,Louisiana_vs_rest,231,68986
translate,0,1133,1133,-0.002337985515781682,-0.06425562344356378,Louisiana,Louisiana_vs_rest,231,68986
adhere,2,3180,3182,-0.0013956214195482985,-0.06428953330943121,Louisiana,Louisiana_vs_rest,231,68986
moon,0,1138,1138,-0.0023379874145526003,-0.06439730171050144,Louisiana,Louisiana_vs_rest,231,68986
ubuntu,0,1147,1147,-0.0023379908323484244,-0.06465154135089968,Louisiana,Louisiana_vs_rest,231,68986
days,1,2246,2247,-0.00167068254387992,-0.06466929613533762,Louisiana,Louisiana_vs_rest,231,68986
earth,1,2248,2249,-0.0016712768192475025,-0.06472107725032468,Louisiana,Louisiana_vs_rest,231,68986
ago,0,1151,1151,-0.0023379923513733303,-0.06476421686176868,Louisiana,Louisiana_vs_rest,231,68986
keychain,0,1152,1152,-0.002337992731130001,-0.06479235516870213,Louisiana,Louisiana_vs_rest,231,68986
good,5,5784,5789,-0.0010432552910213388,-0.0648246851093477,Louisiana,Louisiana_vs_rest,231,68986
land,0,1155,1155,-0.002337993870398236,-0.06487669697414616,Louisiana,Louisiana_vs_rest,231,68986
essential,0,1156,1156,-0.0023379942501549067,-0.06490478659032557,Louisiana,Louisiana_vs_rest,231,68986
resources,0,1156,1156,-0.0023379942501549067,-0.06490478659032557,Louisiana,Louisiana_vs_rest,231,68986
trying,1,2256,2257,-0.001673643403220737,-0.06492787043507618,Louisiana,Louisiana_vs_rest,231,68986
relationships,0,1161,1161,-0.002337996148940036,-0.06504505298762414,Louisiana,Louisiana_vs_rest,231,68986
diy,0,1161,1161,-0.002337996148940036,-0.06504505298762414,Louisiana,Louisiana_vs_rest,231,68986
too,3,4105,4108,-0.0012431611183680857,-0.0650693132972741,Louisiana,Louisiana_vs_rest,231,68986
google,0,1162,1162,-0.0023379965286984827,-0.06507307004004832,Louisiana,Louisiana_vs_rest,231,68986
ones,0,1162,1162,-0.0023379965286984827,-0.06507307004004832,Louisiana,Louisiana_vs_rest,231,68986
essay,0,1162,1162,-0.0023379965286984827,-0.06507307004004832,Louisiana,Louisiana_vs_rest,231,68986
fighting,0,1163,1163,-0.0023379969084569296,-0.06510107505317501,Louisiana,Louisiana_vs_rest,231,68986
chapter,0,1165,1165,-0.002337997667972047,-0.06515704902357473,Louisiana,Louisiana_vs_rest,231,68986
attack,0,1166,1166,-0.002337998047730494,-0.06518501801185815,Louisiana,Louisiana_vs_rest,231,68986
movie,0,1170,1170,-0.0023379995667625053,-0.06529677434499882,Louisiana,Louisiana_vs_rest,231,68986
height,0,1172,1172,-0.0023380003262811755,-0.0653525809544388,Louisiana,Louisiana_vs_rest,231,68986
meaning,0,1172,1172,-0.0023380003262811755,-0.0653525809544388,Louisiana,Louisiana_vs_rest,231,68986
led,0,1172,1172,-0.0023380003262811755,-0.0653525809544388,Louisiana,Louisiana_vs_rest,231,68986
simply,0,1176,1176,-0.0023380018453167395,-0.0654640516688687,Louisiana,Louisiana_vs_rest,231,68986
verb,0,1176,1176,-0.0023380018453167395,-0.0654640516688687,Louisiana,Louisiana_vs_rest,231,68986
element,0,1179,1179,-0.002338002984595633,-0.06554753049046758,Louisiana,Louisiana_vs_rest,231,68986
ancient,0,1182,1182,-0.0023380041238745264,-0.06563090329413715,Louisiana,Louisiana_vs_rest,231,68986
network,0,1182,1182,-0.0023380041238745264,-0.06563090329413715,Louisiana,Louisiana_vs_rest,231,68986
gifts,0,1188,1188,-0.0023380064024376424,-0.06579733245936958,Louisiana,Louisiana_vs_rest,231,68986
justice,0,1188,1188,-0.0023380064024376424,-0.06579733245936958,Louisiana,Louisiana_vs_rest,231,68986
ensure,1,2297,2298,-0.0016855138865148334,-0.06597948766108881,Louisiana,Louisiana_vs_rest,231,68986
tommy,0,1195,1195,-0.0023380090607663107,-0.06599097014000886,Louisiana,Louisiana_vs_rest,231,68986
approach,0,1197,1197,-0.0023380098202885335,-0.0660461910784639,Louisiana,Louisiana_vs_rest,231,68986
house,1,2302,2303,-0.0016869326328254886,-0.06610680956267576,Louisiana,Louisiana_vs_rest,231,68986
heard,0,1203,1203,-0.0023380120988623077,-0.0662115779957711,Louisiana,Louisiana_vs_rest,231,68986
guys,0,1204,1204,-0.0023380124786260836,-0.06623910239757373,Louisiana,Louisiana_vs_rest,231,68986
words,7,7487,7494,-0.0009379030252745224,-0.06630869025533889,Louisiana,Louisiana_vs_rest,231,68986
argument,0,1208,1208,-0.002338013997677635,-0.06634908600038918,Louisiana,Louisiana_vs_rest,231,68986
both,6,6685,6691,-0.0009938463480683168,-0.06639209659467629,Louisiana,Louisiana_vs_rest,231,68986
introduction,0,1211,1211,-0.00233801513696541,-0.06643145439424879,Louisiana,Louisiana_vs_rest,231,68986
birth,0,1213,1213,-0.0023380158964947384,-0.06648631005469684,Louisiana,Louisiana_vs_rest,231,68986
nature,1,2318,2319,-0.001691431568062285,-0.06651291328994025,Louisiana,Louisiana_vs_rest,231,68986
discuss,0,1214,1214,-0.0023380162762585144,-0.06651372094624473,Louisiana,Louisiana_vs_rest,231,68986
waiting,0,1217,1217,-0.0023380174155516187,-0.0665958860336452,Louisiana,Louisiana_vs_rest,231,68986
input,1,2322,2323,-0.001692546632538594,-0.06661412564144234,Louisiana,Louisiana_vs_rest,231,68986
reality,0,1220,1220,-0.002338018554844723,-0.06667795003154497,Louisiana,Louisiana_vs_rest,231,68986
order,2,3283,3285,-0.0014252126759890515,-0.06670644343621766,Louisiana,Louisiana_vs_rest,231,68986
phone,1,2327,2328,-0.0016939350825362354,-0.06674046592777289,Louisiana,Louisiana_vs_rest,231,68986
although,0,1226,1226,-0.0023380208334344843,-0.06684177624781941,Louisiana,Louisiana_vs_rest,231,68986
call,2,3292,3294,-0.0014277105343607488,-0.06691480302734923,Louisiana,Louisiana_vs_rest,231,68986
tools,0,1230,1230,-0.00233802235249847,-0.06695077137002706,Louisiana,Louisiana_vs_rest,231,68986
connection,0,1234,1234,-0.0023380238715624557,-0.06705958962003339,Louisiana,Louisiana_vs_rest,231,68986
battle,0,1234,1234,-0.0023380238715624557,-0.06705958962003339,Louisiana,Louisiana_vs_rest,231,68986
north,0,1237,1237,-0.0023380250108626655,-0.06714108775261121,Louisiana,Louisiana_vs_rest,231,68986
uses,0,1239,1239,-0.0023380257703955465,-0.06719536501505016,Louisiana,Louisiana_vs_rest,231,68986
period,0,1242,1242,-0.0023380269096975326,-0.06727669893528508,Louisiana,Louisiana_vs_rest,231,68986
stainless,0,1242,1242,-0.0023380269096975326,-0.06727669893528508,Louisiana,Louisiana_vs_rest,231,68986
smiling,0,1242,1242,-0.0023380269096975326,-0.06727669893528508,Louisiana,Louisiana_vs_rest,231,68986
cast,0,1244,1244,-0.0023380276692339663,-0.06733086705386018,Louisiana,Louisiana_vs_rest,231,68986
div,0,1249,1249,-0.002338029568072386,-0.06746609738337597,Louisiana,Louisiana_vs_rest,231,68986
began,0,1250,1250,-0.002338029947841491,-0.06749311098798458,Louisiana,Louisiana_vs_rest,231,68986
skin,0,1253,1253,-0.00233803108714703,-0.06757408711271799,Louisiana,Louisiana_vs_rest,231,68986
five,0,1257,1257,-0.00233803260622345,-0.06768190481942901,Louisiana,Louisiana_vs_rest,231,68986
spells,0,1260,1260,-0.0023380337455325417,-0.06776265570363293,Louisiana,Louisiana_vs_rest,231,68986
playful,2,3332,3334,-0.0014386492142230978,-0.06783552076558158,Louisiana,Louisiana_vs_rest,231,68986
actions,0,1264,1264,-0.0023380352646125147,-0.06787017434187442,Louisiana,Louisiana_vs_rest,231,68986
rules,0,1265,1265,-0.0023380356443816197,-0.06789702744163253,Louisiana,Louisiana_vs_rest,231,68986
yourself,0,1265,1265,-0.0023380356443816197,-0.06789702744163253,Louisiana,Louisiana_vs_rest,231,68986
like,20,17511,17531,-0.0006285785648962872,-0.0679737094189431,Louisiana,Louisiana_vs_rest,231,68986
descriptive,0,1271,1271,-0.002338037923005132,-0.06805792390643087,Louisiana,Louisiana_vs_rest,231,68986
thats,0,1272,1272,-0.002338038302776013,-0.06808470307822516,Louisiana,Louisiana_vs_rest,231,68986
hands,3,4245,4248,-0.0012793028988351551,-0.06809208256940184,Louisiana,Louisiana_vs_rest,231,68986
lot,1,2381,2382,-0.0017085594705497087,-0.06809275502914104,Louisiana,Louisiana_vs_rest,231,68986
random,0,1274,1274,-0.002338039062317776,-0.0681382299003083,Louisiana,Louisiana_vs_rest,231,68986
even,7,7599,7606,-0.0009585678729617797,-0.06827397809561105,Louisiana,Louisiana_vs_rest,231,68986
step,1,2389,2390,-0.0017106699272169124,-0.0682912317812843,Louisiana,Louisiana_vs_rest,231,68986
shell,0,1282,1282,-0.002338042100493709,-0.06835191871112854,Louisiana,Louisiana_vs_rest,231,68986
growth,0,1285,1285,-0.0023380432398116824,-0.06843188026901595,Louisiana,Louisiana_vs_rest,231,68986
city,1,2404,2405,-0.0017145892484791148,-0.06866210734125242,Louisiana,Louisiana_vs_rest,231,68986
recent,0,1296,1296,-0.0023380474173180232,-0.06872427800233438,Louisiana,Louisiana_vs_rest,231,68986
games,0,1296,1296,-0.0023380474173180232,-0.06872427800233438,Louisiana,Louisiana_vs_rest,231,68986
vector,0,1301,1301,-0.002338049316190194,-0.06885677628732265,Louisiana,Louisiana_vs_rest,231,68986
average,0,1305,1305,-0.002338050835291483,-0.06896259193442679,Louisiana,Louisiana_vs_rest,231,68986
writing,1,2435,2436,-0.0017225364628492557,-0.06942341671278109,Louisiana,Louisiana_vs_rest,231,68986
pregnant,0,1323,1323,-0.002338057671265048,-0.06943677023458322,Louisiana,Louisiana_vs_rest,231,68986
parents,0,1324,1324,-0.0023380580510412585,-0.06946301872628069,Louisiana,Louisiana_vs_rest,231,68986
youre,0,1325,1325,-0.0023380584308192454,-0.06948925732010938,Louisiana,Louisiana_vs_rest,231,68986
numbers,0,1328,1328,-0.002338059570153206,-0.06956791382603941,Louisiana,Louisiana_vs_rest,231,68986
rate,0,1333,1333,-0.0023380614690449164,-0.06969881108614066,Louisiana,Louisiana_vs_rest,231,68986
importance,0,1345,1345,-0.002338066026398522,-0.07001196774080662,Louisiana,Louisiana_vs_rest,231,68986
bad,0,1345,1345,-0.002338066026398522,-0.07001196774080662,Louisiana,Louisiana_vs_rest,231,68986
available,0,1347,1347,-0.0023380667859580484,-0.07006402467350115,Louisiana,Louisiana_vs_rest,231,68986
china,0,1349,1349,-0.002338067545519351,-0.07011604302467579,Louisiana,Louisiana_vs_rest,231,68986
united,1,2466,2467,-0.0017302842661637285,-0.07017790383110498,Louisiana,Louisiana_vs_rest,231,68986
private,1,2469,2470,-0.0017310237493557423,-0.0702505628471022,Louisiana,Louisiana_vs_rest,231,68986
fine,0,1362,1362,-0.002338072482677589,-0.07045322777774461,Louisiana,Louisiana_vs_rest,231,68986
purpose,0,1363,1363,-0.0023380728624591285,-0.07047909836709862,Louisiana,Louisiana_vs_rest,231,68986
extremely,0,1364,1364,-0.0023380732422424444,-0.0705049594805306,Louisiana,Louisiana_vs_rest,231,68986
significant,0,1370,1370,-0.002338075520938787,-0.07065992774791126,Louisiana,Louisiana_vs_rest,231,68986
super,0,1372,1372,-0.002338076280505419,-0.07071150849958319,Louisiana,Louisiana_vs_rest,231,68986
bracelet,0,1372,1372,-0.002338076280505419,-0.07071150849958319,Louisiana,Louisiana_vs_rest,231,68986
transaction,0,1375,1375,-0.002338077419857143,-0.07078880928137829,Louisiana,Louisiana_vs_rest,231,68986
alone,0,1387,1387,-0.002338081977272921,-0.07109717345579923,Louisiana,Louisiana_vs_rest,231,68986
further,1,2515,2516,-0.0017421420279273292,-0.07135696640354762,Louisiana,Louisiana_vs_rest,231,68986
pain,1,2515,2516,-0.0017421420279273292,-0.07135696640354762,Louisiana,Louisiana_vs_rest,231,68986
sentence,0,1409,1409,-0.0023380903325787017,-0.07165906763858458,Louisiana,Louisiana_vs_rest,231,68986
powerful,0,1410,1410,-0.0023380907123655703,-0.07168450382401437,Louisiana,Louisiana_vs_rest,231,68986
correct,0,1423,1423,-0.002338095649623284,-0.07201435816390307,Louisiana,Louisiana_vs_rest,231,68986
caption,0,1429,1429,-0.0023380979283640357,-0.07216609105586112,Louisiana,Louisiana_vs_rest,231,68986
regarding,0,1435,1435,-0.0023381002071101165,-0.0723175061799507,Louisiana,Louisiana_vs_rest,231,68986
quality,0,1437,1437,-0.0023381009666927355,-0.07236790761774603,Louisiana,Louisiana_vs_rest,231,68986
sitting,2,3549,3551,-0.0014937032848543197,-0.072686733217188,Louisiana,Louisiana_vs_rest,231,68986
crystal,0,1450,1450,-0.0023381059039913055,-0.07269466677597264,Louisiana,Louisiana_vs_rest,231,68986
labor,0,1452,1452,-0.002338106663577477,-0.07274480738593586,Louisiana,Louisiana_vs_rest,231,68986
form,5,6206,6211,-0.0011314045678849638,-0.07281827376148024,Louisiana,Louisiana_vs_rest,231,68986
became,0,1455,1455,-0.002338107802957623,-0.07281995368924497,Louisiana,Louisiana_vs_rest,231,68986
individuals,0,1456,1456,-0.002338108182751597,-0.07284498526280751,Louisiana,Louisiana_vs_rest,231,68986
political,0,1462,1462,-0.0023381104615172177,-0.072994994783819,Louisiana,Louisiana_vs_rest,231,68986
names,0,1463,1463,-0.0023381108413111917,-0.07301996646604673,Louisiana,Louisiana_vs_rest,231,68986
fact,0,1467,1467,-0.002338112360492417,-0.07311976807444823,Louisiana,Louisiana_vs_rest,231,68986
data,5,6227,6232,-0.0011354799551410721,-0.07320396204635052,Louisiana,Louisiana_vs_rest,231,68986
box,0,1475,1475,-0.002338115398856644,-0.0733189645184954,Louisiana,Louisiana_vs_rest,231,68986
king,0,1479,1479,-0.002338116918043198,-0.0734183604578968,Louisiana,Louisiana_vs_rest,231,68986
source,0,1479,1479,-0.002338116918043198,-0.0734183604578968,Louisiana,Louisiana_vs_rest,231,68986
chinese,0,1480,1480,-0.0023381172978389486,-0.07344318846433383,Louisiana,Louisiana_vs_rest,231,68986
bring,0,1492,1492,-0.0023381218554092698,-0.07374047376046974,Louisiana,Louisiana_vs_rest,231,68986
feels,0,1493,1493,-0.002338122235208573,-0.07376519355837893,Louisiana,Louisiana_vs_rest,231,68986
believe,1,2619,2620,-0.0017658422654545092,-0.07380713443074344,Louisiana,Louisiana_vs_rest,231,68986
float,0,1496,1496,-0.0023381233746029295,-0.07383930339431898,Louisiana,Louisiana_vs_rest,231,68986
think,4,5406,5410,-0.0012297835362558018,-0.07386894215567182,Louisiana,Louisiana_vs_rest,231,68986
concepts,2,3604,3606,-0.0015066062716728723,-0.07388004974960857,Louisiana,Louisiana_vs_rest,231,68986
bag,0,1500,1500,-0.002338124893800142,-0.07393800118347754,Louisiana,Louisiana_vs_rest,231,68986
want,6,7108,7114,-0.0010739518079567745,-0.07397544215592548,Louisiana,Louisiana_vs_rest,231,68986
universe,0,1509,1509,-0.002338128311999199,-0.07415959187719721,Louisiana,Louisiana_vs_rest,231,68986
series,2,3629,3631,-0.0015123422723730684,-0.07441788946509476,Louisiana,Louisiana_vs_rest,231,68986
text,2,3635,3637,-0.0015137071997903817,-0.07454655213401819,Louisiana,Louisiana_vs_rest,231,68986
ball,0,1529,1529,-0.0023381359080314468,-0.07464966529439326,Louisiana,Louisiana_vs_rest,231,68986
written,0,1535,1535,-0.002338138186850358,-0.0747960624076789,Louisiana,Louisiana_vs_rest,231,68986
address,1,2664,2665,-0.001775524834300768,-0.07484631960644596,Louisiana,Louisiana_vs_rest,231,68986
online,0,1542,1542,-0.0023381408454774544,-0.07496649842737851,Louisiana,Louisiana_vs_rest,231,68986
shape,0,1549,1549,-0.002338143504111656,-0.07513654861195253,Louisiana,Louisiana_vs_rest,231,68986
ideas,0,1553,1553,-0.0023381450233337375,-0.07523354792098147,Louisiana,Louisiana_vs_rest,231,68986
whether,0,1556,1556,-0.002338146162752963,-0.07530621557518702,Louisiana,Louisiana_vs_rest,231,68986
death,0,1557,1557,-0.0023381465425575954,-0.07533042258041601,Louisiana,Louisiana_vs_rest,231,68986
dragon,0,1558,1558,-0.002338146922364004,-0.07535462182513156,Louisiana,Louisiana_vs_rest,231,68986
students,1,2689,2690,-0.0017807643201361856,-0.07541839730536433,Louisiana,Louisiana_vs_rest,231,68986
related,0,1562,1562,-0.002338148441589638,-0.07545134134759249,Louisiana,Louisiana_vs_rest,231,68986
clip,0,1563,1563,-0.002338148821397823,-0.07547550190138651,Louisiana,Louisiana_vs_rest,231,68986
else,2,3694,3696,-0.0015268933690792963,-0.07580324075010812,Louisiana,Louisiana_vs_rest,231,68986
happy,0,1579,1579,-0.002338154898327005,-0.07586102640492427,Louisiana,Louisiana_vs_rest,231,68986
child,0,1582,1582,-0.0023381560377551125,-0.0759330947839437,Louisiana,Louisiana_vs_rest,231,68986
sometimes,0,1582,1582,-0.0023381560377551125,-0.0759330947839437,Louisiana,Louisiana_vs_rest,231,68986
original,0,1588,1588,-0.0023381583166113273,-0.07607702714967894,Louisiana,Louisiana_vs_rest,231,68986
financial,0,1622,1622,-0.00233817123022817,-0.07688756512565523,Louisiana,Louisiana_vs_rest,231,68986
party,1,2755,2756,-0.0017941407073394089,-0.07691124731568377,Louisiana,Louisiana_vs_rest,231,68986
appearance,0,1634,1634,-0.002338175788008101,-0.07717160906937653,Louisiana,Louisiana_vs_rest,231,68986
holding,0,1639,1639,-0.0023381776870881055,-0.077289653275602,Louisiana,Louisiana_vs_rest,231,68986
attention,0,1647,1647,-0.0023381807256228626,-0.07747815071380017,Louisiana,Louisiana_vs_rest,231,68986
noun,0,1654,1654,-0.002338183384349435,-0.07764271137827093,Louisiana,Louisiana_vs_rest,231,68986
states,1,2788,2789,-0.0018005919592960495,-0.07764845982543042,Louisiana,Louisiana_vs_rest,231,68986
security,1,2794,2795,-0.0018017485806662847,-0.07778185449367796,Louisiana,Louisiana_vs_rest,231,68986
sound,0,1666,1666,-0.0023381879421755514,-0.07792400859380008,Louisiana,Louisiana_vs_rest,231,68986
method,0,1677,1677,-0.0023381921202005884,-0.07818097718180786,Louisiana,Louisiana_vs_rest,231,68986
don,3,4745,4748,-0.001391010197835385,-0.07827238858099006,Louisiana,Louisiana_vs_rest,231,68986
forest,0,1695,1695,-0.0023381989570019357,-0.07859966303778396,Louisiana,Louisiana_vs_rest,231,68986
chain,1,2841,2842,-0.001810640167144939,-0.07882005693143726,Louisiana,Louisiana_vs_rest,231,68986
points,1,2849,2850,-0.001812124482756694,-0.07899560103083296,Louisiana,Louisiana_vs_rest,231,68986
john,0,1714,1714,-0.002338206173666535,-0.07903920842012914,Louisiana,Louisiana_vs_rest,231,68986
access,0,1723,1723,-0.0023382095921018475,-0.07924656509248748,Louisiana,Louisiana_vs_rest,231,68986
elements,0,1734,1734,-0.0023382137702050443,-0.0794992681869715,Louisiana,Louisiana_vs_rest,231,68986
transfer,0,1740,1740,-0.002338216049174946,-0.07963676901682025,Louisiana,Louisiana_vs_rest,231,68986
fund,0,1742,1742,-0.0023382168088339483,-0.07968255001854929,Louisiana,Louisiana_vs_rest,231,68986
different,7,8296,8303,-0.0010746678671251786,-0.07997193265247336,Louisiana,Louisiana_vs_rest,231,68986
steel,0,1772,1772,-0.0023382282037616164,-0.08036614265323029,Louisiana,Louisiana_vs_rest,231,68986
wedding,0,1774,1774,-0.0023382289634277242,-0.08041150934172463,Louisiana,Louisiana_vs_rest,231,68986
earrings,0,1780,1780,-0.0023382312424296003,-0.08054745644927382,Louisiana,Louisiana_vs_rest,231,68986
together,2,3926,3928,-0.0015749098098334358,-0.0806029700403522,Louisiana,Louisiana_vs_rest,231,68986
music,0,1793,1793,-0.002338236180278841,-0.080841226048486,Louisiana,Louisiana_vs_rest,231,68986
cannot,0,1806,1806,-0.002338241118149398,-0.0811339344419576,Louisiana,Louisiana_vs_rest,231,68986
environmentcompositionsatmosphere,1,2950,2951,-0.001830173270423785,-0.08118353537143179,Louisiana,Louisiana_vs_rest,231,68986
armchairs,1,2950,2951,-0.001830173270423785,-0.08118353537143179,Louisiana,Louisiana_vs_rest,231,68986
wegmans,1,2950,2951,-0.001830173270423785,-0.08118353537143179,Louisiana,Louisiana_vs_rest,231,68986
film,0,1811,1811,-0.0023382430173359836,-0.08124623445266534,Louisiana,Louisiana_vs_rest,231,68986
bit,0,1815,1815,-0.002338244536687739,-0.0813359630861624,Louisiana,Louisiana_vs_rest,231,68986
teacups,1,2960,2961,-0.001831893437044485,-0.08139738134668788,Louisiana,Louisiana_vs_rest,231,68986
vinci,1,2962,2963,-0.0018322360802462967,-0.08144009186432744,Louisiana,Louisiana_vs_rest,231,68986
aromatic,1,2963,2964,-0.0018324072288447013,-0.08146143980883691,Louisiana,Louisiana_vs_rest,231,68986
wagging,1,2963,2964,-0.0018324072288447013,-0.08146143980883691,Louisiana,Louisiana_vs_rest,231,68986
changes,0,1821,1821,-0.002338246815718037,-0.08147037117784395,Louisiana,Louisiana_vs_rest,231,68986
leica,1,2964,2965,-0.0018325782622632403,-0.0814827828812758,Louisiana,Louisiana_vs_rest,231,68986
steaming,1,2965,2966,-0.001832749180618265,-0.08150412108475107,Louisiana,Louisiana_vs_rest,231,68986
grassy,1,2967,2968,-0.001833090672603177,-0.08154678289725781,Louisiana,Louisiana_vs_rest,231,68986
bookshelf,1,2969,2970,-0.0018334317057293603,-0.08158942527124964,Louisiana,Louisiana_vs_rest,231,68986
portraits,1,2978,2979,-0.001834960701189381,-0.08178107606574415,Louisiana,Louisiana_vs_rest,231,68986
niji,1,2979,2980,-0.0018351300208019339,-0.08180234642896445,Louisiana,Louisiana_vs_rest,231,68986
sipping,1,2981,2982,-0.0018354683201371458,-0.0818448726905655,Louisiana,Louisiana_vs_rest,231,68986
spartan,1,2987,2988,-0.001836480507210858,-0.08197233597669834,Louisiana,Louisiana_vs_rest,231,68986
compositions,1,2992,2993,-0.001837320903655737,-0.08207842340274692,Louisiana,Louisiana_vs_rest,231,68986
training,0,1851,1851,-0.0023382582109405803,-0.08213912041720624,Louisiana,Louisiana_vs_rest,231,68986
nikon,1,2996,2997,-0.001837991206574685,-0.08216320723028488,Louisiana,Louisiana_vs_rest,231,68986
spartans,1,2999,3000,-0.0018384927634924608,-0.08222674499504622,Louisiana,Louisiana_vs_rest,231,68986
porcelain,1,2999,3000,-0.0018384927634924608,-0.08222674499504622,Louisiana,Louisiana_vs_rest,231,68986
dear,0,1856,1856,-0.0023382601101555878,-0.08225005125078197,Louisiana,Louisiana_vs_rest,231,68986
validation,0,1860,1860,-0.0023382616295286596,-0.08233868857151096,Louisiana,Louisiana_vs_rest,231,68986
shallow,1,3006,3007,-0.0018396591802218865,-0.08237483325071528,Louisiana,Louisiana_vs_rest,231,68986
female,1,3009,3010,-0.0018401574162583145,-0.08243822847105008,Louisiana,Louisiana_vs_rest,231,68986
joyful,1,3010,3011,-0.0018403232748305243,-0.08245935074301226,Louisiana,Louisiana_vs_rest,231,68986
beans,1,3013,3014,-0.0018408201917647915,-0.08252268919623396,Louisiana,Louisiana_vs_rest,231,68986
unreal,1,3016,3017,-0.0018413161228139074,-0.0825859851675232,Louisiana,Louisiana_vs_rest,231,68986
timeless,1,3021,3022,-0.0018421404916830753,-0.08269138426556069,Louisiana,Louisiana_vs_rest,231,68986
mass,0,1879,1879,-0.0023382688465805046,-0.08275842254301487,Louisiana,Louisiana_vs_rest,231,68986
tones,1,3025,3026,-0.0018427980299771107,-0.08277561898728647,Louisiana,Louisiana_vs_rest,231,68986
sakura,0,1892,1892,-0.0023382737845896173,-0.08304438957527316,Louisiana,Louisiana_vs_rest,231,68986
blending,1,3038,3039,-0.0018449231037971359,-0.0830488651196423,Louisiana,Louisiana_vs_rest,231,68986
bravery,1,3042,3043,-0.0018455733285600573,-0.08313278255594488,Louisiana,Louisiana_vs_rest,231,68986
cozy,1,3045,3046,-0.001846059879134998,-0.08319567194969048,Louisiana,Louisiana_vs_rest,231,68986
green,0,1900,1900,-0.0023382768233748408,-0.08321988206028125,Louisiana,Louisiana_vs_rest,231,68986
novels,1,3049,3050,-0.0018467071279495428,-0.08327945971093595,Louisiana,Louisiana_vs_rest,231,68986
sculpture,1,3054,3055,-0.0018475138112759026,-0.08338409058536021,Louisiana,Louisiana_vs_rest,231,68986
