token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
familial,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
prone,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
serial,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
irish,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
awaited,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
txt,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
endorse,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
intimacy,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
rgba,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
dishes,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
selectnapart,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
sneakers,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
bypass,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
fuels,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
felix,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
arr,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
amplified,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
ext,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
screwdriver,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
ceslo,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
supervision,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
motives,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
ace,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
moscow,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
cattle,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
lethal,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
stdsizet,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
embraced,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
statue,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
beaker,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
rituals,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
fpa,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
zones,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
beams,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
textures,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
oppression,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
champions,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
watson,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
spectroscopy,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
irony,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
filtered,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
volunteers,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
elevated,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
hobbies,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
ruin,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
cuphead,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
shots,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
bonded,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
selfvalue,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
drawer,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
dam,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
continental,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
expedition,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
persians,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
footnote,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
otto,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
singapore,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
applause,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
benin,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
purchases,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
alastor,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
correction,0,79,79,-0.003102094841116454,-0.022512461732104794,Arkansas,Arkansas_vs_rest,304,68913
isn,1,722,723,-0.0010282034004180929,-0.022581483331657534,Arkansas,Arkansas_vs_rest,304,68913
acute,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
hugh,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
germans,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
pittsburgh,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
analyzes,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
instrumental,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
aws,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
proteins,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
packet,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
blocked,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
justin,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
legality,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
liberation,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
weaponry,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
taxation,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
educated,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
prompting,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
hyrule,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
amatsumagatsuchi,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
lola,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
celebrating,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
domains,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
marscom,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
deficit,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
hal,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
judges,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
financing,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
ttl,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
stagewait,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
harmonious,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
exponentially,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
observer,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
promoted,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
corps,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
elementals,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
adjacent,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
landscapes,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
electoral,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
beijing,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
consultation,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
morrison,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
lustful,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
paired,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
kanyakumari,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
cal,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
poses,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
transformer,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
joffrey,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
suspended,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
rem,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
surreal,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
ltd,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
rental,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
deployment,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
evilbot,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
isaac,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
extensions,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
detailing,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
physiological,0,80,80,-0.003102095344832634,-0.022654501278621335,Arkansas,Arkansas_vs_rest,304,68913
opportunities,1,724,725,-0.0010339237430549986,-0.022738477434975538,Arkansas,Arkansas_vs_rest,304,68913
symbolic,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
merry,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
witches,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
constructs,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
interstellar,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
privately,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
squad,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
sigh,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
routes,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
insects,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
darksied,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
projectile,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
niit,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
parentheses,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
graphs,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
kitten,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
clearing,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
uptown,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
terrain,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
warrant,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
affordable,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
servants,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
commanding,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
outlines,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
hiking,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
weaker,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
overlap,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
componentbase,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
massachusetts,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
reuse,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
proactive,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
anytown,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
longest,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
organ,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
violates,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
fixing,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
mug,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
reside,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
streak,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
immigrant,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
closes,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
participant,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
updating,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
storms,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
workshop,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
reactants,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
stephanie,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
exploitation,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
targeting,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
beaten,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
owns,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
directories,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
unto,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
disputes,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
snack,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
archive,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
employing,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
swords,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
wounded,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
lush,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
dob,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
hire,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
packing,0,81,81,-0.0031020958485488137,-0.022795655886451795,Arkansas,Arkansas_vs_rest,304,68913
hear,3,1833,1836,-0.0006522687758003798,-0.022829391927313168,Arkansas,Arkansas_vs_rest,304,68913
failures,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
reimu,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
complement,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
diaspora,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
gasps,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
arbitrary,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
battling,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
compact,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
privileged,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
magellan,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
mixing,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
gracefully,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
deploy,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
multitude,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
addicts,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
backyard,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
midi,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
junior,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
remainder,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
determines,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
assertive,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
deoxys,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
seattle,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
sar,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
accidents,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
les,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
scissors,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
hum,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
recruitment,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
gnome,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
onset,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
rebel,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
atheist,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
ellen,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
colleague,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
diligent,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
charisma,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
descendants,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
negotiation,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
sassy,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
hairdressing,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
hammer,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
selfish,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
distract,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
disappointed,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
thankfully,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
gifted,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
ptsd,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
cataclysm,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
locally,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
precautions,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
selfesteem,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
dusty,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
abandon,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
dirt,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
blocking,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
glimpse,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
marble,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
titans,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
prospects,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
jumps,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
lavender,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
oversight,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
howard,0,82,82,-0.00310209635226677,-0.02293594189414273,Arkansas,Arkansas_vs_rest,304,68913
hiro,0,83,83,-0.00310209685598295,-0.023075375143554247,Arkansas,Arkansas_vs_rest,304,68913
summons,0,83,83,-0.00310209685598295,-0.023075375143554247,Arkansas,Arkansas_vs_rest,304,68913
murmurs,0,83,83,-0.00310209685598295,-0.023075375143554247,Arkansas,Arkansas_vs_rest,304,68913
polished,0,83,83,-0.00310209685598295,-0.023075375143554247,Arkansas,Arkansas_vs_rest,304,68913
peninsula,0,83,83,-0.00310209685598295,-0.023075375143554247,Arkansas,Arkansas_vs_rest,304,68913
chi,0,83,83,-0.00310209685598295,-0.023075375143554247,Arkansas,Arkansas_vs_rest,304,68913
absent,0,83,83,-0.00310209685598295,-0.023075375143554247,Arkansas,Arkansas_vs_rest,304,68913
lclink,0,83,83,-0.00310209685598295,-0.023075375143554247,Arkansas,Arkansas_vs_rest,304,68913
modules,0,83,83,-0.00310209685598295,-0.023075375143554247,Arkansas,Arkansas_vs_rest,304,68913
toonami,0,83,83,-0.00310209685598295,-0.023075375143554247,Arkansas,Arkansas_vs_rest,304,68913
colonel,0,83,83,-0.00310209685598295,-0.023075375143554247,Arkansas,Arkansas_vs_rest,304,68913
