token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
wears,0,647,647,-0.001806667287212349,-0.037521888778720876,Minnesota,Minnesota_vs_rest,219,68448
adjective,0,647,647,-0.001806667287212349,-0.037521888778720876,Minnesota,Minnesota_vs_rest,219,68448
larger,0,647,647,-0.001806667287212349,-0.037521888778720876,Minnesota,Minnesota_vs_rest,219,68448
color,5,6138,6143,-0.0005864098240202509,-0.037534803570382726,Minnesota,Minnesota_vs_rest,219,68448
gain,0,648,648,-0.0018066675812704602,-0.03755088051777613,Minnesota,Minnesota_vs_rest,219,68448
meanwhile,0,649,649,-0.0018066678753303478,-0.037579849909458896,Minnesota,Minnesota_vs_rest,219,68448
walks,0,649,649,-0.0018066678753303478,-0.037579849909458896,Minnesota,Minnesota_vs_rest,219,68448
materials,0,649,649,-0.0018066678753303478,-0.037579849909458896,Minnesota,Minnesota_vs_rest,219,68448
humanity,0,649,649,-0.0018066678753303478,-0.037579849909458896,Minnesota,Minnesota_vs_rest,219,68448
implement,0,649,649,-0.0018066678753303478,-0.037579849909458896,Minnesota,Minnesota_vs_rest,219,68448
battlefield,2,3072,3074,-0.0008311244192080736,-0.03763075458718259,Minnesota,Minnesota_vs_rest,219,68448
slade,0,651,651,-0.0018066684634465702,-0.037637721856889496,Minnesota,Minnesota_vs_rest,219,68448
inform,0,651,651,-0.0018066684634465702,-0.037637721856889496,Minnesota,Minnesota_vs_rest,219,68448
filled,3,4128,4131,-0.0007178327488635006,-0.03767766775235256,Minnesota,Minnesota_vs_rest,219,68448
mishaali,0,653,653,-0.001806669051564569,-0.03769550503184198,Minnesota,Minnesota_vs_rest,219,68448
own,4,5151,5155,-0.0006433239589602735,-0.03772094781440873,Minnesota,Minnesota_vs_rest,219,68448
creatures,0,654,654,-0.0018066693456226801,-0.037724363457107266,Minnesota,Minnesota_vs_rest,219,68448
russian,0,657,657,-0.0018066702278005664,-0.03781080669154225,Minnesota,Minnesota_vs_rest,219,68448
friendship,0,658,658,-0.001806670521860454,-0.03783957725680144,Minnesota,Minnesota_vs_rest,219,68448
vividly,0,658,658,-0.001806670521860454,-0.03783957725680144,Minnesota,Minnesota_vs_rest,219,68448
acting,0,659,659,-0.0018066708159185652,-0.037868325982220126,Minnesota,Minnesota_vs_rest,219,68448
absolutely,0,660,660,-0.001806671109980229,-0.03789705291761307,Minnesota,Minnesota_vs_rest,219,68448
horizontal,2,3086,3088,-0.0008355516435933907,-0.0379172277295192,Minnesota,Minnesota_vs_rest,219,68448
spider,0,661,661,-0.0018066714040383403,-0.03792575811234613,Minnesota,Minnesota_vs_rest,219,68448
serve,0,661,661,-0.0018066714040383403,-0.03792575811234613,Minnesota,Minnesota_vs_rest,219,68448
tokens,0,662,662,-0.0018066716980982278,-0.03795444161585876,Minnesota,Minnesota_vs_rest,219,68448
welcome,0,662,662,-0.0018066716980982278,-0.03795444161585876,Minnesota,Minnesota_vs_rest,219,68448
figure,1,1972,1973,-0.0010466458958173774,-0.03796406276660761,Minnesota,Minnesota_vs_rest,219,68448
jason,0,663,663,-0.0018066719921581154,-0.03798310347725511,Minnesota,Minnesota_vs_rest,219,68448
screen,0,664,664,-0.0018066722862162266,-0.038011743745454005,Minnesota,Minnesota_vs_rest,219,68448
url,0,665,665,-0.0018066725802778905,-0.038040362469339506,Minnesota,Minnesota_vs_rest,219,68448
arts,0,665,665,-0.0018066725802778905,-0.038040362469339506,Minnesota,Minnesota_vs_rest,219,68448
usa,0,666,666,-0.001806672874337778,-0.03806895969738811,Minnesota,Minnesota_vs_rest,219,68448
minute,0,666,666,-0.001806672874337778,-0.03806895969738811,Minnesota,Minnesota_vs_rest,219,68448
talk,1,1978,1979,-0.0010489520709882072,-0.03810550666503574,Minnesota,Minnesota_vs_rest,219,68448
varying,2,3096,3098,-0.0008386894753220631,-0.03812117746969641,Minnesota,Minnesota_vs_rest,219,68448
artificial,0,668,668,-0.0018066734624593295,-0.03812608985956812,Minnesota,Minnesota_vs_rest,219,68448
follows,0,668,668,-0.0018066734624593295,-0.03812608985956812,Minnesota,Minnesota_vs_rest,219,68448
possesses,0,669,669,-0.0018066737565174407,-0.038154622889894,Minnesota,Minnesota_vs_rest,219,68448
decoration,0,671,671,-0.0018066743446407685,-0.03821162508860616,Minnesota,Minnesota_vs_rest,219,68448
streaming,2,3102,3104,-0.0008405624803877743,-0.03824327958233913,Minnesota,Minnesota_vs_rest,219,68448
york,0,673,673,-0.0018066749327605436,-0.03826854245481317,Minnesota,Minnesota_vs_rest,219,68448
sharing,0,673,673,-0.0018066749327605436,-0.03826854245481317,Minnesota,Minnesota_vs_rest,219,68448
decide,0,673,673,-0.0018066749327605436,-0.03826854245481317,Minnesota,Minnesota_vs_rest,219,68448
fast,0,673,673,-0.0018066749327605436,-0.03826854245481317,Minnesota,Minnesota_vs_rest,219,68448
photography,2,3104,3106,-0.0008411852091105843,-0.038283935847337816,Minnesota,Minnesota_vs_rest,219,68448
wonderful,0,674,674,-0.0018066752268222075,-0.03829696944401399,Minnesota,Minnesota_vs_rest,219,68448
exchange,0,674,674,-0.0018066752268222075,-0.03829696944401399,Minnesota,Minnesota_vs_rest,219,68448
fallen,2,3108,3110,-0.0008424282663979099,-0.03836518189987857,Minnesota,Minnesota_vs_rest,219,68448
clean,0,677,677,-0.0018066761090054229,-0.038382124199077446,Minnesota,Minnesota_vs_rest,219,68448
imagery,2,3109,3111,-0.0008427385318139358,-0.03838547958564036,Minnesota,Minnesota_vs_rest,219,68448
form,5,6193,6198,-0.0005972557068849582,-0.03839971171850691,Minnesota,Minnesota_vs_rest,219,68448
alex,0,678,678,-0.0018066764030653104,-0.038410467202022416,Minnesota,Minnesota_vs_rest,219,68448
sophisticated,2,3111,3113,-0.0008433584653007031,-0.03842605839045056,Minnesota,Minnesota_vs_rest,219,68448
dogs,2,3112,3114,-0.0008436681337560259,-0.038446339517052015,Minnesota,Minnesota_vs_rest,219,68448
artwork,2,3113,3115,-0.0008439776036084368,-0.03846661513147169,Minnesota,Minnesota_vs_rest,219,68448
engagement,0,680,680,-0.0018066769911886382,-0.038467090612916505,Minnesota,Minnesota_vs_rest,219,68448
generator,2,3114,3116,-0.0008442868750488941,-0.03848688523744373,Minnesota,Minnesota_vs_rest,219,68448
skilled,0,681,681,-0.0018066772852520785,-0.03849537111293776,Minnesota,Minnesota_vs_rest,219,68448
flag,0,681,681,-0.0018066772852520785,-0.03849537111293776,Minnesota,Minnesota_vs_rest,219,68448
fluffy,2,3116,3118,-0.0008449048234577816,-0.03852740893901798,Minnesota,Minnesota_vs_rest,219,68448
claims,0,684,684,-0.0018066781674352939,-0.03858008833988632,Minnesota,Minnesota_vs_rest,219,68448
frog,0,684,684,-0.0018066781674352939,-0.03858008833988632,Minnesota,Minnesota_vs_rest,219,68448
instance,0,685,685,-0.0018066784614987341,-0.03860828614275914,Minnesota,Minnesota_vs_rest,219,68448
rhinestone,0,685,685,-0.0018066784614987341,-0.03860828614275914,Minnesota,Minnesota_vs_rest,219,68448
moments,0,685,685,-0.0018066784614987341,-0.03860828614275914,Minnesota,Minnesota_vs_rest,219,68448
comma,2,3122,3124,-0.0008467539265994972,-0.038648848228975345,Minnesota,Minnesota_vs_rest,219,68448
pieces,0,687,687,-0.001806679049622062,-0.03866462011013713,Minnesota,Minnesota_vs_rest,219,68448
sitepackagesstatsforecastetspy,0,687,687,-0.001806679049622062,-0.03866462011013713,Minnesota,Minnesota_vs_rest,219,68448
npsume,0,687,687,-0.001806679049622062,-0.03866462011013713,Minnesota,Minnesota_vs_rest,219,68448
doublescalars,0,687,687,-0.001806679049622062,-0.03866462011013713,Minnesota,Minnesota_vs_rest,219,68448
particles,0,688,688,-0.0018066793436855022,-0.03869275636445936,Minnesota,Minnesota_vs_rest,219,68448
revolution,0,688,688,-0.0018066793436855022,-0.03869275636445936,Minnesota,Minnesota_vs_rest,219,68448
sap,0,690,690,-0.0018066799318106064,-0.03874896763738747,Minnesota,Minnesota_vs_rest,219,68448
loved,0,690,690,-0.0018066799318106064,-0.03874896763738747,Minnesota,Minnesota_vs_rest,219,68448
freedom,0,690,690,-0.0018066799318106064,-0.03874896763738747,Minnesota,Minnesota_vs_rest,219,68448
knowing,0,690,690,-0.0018066799318106064,-0.03874896763738747,Minnesota,Minnesota_vs_rest,219,68448
client,0,690,690,-0.0018066799318106064,-0.03874896763738747,Minnesota,Minnesota_vs_rest,219,68448
nation,0,690,690,-0.0018066799318106064,-0.03874896763738747,Minnesota,Minnesota_vs_rest,219,68448
pregnancy,0,690,690,-0.0018066799318106064,-0.03874896763738747,Minnesota,Minnesota_vs_rest,219,68448
emphasizing,2,3127,3129,-0.000848289434820515,-0.03874989704254659,Minnesota,Minnesota_vs_rest,219,68448
floor,0,691,691,-0.0018066802258722703,-0.03877704274476067,Minnesota,Minnesota_vs_rest,219,68448
site,0,691,691,-0.0018066802258722703,-0.03877704274476067,Minnesota,Minnesota_vs_rest,219,68448
presidioanonymizedemailaddress,0,692,692,-0.0018066805199339342,-0.038805097558329935,Minnesota,Minnesota_vs_rest,219,68448
output,1,2008,2009,-0.0010602765047327267,-0.03880766266877897,Minnesota,Minnesota_vs_rest,219,68448
died,0,693,693,-0.001806680813995598,-0.03883313212207877,Minnesota,Minnesota_vs_rest,219,68448
relief,0,693,693,-0.001806680813995598,-0.03883313212207877,Minnesota,Minnesota_vs_rest,219,68448
definitely,0,693,693,-0.001806680813995598,-0.03883313212207877,Minnesota,Minnesota_vs_rest,219,68448
surprise,0,694,694,-0.0018066811080590384,-0.03886114647987027,Minnesota,Minnesota_vs_rest,219,68448
concerns,0,694,694,-0.0018066811080590384,-0.03886114647987027,Minnesota,Minnesota_vs_rest,219,68448
released,0,694,694,-0.0018066811080590384,-0.03886114647987027,Minnesota,Minnesota_vs_rest,219,68448
surrounding,0,695,695,-0.0018066814021224786,-0.038889140675333306,Minnesota,Minnesota_vs_rest,219,68448
contains,0,695,695,-0.0018066814021224786,-0.038889140675333306,Minnesota,Minnesota_vs_rest,219,68448
damage,0,695,695,-0.0018066814021224786,-0.038889140675333306,Minnesota,Minnesota_vs_rest,219,68448
choker,0,695,695,-0.0018066814021224786,-0.038889140675333306,Minnesota,Minnesota_vs_rest,219,68448
likes,0,696,696,-0.001806681696185919,-0.038917114751977934,Minnesota,Minnesota_vs_rest,219,68448
elif,0,696,696,-0.001806681696185919,-0.038917114751977934,Minnesota,Minnesota_vs_rest,219,68448
glow,0,697,697,-0.0018066819902493592,-0.03894506875315791,Minnesota,Minnesota_vs_rest,219,68448
touch,0,698,698,-0.0018066822843127994,-0.038973002722071604,Minnesota,Minnesota_vs_rest,219,68448
federal,0,701,701,-0.0018066831665031202,-0.03905668486488277,Minnesota,Minnesota_vs_rest,219,68448
showing,0,701,701,-0.0018066831665031202,-0.03905668486488277,Minnesota,Minnesota_vs_rest,219,68448
seeing,0,702,702,-0.0018066834605647841,-0.039084539133594304,Minnesota,Minnesota_vs_rest,219,68448
runtimewarning,0,703,703,-0.0018066837546300007,-0.039112373583803386,Minnesota,Minnesota_vs_rest,219,68448
yellow,0,703,703,-0.0018066837546300007,-0.039112373583803386,Minnesota,Minnesota_vs_rest,219,68448
author,0,703,703,-0.0018066837546300007,-0.039112373583803386,Minnesota,Minnesota_vs_rest,219,68448
selfcurrenttoken,0,704,704,-0.0018066840486916647,-0.03914018825763805,Minnesota,Minnesota_vs_rest,219,68448
sports,0,706,706,-0.0018066846368203215,-0.03919575844490778,Minnesota,Minnesota_vs_rest,219,68448
openai,0,706,706,-0.0018066846368203215,-0.03919575844490778,Minnesota,Minnesota_vs_rest,219,68448
identity,0,707,707,-0.0018066849308837618,-0.039223514042081964,Minnesota,Minnesota_vs_rest,219,68448
upon,1,2027,2028,-0.0010672755111205134,-0.03924807806259858,Minnesota,Minnesota_vs_rest,219,68448
tables,2,3152,3154,-0.0008558940307654694,-0.039253104105877006,Minnesota,Minnesota_vs_rest,219,68448
allowing,0,709,709,-0.001806685519014195,-0.03927896645205466,Minnesota,Minnesota_vs_rest,219,68448
stronger,0,710,710,-0.0018066858130776353,-0.03930666334770698,Minnesota,Minnesota_vs_rest,219,68448
connected,0,712,712,-0.0018066864012080686,-0.03936199872673164,Minnesota,Minnesota_vs_rest,219,68448
mini,0,712,712,-0.0018066864012080686,-0.03936199872673164,Minnesota,Minnesota_vs_rest,219,68448
breath,0,713,713,-0.0018066866952715088,-0.03938963729208554,Minnesota,Minnesota_vs_rest,219,68448
developer,0,713,713,-0.0018066866952715088,-0.03938963729208554,Minnesota,Minnesota_vs_rest,219,68448
captivating,2,3159,3161,-0.0008580017863133449,-0.03939339872576694,Minnesota,Minnesota_vs_rest,219,68448
atm,0,715,715,-0.0018066872834001657,-0.03944485637866199,Minnesota,Minnesota_vs_rest,219,68448
useful,0,716,716,-0.0018066875774653823,-0.03947243698108421,Minnesota,Minnesota_vs_rest,219,68448
relationship,1,2037,2038,-0.0010709068294421087,-0.039478567929657524,Minnesota,Minnesota_vs_rest,219,68448
built,0,717,717,-0.001806687871530599,-0.03949999834347966,Minnesota,Minnesota_vs_rest,219,68448
clothing,0,717,717,-0.001806687871530599,-0.03949999834347966,Minnesota,Minnesota_vs_rest,219,68448
brooches,0,718,718,-0.0018066881655958156,-0.03952754050609484,Minnesota,Minnesota_vs_rest,219,68448
vertical,2,3169,3171,-0.0008609967413359954,-0.039593365985157336,Minnesota,Minnesota_vs_rest,219,68448
hidden,0,722,722,-0.001806689341856682,-0.039637517958793354,Minnesota,Minnesota_vs_rest,219,68448
adhere,2,3175,3177,-0.0008627846747542023,-0.039713091482649544,Minnesota,Minnesota_vs_rest,219,68448
assist,0,725,725,-0.0018066902240541083,-0.039719801402047956,Minnesota,Minnesota_vs_rest,219,68448
members,1,2048,2049,-0.001074860379027598,-0.0397310790707191,Minnesota,Minnesota_vs_rest,219,68448
supplies,0,728,728,-0.0018066911062515345,-0.039801914899338785,Minnesota,Minnesota_vs_rest,219,68448
pok,0,728,728,-0.0018066911062515345,-0.039801914899338785,Minnesota,Minnesota_vs_rest,219,68448
logo,0,729,729,-0.0018066914003185275,-0.03982924848109329,Minnesota,Minnesota_vs_rest,219,68448
since,2,3182,3184,-0.0008648620901805515,-0.03985253087516955,Minnesota,Minnesota_vs_rest,219,68448
walk,0,730,730,-0.001806691694383744,-0.039856563335250894,Minnesota,Minnesota_vs_rest,219,68448
guess,0,730,730,-0.001806691694383744,-0.039856563335250894,Minnesota,Minnesota_vs_rest,219,68448
unknown,0,730,730,-0.001806691694383744,-0.039856563335250894,Minnesota,Minnesota_vs_rest,219,68448
fill,0,731,731,-0.001806691988450737,-0.03988385950036722,Minnesota,Minnesota_vs_rest,219,68448
fur,2,3186,3188,-0.0008660450934154795,-0.039932094749085746,Minnesota,Minnesota_vs_rest,219,68448
mrs,0,733,733,-0.0018066925765829467,-0.039938395916571195,Minnesota,Minnesota_vs_rest,219,68448
flat,0,733,733,-0.0018066925765829467,-0.039938395916571195,Minnesota,Minnesota_vs_rest,219,68448
tasks,0,734,734,-0.0018066928706499397,-0.039965636243997356,Minnesota,Minnesota_vs_rest,219,68448
mark,0,735,735,-0.0018066931647169326,-0.03999285803494287,Minnesota,Minnesota_vs_rest,219,68448
primary,0,735,735,-0.0018066931647169326,-0.03999285803494287,Minnesota,Minnesota_vs_rest,219,68448
option,0,736,736,-0.0018066934587839256,-0.04002006132723347,Minnesota,Minnesota_vs_rest,219,68448
base,1,2061,2062,-0.0010794784242538213,-0.04002812893101371,Minnesota,Minnesota_vs_rest,219,68448
wellbeing,0,737,737,-0.0018066937528491422,-0.040047246158527096,Minnesota,Minnesota_vs_rest,219,68448
deeply,0,738,738,-0.0018066940469179116,-0.040074412566511335,Minnesota,Minnesota_vs_rest,219,68448
empty,0,738,738,-0.0018066940469179116,-0.040074412566511335,Minnesota,Minnesota_vs_rest,219,68448
record,0,739,739,-0.0018066943409849046,-0.0401015605885103,Minnesota,Minnesota_vs_rest,219,68448
france,0,739,739,-0.0018066943409849046,-0.0401015605885103,Minnesota,Minnesota_vs_rest,219,68448
please,9,10208,10217,-0.00048624927979545873,-0.040139372034485137,Minnesota,Minnesota_vs_rest,219,68448
comedic,0,741,741,-0.0018066949291188905,-0.0401558016238069,Minnesota,Minnesota_vs_rest,219,68448
gave,0,745,745,-0.0018066961053904151,-0.04026406469660431,Minnesota,Minnesota_vs_rest,219,68448
brush,0,745,745,-0.0018066961053904151,-0.04026406469660431,Minnesota,Minnesota_vs_rest,219,68448
wonder,0,745,745,-0.0018066961053904151,-0.04026406469660431,Minnesota,Minnesota_vs_rest,219,68448
teacher,0,745,745,-0.0018066961053904151,-0.04026406469660431,Minnesota,Minnesota_vs_rest,219,68448
payment,1,2072,2073,-0.001083340804229671,-0.04027833097795381,Minnesota,Minnesota_vs_rest,219,68448
concerned,0,746,746,-0.0018066963994574081,-0.040291085054802736,Minnesota,Minnesota_vs_rest,219,68448
rule,0,747,747,-0.001806696693524401,-0.04031808732208434,Minnesota,Minnesota_vs_rest,219,68448
well,6,7312,7318,-0.0005775727257502083,-0.0403502451505885,Minnesota,Minnesota_vs_rest,219,68448
includes,0,749,749,-0.0018066972816601634,-0.04037203772911072,Minnesota,Minnesota_vs_rest,219,68448
mon,0,749,749,-0.0018066972816601634,-0.04037203772911072,Minnesota,Minnesota_vs_rest,219,68448
suggest,0,749,749,-0.0018066972816601634,-0.04037203772911072,Minnesota,Minnesota_vs_rest,219,68448
stories,0,751,751,-0.001806697869797702,-0.04042591620682123,Minnesota,Minnesota_vs_rest,219,68448
smile,0,751,751,-0.001806697869797702,-0.04042591620682123,Minnesota,Minnesota_vs_rest,219,68448
requirements,0,752,752,-0.001806698163864695,-0.04045282856195736,Minnesota,Minnesota_vs_rest,219,68448
desired,0,752,752,-0.001806698163864695,-0.04045282856195736,Minnesota,Minnesota_vs_rest,219,68448
hint,2,3213,3215,-0.0008739534574360164,-0.040466966821790094,Minnesota,Minnesota_vs_rest,219,68448
foreign,0,753,753,-0.0018066984579334644,-0.040479723042350195,Minnesota,Minnesota_vs_rest,219,68448
stars,0,753,753,-0.0018066984579334644,-0.040479723042350195,Minnesota,Minnesota_vs_rest,219,68448
aware,0,753,753,-0.0018066984579334644,-0.040479723042350195,Minnesota,Minnesota_vs_rest,219,68448
massive,0,754,754,-0.0018066987520022337,-0.04050659968356405,Minnesota,Minnesota_vs_rest,219,68448
british,0,755,755,-0.001806699046071003,-0.04053345852108497,Minnesota,Minnesota_vs_rest,219,68448
interactions,0,758,758,-0.0018066999282790874,-0.040613928564631564,Minnesota,Minnesota_vs_rest,219,68448
libpython,0,758,758,-0.0018066999282790874,-0.040613928564631564,Minnesota,Minnesota_vs_rest,219,68448
painting,5,6337,6342,-0.0006247626783570936,-0.04063198897047857,Minnesota,Minnesota_vs_rest,219,68448
quick,0,759,759,-0.0018067002223460804,-0.04064071653985988,Minnesota,Minnesota_vs_rest,219,68448
enjoy,0,761,761,-0.0018067008104853954,-0.040694239641183724,Minnesota,Minnesota_vs_rest,219,68448
distinct,2,3225,3227,-0.000877425856588232,-0.040703478006928,Minnesota,Minnesota_vs_rest,219,68448
dick,0,762,762,-0.0018067011045541648,-0.04072097483666369,Minnesota,Minnesota_vs_rest,219,68448
now,9,10255,10264,-0.0004923109761731936,-0.040733085547822,Minnesota,Minnesota_vs_rest,219,68448
traditional,0,765,765,-0.0018067019867622491,-0.04080107541689356,Minnesota,Minnesota_vs_rest,219,68448
pretty,0,766,766,-0.0018067022808327948,-0.04082774072269882,Minnesota,Minnesota_vs_rest,219,68448
global,1,2098,2099,-0.0010923092944503665,-0.040865603261961134,Minnesota,Minnesota_vs_rest,219,68448
atmosphere,5,6353,6358,-0.0006277422292528811,-0.04087721291904727,Minnesota,Minnesota_vs_rest,219,68448
theres,0,768,768,-0.0018067028689721099,-0.04088101920765982,Minnesota,Minnesota_vs_rest,219,68448
treatment,0,770,770,-0.0018067034571114249,-0.040934228416591646,Minnesota,Minnesota_vs_rest,219,68448
amidst,2,3237,3239,-0.0008808725564604103,-0.04093925299455539,Minnesota,Minnesota_vs_rest,219,68448
william,2,3238,3240,-0.000881158630362755,-0.04095886785937771,Minnesota,Minnesota_vs_rest,219,68448
comfortable,0,773,773,-0.001806704339323062,-0.04101391292720352,Minnesota,Minnesota_vs_rest,219,68448
accuracy,0,773,773,-0.001806704339323062,-0.04101391292720352,Minnesota,Minnesota_vs_rest,219,68448
essence,2,3241,3243,-0.0008820157947679874,-0.04101768205111366,Minnesota,Minnesota_vs_rest,219,68448
generative,2,3244,3246,-0.0008828713766426688,-0.041076450707962245,Minnesota,Minnesota_vs_rest,219,68448
breathing,0,776,776,-0.001806705221534699,-0.04109344307661178,Minnesota,Minnesota_vs_rest,219,68448
differences,0,776,776,-0.001806705221534699,-0.04109344307661178,Minnesota,Minnesota_vs_rest,219,68448
yearold,0,778,778,-0.0018067058096775668,-0.04114637786211758,Minnesota,Minnesota_vs_rest,219,68448
prior,0,780,780,-0.0018067063978168818,-0.041199244703203915,Minnesota,Minnesota_vs_rest,219,68448
objects,0,785,785,-0.0018067078681749393,-0.04133111625983753,Minnesota,Minnesota_vs_rest,219,68448
units,0,787,787,-0.001806708456317807,-0.04138374734203856,Minnesota,Minnesota_vs_rest,219,68448
added,0,788,788,-0.0018067087503901291,-0.04141003782405239,Minnesota,Minnesota_vs_rest,219,68448
attacks,0,788,788,-0.0018067087503901291,-0.04141003782405239,Minnesota,Minnesota_vs_rest,219,68448
intense,0,788,788,-0.0018067087503901291,-0.04141003782405239,Minnesota,Minnesota_vs_rest,219,68448
track,0,790,790,-0.0018067093385347732,-0.04146256882876022,Minnesota,Minnesota_vs_rest,219,68448
which,14,15054,15068,-0.00041413429817360736,-0.041516825341608166,Minnesota,Minnesota_vs_rest,219,68448
fit,0,793,793,-0.0018067102207517394,-0.041541240911192955,Minnesota,Minnesota_vs_rest,219,68448
shop,2,3268,3270,-0.0008896595830876208,-0.04154497128284725,Minnesota,Minnesota_vs_rest,219,68448
slightly,0,794,794,-0.001806710514822285,-0.04156743188434353,Minnesota,Minnesota_vs_rest,219,68448
victim,0,794,794,-0.001806710514822285,-0.04156743188434353,Minnesota,Minnesota_vs_rest,219,68448
plastic,0,795,795,-0.0018067108088946071,-0.04159360638244297,Minnesota,Minnesota_vs_rest,219,68448
kindly,0,797,797,-0.0018067113970392512,-0.04164590607760178,Minnesota,Minnesota_vs_rest,219,68448
place,5,6406,6411,-0.0006375059545469242,-0.041685604100079675,Minnesota,Minnesota_vs_rest,219,68448
audience,0,799,799,-0.0018067119851856717,-0.04169814024416778,Minnesota,Minnesota_vs_rest,219,68448
sets,0,799,799,-0.0018067119851856717,-0.04169814024416778,Minnesota,Minnesota_vs_rest,219,68448
class,2,3276,3278,-0.0008919002559837352,-0.04170050620884746,Minnesota,Minnesota_vs_rest,219,68448
automation,0,800,800,-0.00180671227925977,-0.04172423283115322,Minnesota,Minnesota_vs_rest,219,68448
stats,0,801,801,-0.0018067125733303158,-0.041750309128009346,Minnesota,Minnesota_vs_rest,219,68448
self,0,802,802,-0.0018067128674044142,-0.041776369165404455,Minnesota,Minnesota_vs_rest,219,68448
alloy,0,802,802,-0.0018067128674044142,-0.041776369165404455,Minnesota,Minnesota_vs_rest,219,68448
vibrant,2,3280,3282,-0.0008930165010658797,-0.04177815485713074,Minnesota,Minnesota_vs_rest,219,68448
plot,0,803,803,-0.0018067131614785126,-0.04180241297366557,Minnesota,Minnesota_vs_rest,219,68448
pair,0,803,803,-0.0018067131614785126,-0.04180241297366557,Minnesota,Minnesota_vs_rest,219,68448
former,0,803,803,-0.0018067131614785126,-0.04180241297366557,Minnesota,Minnesota_vs_rest,219,68448
sum,0,806,806,-0.0018067140436990314,-0.041880447326277374,Minnesota,Minnesota_vs_rest,219,68448
responsible,0,807,807,-0.0018067143377713535,-0.04190642652016533,Minnesota,Minnesota_vs_rest,219,68448
suffering,0,808,808,-0.0018067146318454519,-0.04193238963559437,Minnesota,Minnesota_vs_rest,219,68448
sweet,0,808,808,-0.0018067146318454519,-0.04193238963559437,Minnesota,Minnesota_vs_rest,219,68448
enamel,0,809,809,-0.0018067149259195503,-0.04195833670237063,Minnesota,Minnesota_vs_rest,219,68448
manager,0,809,809,-0.0018067149259195503,-0.04195833670237063,Minnesota,Minnesota_vs_rest,219,68448
tom,0,810,810,-0.0018067152199918723,-0.04198426775020795,Minnesota,Minnesota_vs_rest,219,68448
wife,0,812,812,-0.0018067158081418455,-0.0420360819078752,Minnesota,Minnesota_vs_rest,219,68448
badge,0,812,812,-0.0018067158081418455,-0.0420360819078752,Minnesota,Minnesota_vs_rest,219,68448
turns,0,812,812,-0.0018067158081418455,-0.0420360819078752,Minnesota,Minnesota_vs_rest,219,68448
causing,0,812,812,-0.0018067158081418455,-0.0420360819078752,Minnesota,Minnesota_vs_rest,219,68448
fart,0,814,814,-0.0018067163962900423,-0.04208783234468404,Minnesota,Minnesota_vs_rest,219,68448
lord,0,815,815,-0.0018067166903641407,-0.042113683741201335,Minnesota,Minnesota_vs_rest,219,68448
modifications,0,817,817,-0.0018067172785123375,-0.04216533903651274,Minnesota,Minnesota_vs_rest,219,68448
express,0,818,818,-0.0018067175725882123,-0.04219114299350056,Minnesota,Minnesota_vs_rest,219,68448
material,0,818,818,-0.0018067175725882123,-0.04219114299350056,Minnesota,Minnesota_vs_rest,219,68448
excited,0,819,819,-0.0018067178666623107,-0.04221693119526074,Minnesota,Minnesota_vs_rest,219,68448
document,0,820,820,-0.0018067181607364091,-0.042242703670689274,Minnesota,Minnesota_vs_rest,219,68448
join,0,820,820,-0.0018067181607364091,-0.042242703670689274,Minnesota,Minnesota_vs_rest,219,68448
progress,0,821,821,-0.0018067184548122839,-0.04226846044859433,Minnesota,Minnesota_vs_rest,219,68448
delicate,2,3306,3308,-0.0009002063730108034,-0.042280955917214535,Minnesota,Minnesota_vs_rest,219,68448
cmccaff,0,822,822,-0.0018067187488881586,-0.04229420155761341,Minnesota,Minnesota_vs_rest,219,68448
fauedu,0,822,822,-0.0018067187488881586,-0.04229420155761341,Minnesota,Minnesota_vs_rest,219,68448
kid,0,824,824,-0.0018067193370381318,-0.04234563688323246,Minnesota,Minnesota_vs_rest,219,68448
band,0,825,825,-0.0018067196311140066,-0.042371331156797545,Minnesota,Minnesota_vs_rest,219,68448
files,0,826,826,-0.001806719925188105,-0.04239700987528274,Minnesota,Minnesota_vs_rest,219,68448
focused,5,6463,6468,-0.0006478283030508791,-0.042548391280947256,Minnesota,Minnesota_vs_rest,219,68448
western,0,832,832,-0.0018067216896433536,-0.04255075710650105,Minnesota,Minnesota_vs_rest,219,68448
row,0,833,833,-0.0018067219837192283,-0.04257632772591258,Minnesota,Minnesota_vs_rest,219,68448
levels,0,833,833,-0.0018067219837192283,-0.04257632772591258,Minnesota,Minnesota_vs_rest,219,68448
sigma,0,833,833,-0.0018067219837192283,-0.04257632772591258,Minnesota,Minnesota_vs_rest,219,68448
move,1,2176,2177,-0.0011179306763535735,-0.04259398787165811,Minnesota,Minnesota_vs_rest,219,68448
glad,0,834,834,-0.001806722277795103,-0.04260188301388926,Minnesota,Minnesota_vs_rest,219,68448
emotions,0,834,834,-0.001806722277795103,-0.04260188301388926,Minnesota,Minnesota_vs_rest,219,68448
planet,0,835,835,-0.0018067225718709778,-0.04262742299800484,Minnesota,Minnesota_vs_rest,219,68448
adb,0,835,835,-0.0018067225718709778,-0.04262742299800484,Minnesota,Minnesota_vs_rest,219,68448
confidence,0,835,835,-0.0018067225718709778,-0.04262742299800484,Minnesota,Minnesota_vs_rest,219,68448
effective,0,836,836,-0.001806722865948629,-0.04265294770579248,Minnesota,Minnesota_vs_rest,219,68448
