token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
reel,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
disclaimers,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
vastly,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
loanid,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
berlin,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
armored,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
summit,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
declares,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
perpetual,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
undeniable,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
vinyl,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
listmap,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
edx,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
hashtags,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
livelihood,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
piqued,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
missiles,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
assoc,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
combs,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
panties,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
squeezing,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
dire,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
flavours,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
kiyomi,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
painter,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
stp,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
pledge,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
delegate,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
sweetly,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
stressors,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
paw,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
aggregation,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
particulate,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
hardening,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
concealed,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
gasp,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
twinks,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
lunalings,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
thankful,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
nutrition,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
chiro,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
aufbau,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
orphans,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
commotion,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
distraction,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
quo,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
margaret,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
gentlemen,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
cohesive,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
multimodal,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
intuitive,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
spiders,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
ravenwood,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
wincing,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
makers,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
mop,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
directive,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
flynn,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
hiroshi,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
stimulus,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
yarn,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
blown,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
removable,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
highway,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
rockets,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
fob,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
takeaways,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
chunks,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
volleyball,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
defiance,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
mines,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
shipped,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
chunli,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
locks,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
transcription,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
hamilton,0,58,58,-0.013365151053507773,-0.0831078866519042,Indiana,Indiana_vs_rest,385,68282
existed,1,226,227,-0.006764590808405302,-0.08330757632975987,Indiana,Indiana_vs_rest,385,68282
identifying,1,226,227,-0.006764590808405302,-0.08330757632975987,Indiana,Indiana_vs_rest,385,68282
stench,1,226,227,-0.006764590808405302,-0.08330757632975987,Indiana,Indiana_vs_rest,385,68282
planned,1,226,227,-0.006764590808405302,-0.08330757632975987,Indiana,Indiana_vs_rest,385,68282
main,22,2853,2875,-0.0019094488558710765,-0.08375374411339578,Indiana,Indiana_vs_rest,385,68282
facilitate,2,370,372,-0.005311611717761622,-0.08375909510035155,Indiana,Indiana_vs_rest,385,68282
metropolitan,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
mist,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
glitches,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
encryption,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
frustrating,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
elites,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
publish,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
latex,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
lineheight,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
lattice,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
compliments,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
juxtaposition,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
dig,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
implements,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
commitments,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
kmart,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
unforeseen,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
interrupt,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
cheating,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
cracked,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
escrow,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
itemscenter,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
woody,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
sitcom,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
jayden,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
defensible,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
kozhikode,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
misery,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
demo,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
sensor,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
logl,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
wormholes,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
dial,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
wording,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
beading,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
bites,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
petite,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
glucose,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
ledger,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
pained,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
stretchy,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
cancelled,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
introspective,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
counted,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
mechanic,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
peek,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
daylight,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
lsu,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
minwidth,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
hcl,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
ozpin,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
specification,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
mediumlength,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
dumbbell,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
specializing,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
monkeys,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
dqn,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
contracted,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
homemade,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
classify,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
specialize,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
shahrukh,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
decentralized,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
feasible,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
sabrina,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
enthusiasts,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
mate,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
zod,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
eggsggv,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
tsuyu,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
dtypetorchfloat,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
isles,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
guild,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
adventurer,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
surrealism,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
sweaty,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
selfaware,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
gardens,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
unpleasant,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
volcano,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
gamma,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
fluorescent,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
selectedpart,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
eternatus,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
eliza,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
waterfall,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
hurried,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
tops,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
adr,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
dup,0,59,59,-0.013365153224521364,-0.08382128576990888,Indiana,Indiana_vs_rest,385,68282
develops,1,227,228,-0.006793511847616784,-0.08384742423602073,Indiana,Indiana_vs_rest,385,68282
interactive,1,227,228,-0.006793511847616784,-0.08384742423602073,Indiana,Indiana_vs_rest,385,68282
african,3,507,510,-0.004554773332671402,-0.08410856295965043,Indiana,Indiana_vs_rest,385,68282
motivation,3,507,510,-0.004554773332671402,-0.08410856295965043,Indiana,Indiana_vs_rest,385,68282
quotes,2,371,373,-0.005333176998750133,-0.0842118204387481,Indiana,Indiana_vs_rest,385,68282
buffer,1,228,229,-0.0068221805930104296,-0.08438531213272711,Indiana,Indiana_vs_rest,385,68282
household,1,228,229,-0.0068221805930104296,-0.08438531213272711,Indiana,Indiana_vs_rest,385,68282
embraces,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
cascade,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
scoops,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
actress,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
converse,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
unleashed,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
toon,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
apocalyptic,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
profanity,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
lineup,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
liquidity,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
dependence,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
falco,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
butter,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
dword,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
situated,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
unnoticed,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
adores,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
labret,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
randy,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
tapes,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
peanuts,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
compliant,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
gentleman,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
fence,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
whimsical,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
tsukiko,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
committing,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
towers,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
abolished,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
fiscal,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
depict,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
learners,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
trunks,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
thirteen,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
roster,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
oichi,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
curler,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
reed,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
converter,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
punish,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
underwriting,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
factual,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
carol,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
easter,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
gallery,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
fanfiction,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
boards,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
enforce,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
knots,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
aquarium,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
surpass,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
macbeth,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
enact,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
thrill,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
jug,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
encountering,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
pacifica,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
erika,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
theorem,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
bastard,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
opcode,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
checkpoint,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
salamander,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
stealth,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
coke,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
illicit,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
incentive,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
learningrate,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
autism,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
happier,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
genie,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
windshear,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
brainstorming,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
ignores,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
refugee,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
selftaught,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
embarked,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
picnic,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
nil,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
monikas,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
par,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
govern,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
receptionist,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
arbitration,0,60,60,-0.013365155395534956,-0.08452866466395814,Indiana,Indiana_vs_rest,385,68282
construct,1,229,230,-0.0068506003318482556,-0.08492125791062295,Indiana,Indiana_vs_rest,385,68282
actively,1,229,230,-0.0068506003318482556,-0.08492125791062295,Indiana,Indiana_vs_rest,385,68282
resist,1,229,230,-0.0068506003318482556,-0.08492125791062295,Indiana,Indiana_vs_rest,385,68282
vibe,0,61,61,-0.013365157566550323,-0.08523017323108743,Indiana,Indiana_vs_rest,385,68282
jpeg,0,61,61,-0.013365157566550323,-0.08523017323108743,Indiana,Indiana_vs_rest,385,68282
fled,0,61,61,-0.013365157566550323,-0.08523017323108743,Indiana,Indiana_vs_rest,385,68282
czech,0,61,61,-0.013365157566550323,-0.08523017323108743,Indiana,Indiana_vs_rest,385,68282
morpher,0,61,61,-0.013365157566550323,-0.08523017323108743,Indiana,Indiana_vs_rest,385,68282
ssn,0,61,61,-0.013365157566550323,-0.08523017323108743,Indiana,Indiana_vs_rest,385,68282
