token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
grounded,0,168,168,-0.007219857603303126,-0.07640779087855559,South Carolina,South Carolina_vs_rest,823,67844
rabbit,0,168,168,-0.007219857603303126,-0.07640779087855559,South Carolina,South Carolina_vs_rest,823,67844
checked,0,168,168,-0.007219857603303126,-0.07640779087855559,South Carolina,South Carolina_vs_rest,823,67844
strive,0,168,168,-0.007219857603303126,-0.07640779087855559,South Carolina,South Carolina_vs_rest,823,67844
fitness,0,168,168,-0.007219857603303126,-0.07640779087855559,South Carolina,South Carolina_vs_rest,823,67844
brushes,0,168,168,-0.007219857603303126,-0.07640779087855559,South Carolina,South Carolina_vs_rest,823,67844
islamic,0,168,168,-0.007219857603303126,-0.07640779087855559,South Carolina,South Carolina_vs_rest,823,67844
peacock,0,168,168,-0.007219857603303126,-0.07640779087855559,South Carolina,South Carolina_vs_rest,823,67844
ycl,0,168,168,-0.007219857603303126,-0.07640779087855559,South Carolina,South Carolina_vs_rest,823,67844
recipient,0,168,168,-0.007219857603303126,-0.07640779087855559,South Carolina,South Carolina_vs_rest,823,67844
deciding,0,168,168,-0.007219857603303126,-0.07640779087855559,South Carolina,South Carolina_vs_rest,823,67844
removal,0,168,168,-0.007219857603303126,-0.07640779087855559,South Carolina,South Carolina_vs_rest,823,67844
scary,0,168,168,-0.007219857603303126,-0.07640779087855559,South Carolina,South Carolina_vs_rest,823,67844
sites,0,168,168,-0.007219857603303126,-0.07640779087855559,South Carolina,South Carolina_vs_rest,823,67844
luminous,0,168,168,-0.007219857603303126,-0.07640779087855559,South Carolina,South Carolina_vs_rest,823,67844
futuristic,0,168,168,-0.007219857603303126,-0.07640779087855559,South Carolina,South Carolina_vs_rest,823,67844
else,14,3679,3693,-0.0015395207844246528,-0.07646086935482976,South Carolina,South Carolina_vs_rest,823,67844
finance,1,496,497,-0.004203406697163459,-0.07655117933315538,South Carolina,South Carolina_vs_rest,823,67844
entering,1,496,497,-0.004203406697163459,-0.07655117933315538,South Carolina,South Carolina_vs_rest,823,67844
shape,5,1544,1549,-0.0023823220884260365,-0.07661778781535725,South Carolina,South Carolina_vs_rest,823,67844
difficulties,0,169,169,-0.0072198587772849265,-0.07663487008364428,South Carolina,South Carolina_vs_rest,823,67844
fleet,0,169,169,-0.0072198587772849265,-0.07663487008364428,South Carolina,South Carolina_vs_rest,823,67844
bikini,0,169,169,-0.0072198587772849265,-0.07663487008364428,South Carolina,South Carolina_vs_rest,823,67844
notion,0,169,169,-0.0072198587772849265,-0.07663487008364428,South Carolina,South Carolina_vs_rest,823,67844
radiation,0,169,169,-0.0072198587772849265,-0.07663487008364428,South Carolina,South Carolina_vs_rest,823,67844
mandarin,0,169,169,-0.0072198587772849265,-0.07663487008364428,South Carolina,South Carolina_vs_rest,823,67844
firmly,0,169,169,-0.0072198587772849265,-0.07663487008364428,South Carolina,South Carolina_vs_rest,823,67844
fashionable,0,169,169,-0.0072198587772849265,-0.07663487008364428,South Carolina,South Carolina_vs_rest,823,67844
elves,0,169,169,-0.0072198587772849265,-0.07663487008364428,South Carolina,South Carolina_vs_rest,823,67844
lava,0,169,169,-0.0072198587772849265,-0.07663487008364428,South Carolina,South Carolina_vs_rest,823,67844
todd,0,169,169,-0.0072198587772849265,-0.07663487008364428,South Carolina,South Carolina_vs_rest,823,67844
wonders,0,169,169,-0.0072198587772849265,-0.07663487008364428,South Carolina,South Carolina_vs_rest,823,67844
providers,0,169,169,-0.0072198587772849265,-0.07663487008364428,South Carolina,South Carolina_vs_rest,823,67844
laughs,0,169,169,-0.0072198587772849265,-0.07663487008364428,South Carolina,South Carolina_vs_rest,823,67844
immune,0,169,169,-0.0072198587772849265,-0.07663487008364428,South Carolina,South Carolina_vs_rest,823,67844
decorations,0,169,169,-0.0072198587772849265,-0.07663487008364428,South Carolina,South Carolina_vs_rest,823,67844
exclusive,0,169,169,-0.0072198587772849265,-0.07663487008364428,South Carolina,South Carolina_vs_rest,823,67844
targeted,0,169,169,-0.0072198587772849265,-0.07663487008364428,South Carolina,South Carolina_vs_rest,823,67844
saving,0,169,169,-0.0072198587772849265,-0.07663487008364428,South Carolina,South Carolina_vs_rest,823,67844
increasing,1,497,498,-0.00420946225778529,-0.07673846971097958,South Carolina,South Carolina_vs_rest,823,67844
instructed,0,170,170,-0.0072198599512685036,-0.07686127855519208,South Carolina,South Carolina_vs_rest,823,67844
settlers,0,170,170,-0.0072198599512685036,-0.07686127855519208,South Carolina,South Carolina_vs_rest,823,67844
responded,0,170,170,-0.0072198599512685036,-0.07686127855519208,South Carolina,South Carolina_vs_rest,823,67844
humorous,0,170,170,-0.0072198599512685036,-0.07686127855519208,South Carolina,South Carolina_vs_rest,823,67844
anticipate,0,170,170,-0.0072198599512685036,-0.07686127855519208,South Carolina,South Carolina_vs_rest,823,67844
enormous,0,170,170,-0.0072198599512685036,-0.07686127855519208,South Carolina,South Carolina_vs_rest,823,67844
crafts,0,170,170,-0.0072198599512685036,-0.07686127855519208,South Carolina,South Carolina_vs_rest,823,67844
rude,0,170,170,-0.0072198599512685036,-0.07686127855519208,South Carolina,South Carolina_vs_rest,823,67844
braided,0,170,170,-0.0072198599512685036,-0.07686127855519208,South Carolina,South Carolina_vs_rest,823,67844
refactor,0,170,170,-0.0072198599512685036,-0.07686127855519208,South Carolina,South Carolina_vs_rest,823,67844
satisfy,0,170,170,-0.0072198599512685036,-0.07686127855519208,South Carolina,South Carolina_vs_rest,823,67844
swimming,0,170,170,-0.0072198599512685036,-0.07686127855519208,South Carolina,South Carolina_vs_rest,823,67844
aircraft,0,170,170,-0.0072198599512685036,-0.07686127855519208,South Carolina,South Carolina_vs_rest,823,67844
oral,0,170,170,-0.0072198599512685036,-0.07686127855519208,South Carolina,South Carolina_vs_rest,823,67844
queue,0,170,170,-0.0072198599512685036,-0.07686127855519208,South Carolina,South Carolina_vs_rest,823,67844
semester,0,170,170,-0.0072198599512685036,-0.07686127855519208,South Carolina,South Carolina_vs_rest,823,67844
poll,0,170,170,-0.0072198599512685036,-0.07686127855519208,South Carolina,South Carolina_vs_rest,823,67844
procurement,0,170,170,-0.0072198599512685036,-0.07686127855519208,South Carolina,South Carolina_vs_rest,823,67844
criteria,1,498,499,-0.004215493564426964,-0.07692546174433502,South Carolina,South Carolina_vs_rest,823,67844
dance,1,498,499,-0.004215493564426964,-0.07692546174433502,South Carolina,South Carolina_vs_rest,823,67844
prior,2,778,780,-0.0033763941998916636,-0.07704284645795194,South Carolina,South Carolina_vs_rest,823,67844
earliest,0,171,171,-0.007219861125252081,-0.0770870222031153,South Carolina,South Carolina_vs_rest,823,67844
linux,0,171,171,-0.007219861125252081,-0.0770870222031153,South Carolina,South Carolina_vs_rest,823,67844
colleagues,0,171,171,-0.007219861125252081,-0.0770870222031153,South Carolina,South Carolina_vs_rest,823,67844
illustrate,0,171,171,-0.007219861125252081,-0.0770870222031153,South Carolina,South Carolina_vs_rest,823,67844
camp,0,171,171,-0.007219861125252081,-0.0770870222031153,South Carolina,South Carolina_vs_rest,823,67844
graduate,0,171,171,-0.007219861125252081,-0.0770870222031153,South Carolina,South Carolina_vs_rest,823,67844
peaking,0,171,171,-0.007219861125252081,-0.0770870222031153,South Carolina,South Carolina_vs_rest,823,67844
sectors,0,171,171,-0.007219861125252081,-0.0770870222031153,South Carolina,South Carolina_vs_rest,823,67844
anomalous,0,171,171,-0.007219861125252081,-0.0770870222031153,South Carolina,South Carolina_vs_rest,823,67844
weights,0,171,171,-0.007219861125252081,-0.0770870222031153,South Carolina,South Carolina_vs_rest,823,67844
depths,0,171,171,-0.007219861125252081,-0.0770870222031153,South Carolina,South Carolina_vs_rest,823,67844
odds,0,171,171,-0.007219861125252081,-0.0770870222031153,South Carolina,South Carolina_vs_rest,823,67844
angles,0,171,171,-0.007219861125252081,-0.0770870222031153,South Carolina,South Carolina_vs_rest,823,67844
transform,1,499,500,-0.004221500762536579,-0.07711215666081805,South Carolina,South Carolina_vs_rest,823,67844
control,10,2753,2763,-0.0017964809375339286,-0.07717179589205382,South Carolina,South Carolina_vs_rest,823,67844
dee,0,172,172,-0.007219862299233881,-0.0773121068510514,South Carolina,South Carolina_vs_rest,823,67844
arguing,0,172,172,-0.007219862299233881,-0.0773121068510514,South Carolina,South Carolina_vs_rest,823,67844
literal,0,172,172,-0.007219862299233881,-0.0773121068510514,South Carolina,South Carolina_vs_rest,823,67844
suggesting,0,172,172,-0.007219862299233881,-0.0773121068510514,South Carolina,South Carolina_vs_rest,823,67844
tolerance,0,172,172,-0.007219862299233881,-0.0773121068510514,South Carolina,South Carolina_vs_rest,823,67844
deb,0,172,172,-0.007219862299233881,-0.0773121068510514,South Carolina,South Carolina_vs_rest,823,67844
vex,0,172,172,-0.007219862299233881,-0.0773121068510514,South Carolina,South Carolina_vs_rest,823,67844
bunch,0,172,172,-0.007219862299233881,-0.0773121068510514,South Carolina,South Carolina_vs_rest,823,67844
utility,0,172,172,-0.007219862299233881,-0.0773121068510514,South Carolina,South Carolina_vs_rest,823,67844
administrative,0,172,172,-0.007219862299233881,-0.0773121068510514,South Carolina,South Carolina_vs_rest,823,67844
detection,0,172,172,-0.007219862299233881,-0.0773121068510514,South Carolina,South Carolina_vs_rest,823,67844
nonetheless,0,172,172,-0.007219862299233881,-0.0773121068510514,South Carolina,South Carolina_vs_rest,823,67844
optcondalibpython,0,172,172,-0.007219862299233881,-0.0773121068510514,South Carolina,South Carolina_vs_rest,823,67844
meditation,0,172,172,-0.007219862299233881,-0.0773121068510514,South Carolina,South Carolina_vs_rest,823,67844
independently,0,172,172,-0.007219862299233881,-0.0773121068510514,South Carolina,South Carolina_vs_rest,823,67844
realworld,0,172,172,-0.007219862299233881,-0.0773121068510514,South Carolina,South Carolina_vs_rest,823,67844
drivers,0,172,172,-0.007219862299233881,-0.0773121068510514,South Carolina,South Carolina_vs_rest,823,67844
francis,0,172,172,-0.007219862299233881,-0.0773121068510514,South Carolina,South Carolina_vs_rest,823,67844
controlling,0,172,172,-0.007219862299233881,-0.0773121068510514,South Carolina,South Carolina_vs_rest,823,67844
footsteps,0,173,173,-0.007219863473217458,-0.07753653823816932,South Carolina,South Carolina_vs_rest,823,67844
route,0,173,173,-0.007219863473217458,-0.07753653823816932,South Carolina,South Carolina_vs_rest,823,67844
delicious,0,173,173,-0.007219863473217458,-0.07753653823816932,South Carolina,South Carolina_vs_rest,823,67844
genres,0,173,173,-0.007219863473217458,-0.07753653823816932,South Carolina,South Carolina_vs_rest,823,67844
aah,0,173,173,-0.007219863473217458,-0.07753653823816932,South Carolina,South Carolina_vs_rest,823,67844
immortality,0,173,173,-0.007219863473217458,-0.07753653823816932,South Carolina,South Carolina_vs_rest,823,67844
supervisor,0,173,173,-0.007219863473217458,-0.07753653823816932,South Carolina,South Carolina_vs_rest,823,67844
aesthetic,0,173,173,-0.007219863473217458,-0.07753653823816932,South Carolina,South Carolina_vs_rest,823,67844
seamless,0,173,173,-0.007219863473217458,-0.07753653823816932,South Carolina,South Carolina_vs_rest,823,67844
greetings,0,173,173,-0.007219863473217458,-0.07753653823816932,South Carolina,South Carolina_vs_rest,823,67844
devops,0,173,173,-0.007219863473217458,-0.07753653823816932,South Carolina,South Carolina_vs_rest,823,67844
contacting,0,173,173,-0.007219863473217458,-0.07753653823816932,South Carolina,South Carolina_vs_rest,823,67844
weakly,0,173,173,-0.007219863473217458,-0.07753653823816932,South Carolina,South Carolina_vs_rest,823,67844
type,25,6200,6225,-0.0012028067326372849,-0.07756284891330065,South Carolina,South Carolina_vs_rest,823,67844
legs,1,502,503,-0.0042393791428665395,-0.07767047086956823,South Carolina,South Carolina_vs_rest,823,67844
resonate,0,174,174,-0.007219864647202812,-0.07776032202078231,South Carolina,South Carolina_vs_rest,823,67844
opposed,0,174,174,-0.007219864647202812,-0.07776032202078231,South Carolina,South Carolina_vs_rest,823,67844
affirmations,0,174,174,-0.007219864647202812,-0.07776032202078231,South Carolina,South Carolina_vs_rest,823,67844
chicago,0,174,174,-0.007219864647202812,-0.07776032202078231,South Carolina,South Carolina_vs_rest,823,67844
discretion,0,174,174,-0.007219864647202812,-0.07776032202078231,South Carolina,South Carolina_vs_rest,823,67844
referring,0,174,174,-0.007219864647202812,-0.07776032202078231,South Carolina,South Carolina_vs_rest,823,67844
adorned,0,174,174,-0.007219864647202812,-0.07776032202078231,South Carolina,South Carolina_vs_rest,823,67844
shiva,0,174,174,-0.007219864647202812,-0.07776032202078231,South Carolina,South Carolina_vs_rest,823,67844
wither,0,174,174,-0.007219864647202812,-0.07776032202078231,South Carolina,South Carolina_vs_rest,823,67844
franklin,0,174,174,-0.007219864647202812,-0.07776032202078231,South Carolina,South Carolina_vs_rest,823,67844
discomfort,0,174,174,-0.007219864647202812,-0.07776032202078231,South Carolina,South Carolina_vs_rest,823,67844
backgroundcolor,0,174,174,-0.007219864647202812,-0.07776032202078231,South Carolina,South Carolina_vs_rest,823,67844
viewed,0,174,174,-0.007219864647202812,-0.07776032202078231,South Carolina,South Carolina_vs_rest,823,67844
using,43,10215,10258,-0.0009400163233150849,-0.07781688771849707,South Carolina,South Carolina_vs_rest,823,67844
walking,2,783,785,-0.0034008666781470964,-0.07784927036482445,South Carolina,South Carolina_vs_rest,823,67844
warping,0,175,175,-0.007219865821188165,-0.07798346377403005,South Carolina,South Carolina_vs_rest,823,67844
wet,0,175,175,-0.007219865821188165,-0.07798346377403005,South Carolina,South Carolina_vs_rest,823,67844
unaware,0,175,175,-0.007219865821188165,-0.07798346377403005,South Carolina,South Carolina_vs_rest,823,67844
etsy,0,175,175,-0.007219865821188165,-0.07798346377403005,South Carolina,South Carolina_vs_rest,823,67844
sunrise,0,175,175,-0.007219865821188165,-0.07798346377403005,South Carolina,South Carolina_vs_rest,823,67844
sequences,0,175,175,-0.007219865821188165,-0.07798346377403005,South Carolina,South Carolina_vs_rest,823,67844
conceptual,0,175,175,-0.007219865821188165,-0.07798346377403005,South Carolina,South Carolina_vs_rest,823,67844
coordinates,0,175,175,-0.007219865821188165,-0.07798346377403005,South Carolina,South Carolina_vs_rest,823,67844
michigan,0,175,175,-0.007219865821188165,-0.07798346377403005,South Carolina,South Carolina_vs_rest,823,67844
copies,0,175,175,-0.007219865821188165,-0.07798346377403005,South Carolina,South Carolina_vs_rest,823,67844
fiery,0,175,175,-0.007219865821188165,-0.07798346377403005,South Carolina,South Carolina_vs_rest,823,67844
rice,0,175,175,-0.007219865821188165,-0.07798346377403005,South Carolina,South Carolina_vs_rest,823,67844
fontsize,0,175,175,-0.007219865821188165,-0.07798346377403005,South Carolina,South Carolina_vs_rest,823,67844
timely,0,175,175,-0.007219865821188165,-0.07798346377403005,South Carolina,South Carolina_vs_rest,823,67844
mixed,1,504,505,-0.0042511801353448675,-0.07804121691758424,South Carolina,South Carolina_vs_rest,823,67844
stay,7,2046,2053,-0.0021102435748492354,-0.07813579835452429,South Carolina,South Carolina_vs_rest,823,67844
advancements,0,176,176,-0.007219866995171742,-0.07820596899351849,South Carolina,South Carolina_vs_rest,823,67844
racial,0,176,176,-0.007219866995171742,-0.07820596899351849,South Carolina,South Carolina_vs_rest,823,67844
scrapbooking,0,176,176,-0.007219866995171742,-0.07820596899351849,South Carolina,South Carolina_vs_rest,823,67844
draws,0,176,176,-0.007219866995171742,-0.07820596899351849,South Carolina,South Carolina_vs_rest,823,67844
ornaments,0,176,176,-0.007219866995171742,-0.07820596899351849,South Carolina,South Carolina_vs_rest,823,67844
frequent,0,176,176,-0.007219866995171742,-0.07820596899351849,South Carolina,South Carolina_vs_rest,823,67844
thoughtful,0,176,176,-0.007219866995171742,-0.07820596899351849,South Carolina,South Carolina_vs_rest,823,67844
pcsset,0,176,176,-0.007219866995171742,-0.07820596899351849,South Carolina,South Carolina_vs_rest,823,67844
appointment,0,176,176,-0.007219866995171742,-0.07820596899351849,South Carolina,South Carolina_vs_rest,823,67844
mount,0,176,176,-0.007219866995171742,-0.07820596899351849,South Carolina,South Carolina_vs_rest,823,67844
ncaa,0,176,176,-0.007219866995171742,-0.07820596899351849,South Carolina,South Carolina_vs_rest,823,67844
chris,0,176,176,-0.007219866995171742,-0.07820596899351849,South Carolina,South Carolina_vs_rest,823,67844
impressed,0,176,176,-0.007219866995171742,-0.07820596899351849,South Carolina,South Carolina_vs_rest,823,67844
instagram,0,176,176,-0.007219866995171742,-0.07820596899351849,South Carolina,South Carolina_vs_rest,823,67844
grim,0,176,176,-0.007219866995171742,-0.07820596899351849,South Carolina,South Carolina_vs_rest,823,67844
explicitly,0,176,176,-0.007219866995171742,-0.07820596899351849,South Carolina,South Carolina_vs_rest,823,67844
commit,0,176,176,-0.007219866995171742,-0.07820596899351849,South Carolina,South Carolina_vs_rest,823,67844
sanctuary,0,176,176,-0.007219866995171742,-0.07820596899351849,South Carolina,South Carolina_vs_rest,823,67844
portfolio,0,176,176,-0.007219866995171742,-0.07820596899351849,South Carolina,South Carolina_vs_rest,823,67844
sake,0,176,176,-0.007219866995171742,-0.07820596899351849,South Carolina,South Carolina_vs_rest,823,67844
external,1,505,506,-0.004257045672561688,-0.07822615448245597,South Carolina,South Carolina_vs_rest,823,67844
industrial,1,505,506,-0.004257045672561688,-0.07822615448245597,South Carolina,South Carolina_vs_rest,823,67844
motion,1,505,506,-0.004257045672561688,-0.07822615448245597,South Carolina,South Carolina_vs_rest,823,67844
emergency,1,506,507,-0.004262888087545491,-0.07841080330968107,South Carolina,South Carolina_vs_rest,823,67844
interviewer,0,177,177,-0.007219868169157095,-0.07842784309695712,South Carolina,South Carolina_vs_rest,823,67844
avelumab,0,177,177,-0.007219868169157095,-0.07842784309695712,South Carolina,South Carolina_vs_rest,823,67844
encouraged,0,177,177,-0.007219868169157095,-0.07842784309695712,South Carolina,South Carolina_vs_rest,823,67844
shaping,0,177,177,-0.007219868169157095,-0.07842784309695712,South Carolina,South Carolina_vs_rest,823,67844
corlys,0,177,177,-0.007219868169157095,-0.07842784309695712,South Carolina,South Carolina_vs_rest,823,67844
teleportation,0,177,177,-0.007219868169157095,-0.07842784309695712,South Carolina,South Carolina_vs_rest,823,67844
dialog,0,177,177,-0.007219868169157095,-0.07842784309695712,South Carolina,South Carolina_vs_rest,823,67844
catching,0,177,177,-0.007219868169157095,-0.07842784309695712,South Carolina,South Carolina_vs_rest,823,67844
followers,0,177,177,-0.007219868169157095,-0.07842784309695712,South Carolina,South Carolina_vs_rest,823,67844
caution,0,177,177,-0.007219868169157095,-0.07842784309695712,South Carolina,South Carolina_vs_rest,823,67844
twisted,0,177,177,-0.007219868169157095,-0.07842784309695712,South Carolina,South Carolina_vs_rest,823,67844
periods,0,177,177,-0.007219868169157095,-0.07842784309695712,South Carolina,South Carolina_vs_rest,823,67844
turkey,0,177,177,-0.007219868169157095,-0.07842784309695712,South Carolina,South Carolina_vs_rest,823,67844
dependent,0,177,177,-0.007219868169157095,-0.07842784309695712,South Carolina,South Carolina_vs_rest,823,67844
understood,1,507,508,-0.004268707516782655,-0.07859516456651179,South Carolina,South Carolina_vs_rest,823,67844
icon,0,178,178,-0.007219869343144225,-0.07864909142560236,South Carolina,South Carolina_vs_rest,823,67844
ultra,0,178,178,-0.007219869343144225,-0.07864909142560236,South Carolina,South Carolina_vs_rest,823,67844
excluding,0,178,178,-0.007219869343144225,-0.07864909142560236,South Carolina,South Carolina_vs_rest,823,67844
cinema,0,178,178,-0.007219869343144225,-0.07864909142560236,South Carolina,South Carolina_vs_rest,823,67844
automated,0,178,178,-0.007219869343144225,-0.07864909142560236,South Carolina,South Carolina_vs_rest,823,67844
equity,0,178,178,-0.007219869343144225,-0.07864909142560236,South Carolina,South Carolina_vs_rest,823,67844
teens,0,178,178,-0.007219869343144225,-0.07864909142560236,South Carolina,South Carolina_vs_rest,823,67844
necessarily,0,178,178,-0.007219869343144225,-0.07864909142560236,South Carolina,South Carolina_vs_rest,823,67844
crimson,0,178,178,-0.007219869343144225,-0.07864909142560236,South Carolina,South Carolina_vs_rest,823,67844
finding,2,788,790,-0.003425029647287303,-0.07865136284801626,South Carolina,South Carolina_vs_rest,823,67844
characterized,0,179,179,-0.007219870517131355,-0.07886971924577696,South Carolina,South Carolina_vs_rest,823,67844
measuring,0,179,179,-0.007219870517131355,-0.07886971924577696,South Carolina,South Carolina_vs_rest,823,67844
alert,0,179,179,-0.007219870517131355,-0.07886971924577696,South Carolina,South Carolina_vs_rest,823,67844
filling,0,179,179,-0.007219870517131355,-0.07886971924577696,South Carolina,South Carolina_vs_rest,823,67844
dueling,0,179,179,-0.007219870517131355,-0.07886971924577696,South Carolina,South Carolina_vs_rest,823,67844
publishing,0,179,179,-0.007219870517131355,-0.07886971924577696,South Carolina,South Carolina_vs_rest,823,67844
talents,0,179,179,-0.007219870517131355,-0.07886971924577696,South Carolina,South Carolina_vs_rest,823,67844
backstory,1,509,510,-0.004280277958583767,-0.07896302900112738,South Carolina,South Carolina_vs_rest,823,67844
courier,0,180,180,-0.007219871691116708,-0.07908973175035185,South Carolina,South Carolina_vs_rest,823,67844
scanner,0,180,180,-0.007219871691116708,-0.07908973175035185,South Carolina,South Carolina_vs_rest,823,67844
nodes,0,180,180,-0.007219871691116708,-0.07908973175035185,South Carolina,South Carolina_vs_rest,823,67844
sunday,0,180,180,-0.007219871691116708,-0.07908973175035185,South Carolina,South Carolina_vs_rest,823,67844
leet,0,180,180,-0.007219871691116708,-0.07908973175035185,South Carolina,South Carolina_vs_rest,823,67844
patch,0,180,180,-0.007219871691116708,-0.07908973175035185,South Carolina,South Carolina_vs_rest,823,67844
innerstruggles,0,180,180,-0.007219871691116708,-0.07908973175035185,South Carolina,South Carolina_vs_rest,823,67844
orientation,0,180,180,-0.007219871691116708,-0.07908973175035185,South Carolina,South Carolina_vs_rest,823,67844
subway,0,180,180,-0.007219871691116708,-0.07908973175035185,South Carolina,South Carolina_vs_rest,823,67844
lace,0,181,181,-0.007219872865103838,-0.07930913406023105,South Carolina,South Carolina_vs_rest,823,67844
dictionary,0,181,181,-0.007219872865103838,-0.07930913406023105,South Carolina,South Carolina_vs_rest,823,67844
squidward,0,181,181,-0.007219872865103838,-0.07930913406023105,South Carolina,South Carolina_vs_rest,823,67844
heavens,0,181,181,-0.007219872865103838,-0.07930913406023105,South Carolina,South Carolina_vs_rest,823,67844
uncomfortable,0,181,181,-0.007219872865103838,-0.07930913406023105,South Carolina,South Carolina_vs_rest,823,67844
binary,0,181,181,-0.007219872865103838,-0.07930913406023105,South Carolina,South Carolina_vs_rest,823,67844
jackson,0,181,181,-0.007219872865103838,-0.07930913406023105,South Carolina,South Carolina_vs_rest,823,67844
smart,1,512,513,-0.004297464579126498,-0.07951269763857921,South Carolina,South Carolina_vs_rest,823,67844
twink,0,182,182,-0.007219874039090968,-0.07952793122562592,South Carolina,South Carolina_vs_rest,823,67844
timing,0,182,182,-0.007219874039090968,-0.07952793122562592,South Carolina,South Carolina_vs_rest,823,67844
pleased,0,182,182,-0.007219874039090968,-0.07952793122562592,South Carolina,South Carolina_vs_rest,823,67844
trapped,0,182,182,-0.007219874039090968,-0.07952793122562592,South Carolina,South Carolina_vs_rest,823,67844
contemporary,0,182,182,-0.007219874039090968,-0.07952793122562592,South Carolina,South Carolina_vs_rest,823,67844
confidential,0,182,182,-0.007219874039090968,-0.07952793122562592,South Carolina,South Carolina_vs_rest,823,67844
inspiring,0,182,182,-0.007219874039090968,-0.07952793122562592,South Carolina,South Carolina_vs_rest,823,67844
frantically,0,182,182,-0.007219874039090968,-0.07952793122562592,South Carolina,South Carolina_vs_rest,823,67844
kevin,0,182,182,-0.007219874039090968,-0.07952793122562592,South Carolina,South Carolina_vs_rest,823,67844
ensemblehi,0,182,182,-0.007219874039090968,-0.07952793122562592,South Carolina,South Carolina_vs_rest,823,67844
ensemblelo,0,182,182,-0.007219874039090968,-0.07952793122562592,South Carolina,South Carolina_vs_rest,823,67844
sugar,0,182,182,-0.007219874039090968,-0.07952793122562592,South Carolina,South Carolina_vs_rest,823,67844
wheel,0,182,182,-0.007219874039090968,-0.07952793122562592,South Carolina,South Carolina_vs_rest,823,67844
pattern,2,794,796,-0.0034536248652141666,-0.07960823753404975,South Carolina,South Carolina_vs_rest,823,67844
treating,0,183,183,-0.007219875213078097,-0.07974612822748939,South Carolina,South Carolina_vs_rest,823,67844
sayoris,0,183,183,-0.007219875213078097,-0.07974612822748939,South Carolina,South Carolina_vs_rest,823,67844
comparable,0,183,183,-0.007219875213078097,-0.07974612822748939,South Carolina,South Carolina_vs_rest,823,67844
approaching,0,183,183,-0.007219875213078097,-0.07974612822748939,South Carolina,South Carolina_vs_rest,823,67844
dollar,0,183,183,-0.007219875213078097,-0.07974612822748939,South Carolina,South Carolina_vs_rest,823,67844
korea,0,183,183,-0.007219875213078097,-0.07974612822748939,South Carolina,South Carolina_vs_rest,823,67844
displayed,0,183,183,-0.007219875213078097,-0.07974612822748939,South Carolina,South Carolina_vs_rest,823,67844
suffix,0,183,183,-0.007219875213078097,-0.07974612822748939,South Carolina,South Carolina_vs_rest,823,67844
enables,0,183,183,-0.007219875213078097,-0.07974612822748939,South Carolina,South Carolina_vs_rest,823,67844
watches,0,183,183,-0.007219875213078097,-0.07974612822748939,South Carolina,South Carolina_vs_rest,823,67844
specify,0,184,184,-0.007219876387065227,-0.07996372997881968,South Carolina,South Carolina_vs_rest,823,67844
bun,0,184,184,-0.007219876387065227,-0.07996372997881968,South Carolina,South Carolina_vs_rest,823,67844
transformations,0,184,184,-0.007219876387065227,-0.07996372997881968,South Carolina,South Carolina_vs_rest,823,67844
swiftly,0,184,184,-0.007219876387065227,-0.07996372997881968,South Carolina,South Carolina_vs_rest,823,67844
mining,0,184,184,-0.007219876387065227,-0.07996372997881968,South Carolina,South Carolina_vs_rest,823,67844
clarify,0,184,184,-0.007219876387065227,-0.07996372997881968,South Carolina,South Carolina_vs_rest,823,67844
bands,0,184,184,-0.007219876387065227,-0.07996372997881968,South Carolina,South Carolina_vs_rest,823,67844
reserve,0,184,184,-0.007219876387065227,-0.07996372997881968,South Carolina,South Carolina_vs_rest,823,67844
pov,0,184,184,-0.007219876387065227,-0.07996372997881968,South Carolina,South Carolina_vs_rest,823,67844
bears,0,184,184,-0.007219876387065227,-0.07996372997881968,South Carolina,South Carolina_vs_rest,823,67844
emerge,0,184,184,-0.007219876387065227,-0.07996372997881968,South Carolina,South Carolina_vs_rest,823,67844
ingredients,0,184,184,-0.007219876387065227,-0.07996372997881968,South Carolina,South Carolina_vs_rest,823,67844
strikes,0,184,184,-0.007219876387065227,-0.07996372997881968,South Carolina,South Carolina_vs_rest,823,67844
value,16,4185,4201,-0.0015131884155019648,-0.08015585836818191,South Carolina,South Carolina_vs_rest,823,67844
version,4,1321,1325,-0.0026953469167292354,-0.080168455157468,South Carolina,South Carolina_vs_rest,823,67844
anna,0,185,185,-0.007219877561054133,-0.08018074132597096,South Carolina,South Carolina_vs_rest,823,67844
timmy,0,185,185,-0.007219877561054133,-0.08018074132597096,South Carolina,South Carolina_vs_rest,823,67844
organizer,0,185,185,-0.007219877561054133,-0.08018074132597096,South Carolina,South Carolina_vs_rest,823,67844
championship,0,185,185,-0.007219877561054133,-0.08018074132597096,South Carolina,South Carolina_vs_rest,823,67844
submitted,0,185,185,-0.007219877561054133,-0.08018074132597096,South Carolina,South Carolina_vs_rest,823,67844
leo,0,185,185,-0.007219877561054133,-0.08018074132597096,South Carolina,South Carolina_vs_rest,823,67844
aelfrun,0,185,185,-0.007219877561054133,-0.08018074132597096,South Carolina,South Carolina_vs_rest,823,67844
psychic,0,185,185,-0.007219877561054133,-0.08018074132597096,South Carolina,South Carolina_vs_rest,823,67844
