token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
themed,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
anne,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
calculus,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
inair,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
sibling,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
designers,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
legion,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
slot,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
drunk,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
scoring,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
algebra,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
disguise,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
operated,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
ancestry,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
integermaxvalue,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
diplomat,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
toothbrush,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
indirectly,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
moderately,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
critically,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
harmless,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
ridiculous,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
galactic,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
samuel,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
zorg,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
wax,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
enforcer,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
magnificent,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
mmm,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
ftl,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
alola,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
downstream,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
probable,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
refund,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
fastest,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
daring,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
immeasurable,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
protons,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
teal,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
societism,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
bendy,0,77,77,-0.005011830840954801,-0.035908406862763295,District of Columbia,District of Columbia_vs_rest,109,68558
brightly,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
multiplied,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
controversy,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
paused,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
sins,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
bass,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
reminding,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
dozens,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
poet,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
hugging,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
tackle,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
maritime,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
hilbert,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
chichi,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
differentiation,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
brainstorm,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
stationary,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
hills,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
sony,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
madison,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
sneakers,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
sysexit,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
positioned,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
logically,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
sexuality,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
dhl,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
ken,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
partnerships,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
karaoke,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
bro,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
aether,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
considerably,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
theta,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
numbered,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
legalization,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
yamir,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
pod,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
rebels,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
classmate,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
patches,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
vikings,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
troubles,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
nested,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
busty,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
voicedportrayed,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
internally,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
solids,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
misunderstanding,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
hinder,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
singapore,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
lethal,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
mailing,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
powt,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
differential,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
lifts,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
multifunctional,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
females,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
drawings,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
reproduction,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
peaks,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
risky,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
standardized,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
smirking,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
factories,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
bonded,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
continental,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
feudal,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
nanos,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
gcc,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
motives,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
wounded,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
otto,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
curiously,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
prizes,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
recruited,0,78,78,-0.00501183165618535,-0.03614083204073978,District of Columbia,District of Columbia_vs_rest,109,68558
giving,3,1202,1205,-0.0012798978185042387,-0.036298832793104856,District of Columbia,District of Columbia_vs_rest,109,68558
entering,1,496,497,-0.001995335916657126,-0.03633845796767207,District of Columbia,District of Columbia_vs_rest,109,68558
statue,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
heating,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
participant,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
correction,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
familial,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
austin,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
bypass,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
felix,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
rituals,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
governing,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
dishes,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
retainer,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
enslaved,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
dam,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
shots,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
markers,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
oppression,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
fpa,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
cattle,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
outdoors,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
hobbies,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
filtered,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
sheriff,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
irish,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
supervision,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
promotional,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
alastor,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
coins,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
benin,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
expedition,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
selfvalue,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
watson,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
ruin,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
stepbystep,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
ceslo,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
settling,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
logs,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
suspended,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
endorse,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
awaited,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
beaker,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
zones,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
purchases,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
cuphead,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
selectnapart,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
rgba,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
reconciliation,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
txt,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
embraced,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
spectroscopy,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
arr,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
subset,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
yuris,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
stdsizet,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
serial,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
dormant,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
moscow,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
screwdriver,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
ace,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
obligation,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
prone,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
persians,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
drawer,0,79,79,-0.0050118324714176765,-0.03637177214088762,District of Columbia,District of Columbia_vs_rest,109,68558
rental,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
instrumental,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
elementals,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
detailing,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
germans,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
builder,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
proteins,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
extensions,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
ttl,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
ltd,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
educated,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
electoral,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
oak,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
isaac,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
deployment,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
hal,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
judges,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
merry,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
pittsburgh,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
weaponry,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
promoted,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
taxation,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
domains,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
harmonious,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
corps,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
amatsumagatsuchi,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
physiological,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
surreal,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
liberation,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
occurring,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
lustful,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
evilbot,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
kanyakumari,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
hugh,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
consultation,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
flustered,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
defending,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
joffrey,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
morrison,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
cal,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
poses,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
stagewait,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
legality,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
landscapes,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
constructs,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
marscom,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
exponentially,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
beijing,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
aws,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
hyrule,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
financing,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
blocked,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
transformer,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
deficit,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
squad,0,80,80,-0.005011833286650003,-0.03660125527404615,District of Columbia,District of Columbia_vs_rest,109,68558
executive,1,498,499,-0.002007422066389708,-0.03663197844160079,District of Columbia,District of Columbia_vs_rest,109,68558
near,2,859,861,-0.001529680588239657,-0.0366697689638715,District of Columbia,District of Columbia_vs_rest,109,68558
feature,1,499,500,-0.002013428905735637,-0.03677835299293295,District of Columbia,District of Columbia_vs_rest,109,68558
introduction,3,1207,1210,-0.0012953143666862843,-0.03681210020634219,District of Columbia,District of Columbia_vs_rest,109,68558
immigrant,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
targeting,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
massachusetts,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
extracted,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
snack,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
howard,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
unto,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
witches,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
clearing,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
darksied,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
affordable,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
organ,0,81,81,-0.005011834101882329,-0.03682930867527512,District of Columbia,District of Columbia_vs_rest,109,68558
